ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-17 09:51:35 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6418,69,7010,68,5300,67,181,72,5223,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:51:35 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6418,69,7010,68,5300,67,181,72,5223,73,13430,74,10348,75,170,76,120,71.5
2026-04-17 09:52:11 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6418,69,7010,68,5300,67,181,72,5273,73,13430,74,10348,75,170,76,120,71.5
2026-04-17 09:52:11 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6418,69,7010,68,5300,67,181,72,5273,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:52:11 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6418,69,7010,68,5300,67,181,72,10273,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:52:11 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6393,69,7010,68,5300,67,181,72,10273,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:52:11 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6393,69,6985,68,5300,67,181,72,10273,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:53:08 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6393,69,6985,68,5300,67,181,72,10276,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:53:08 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,6985,68,5300,67,181,72,10276,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:53:08 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,6984,68,5300,67,181,72,10276,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:53:35 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,6984,68,5300,67,181,72,10249,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:54:06 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,6984,68,5300,67,181,72,10079,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:54:11 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,6984,68,5300,67,181,72,9944,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:54:42 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,6984,68,5300,67,181,72,9943,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:54:55 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,6984,68,5300,67,181,72,9948,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:54:55 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,6984,68,5300,67,181,72,9985,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:54:55 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,7009,68,5300,67,181,72,9985,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:55:50 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,7009,68,5300,67,181,72,9951,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:57:10 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,7009,68,5300,67,181,72,9816,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:57:11 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,7009,68,5300,67,181,72,9779,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:57:11 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,6984,68,5300,67,181,72,9779,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:57:11 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6417,69,6984,68,5300,67,181,72,9779,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:58:09 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6417,69,6984,68,5300,67,181,72,9679,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:58:48 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,6984,68,5300,67,181,72,9679,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:58:48 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,7009,68,5300,67,181,72,9679,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:58:52 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,7009,68,5300,67,181,72,9544,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:58:52 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,6984,68,5300,67,181,72,9544,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 09:58:52 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,6984,68,5300,67,181,72,10035,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:00:09 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,6984,68,5300,67,181,72,10535,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:00:10 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,6984,68,5300,67,181,72,10035,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:00:10 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6492,69,6984,68,5300,67,181,72,10035,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:00:19 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,6984,68,5300,67,181,72,10035,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:01:52 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,6984,68,5300,67,181,72,9987,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:01:52 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6417,69,6984,68,5300,67,181,72,9987,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:03:09 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,20,70,6392,69,6984,68,5300,67,181,72,9987,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:07:05 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6392,69,6984,68,5300,67,181,72,9987,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:07:05 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6398,69,6984,68,5300,67,181,72,9987,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:07:05 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6398,69,6991,68,5300,67,181,72,9987,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:07:06 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6398,69,6991,68,5300,67,188,72,9987,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:08:15 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6398,69,6991,68,5300,67,188,72,9983,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:08:22 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6398,69,6991,68,5300,67,188,72,9929,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:08:48 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6398,69,6991,68,5300,67,188,72,9944,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:08:48 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6391,69,6991,68,5300,67,188,72,9944,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:08:48 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6391,69,6984,68,5300,67,188,72,9944,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:11:19 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6391,69,6984,68,5300,67,188,72,9924,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:12:33 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6391,69,6984,68,5300,67,188,72,9907,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:13:08 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6391,69,6984,68,5300,67,188,72,9894,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:13:44 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6391,69,6984,68,5300,67,188,72,9117,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:13:47 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6391,69,6984,68,5300,67,188,72,9739,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:14:54 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6391,69,6984,68,5300,67,188,72,9737,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:15:05 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6391,69,6984,68,5300,67,188,72,9772,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:16:54 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6391,69,6984,68,5300,67,188,72,8600,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:16:54 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6391,69,6984,68,5300,67,188,72,7641,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:16:57 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6391,69,6984,68,5300,67,188,72,9780,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:17:24 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6391,69,6984,68,5300,67,188,72,9767,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:17:24 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6391,69,6984,68,5300,67,188,72,9732,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:17:37 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6391,69,6984,68,5300,67,188,72,9810,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:17:37 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6391,69,6984,68,5300,67,188,72,9845,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:17:37 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6352,69,6984,68,5300,67,188,72,9845,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:17:37 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6352,69,6945,68,5300,67,188,72,9845,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:18:40 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6352,69,6945,68,5300,67,188,72,9745,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:18:40 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6352,69,6945,68,5300,67,188,72,9710,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:22:55 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6352,69,6945,68,5300,67,188,72,9756,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:22:55 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6329,69,6945,68,5300,67,188,72,9756,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:22:55 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6329,69,6922,68,5300,67,188,72,9756,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:25:31 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6329,69,6922,68,5300,67,188,72,9621,73,13430,74,5348,75,170,76,120,71.5
2026-04-17 10:25:31 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6329,69,6922,68,5300,67,188,72,9621,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:28:41 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6329,69,6922,68,5300,67,188,72,9652,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:28:41 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6314,69,6922,68,5300,67,188,72,9652,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:28:41 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6314,69,6907,68,5300,67,188,72,9652,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:31:04 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6314,69,6907,68,5300,67,188,72,9618,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:32:31 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6314,69,6907,68,5300,67,188,72,9618,73,13530,74,5348,75,370,76,120,71.5
2026-04-17 10:32:45 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6314,69,6907,68,5300,67,188,72,9618,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:32:45 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6314,69,6907,68,5300,67,188,72,9718,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:32:53 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6314,69,6907,68,5300,67,188,72,9618,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:33:17 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6314,69,6907,68,5300,67,188,72,9576,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:33:17 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6314,69,6907,68,5300,67,188,72,9552,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:34:27 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6314,69,6907,68,5300,67,188,72,9567,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:34:27 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6307,69,6907,68,5300,67,188,72,9567,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:34:27 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6307,69,6900,68,5300,67,188,72,9567,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:37:00 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6307,69,6900,68,5300,67,188,72,9648,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:37:00 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6267,69,6900,68,5300,67,188,72,9648,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:37:00 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6267,69,6860,68,5300,67,188,72,9648,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:37:30 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6267,69,6860,68,5300,67,188,72,9587,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:38:21 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6267,69,6860,68,5300,67,188,72,9821,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:38:22 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6150,69,6860,68,5300,67,188,72,9821,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:38:22 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6150,69,6743,68,5300,67,188,72,9821,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:38:24 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6150,69,6743,68,5300,67,188,72,9824,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:38:24 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6149,69,6743,68,5300,67,188,72,9824,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:38:24 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6149,69,6742,68,5300,67,188,72,9824,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:41:51 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6149,69,6742,68,5300,67,188,72,9804,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:42:25 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6149,69,6742,68,5300,67,188,72,9770,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:42:25 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6170,69,6742,68,5300,67,188,72,9770,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:46:00 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6170,69,6742,68,5300,67,188,72,9757,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:48:00 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6170,69,6742,68,5300,67,188,72,9749,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:48:43 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6170,69,6742,68,5300,67,188,72,9601,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:48:43 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6196,69,6742,68,5300,67,188,72,9601,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:50:41 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6196,69,6742,68,5300,67,188,72,9587,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:51:12 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6196,69,6742,68,5300,67,188,72,9602,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:51:12 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6189,69,6742,68,5300,67,188,72,9602,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:51:12 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6189,69,6735,68,5300,67,188,72,9602,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:53:21 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6189,69,6735,68,5300,67,188,72,9505,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:53:21 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6189,69,6735,68,5300,67,188,72,9266,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:53:21 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6241,69,6735,68,5300,67,188,72,9266,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:54:34 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6241,69,6735,68,5300,67,188,72,9253,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:59:08 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6236,69,6735,68,5300,67,188,72,9253,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:59:08 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6236,69,6726,68,5300,67,188,72,9253,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:59:08 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6236,69,6725,68,5300,67,188,72,9253,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:59:08 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6228,69,6725,68,5300,67,188,72,9253,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:59:08 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6228,69,6725,68,5300,67,188,72,9246,73,13430,74,5348,75,370,76,120,71.5
2026-04-17 10:59:08 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6228,69,6725,68,5300,67,188,72,9246,73,13421,74,5348,75,370,76,120,71.5
2026-04-17 11:00:13 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6241,69,6725,68,5300,67,188,72,9246,73,13421,74,5348,75,370,76,120,71.5
2026-04-17 11:00:13 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6241,69,6732,68,5300,67,188,72,9246,73,13421,74,5348,75,370,76,120,71.5
2026-04-17 11:00:13 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6241,69,6732,68,5300,67,188,72,9253,73,13421,74,5348,75,370,76,120,71.5
2026-04-17 11:00:13 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6241,69,6732,68,5300,67,188,72,9253,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:00:13 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6241,69,6735,68,5300,67,188,72,9253,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:00:32 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6241,69,6735,68,5300,67,188,72,9271,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:00:32 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6232,69,6735,68,5300,67,188,72,9271,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:00:32 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6232,69,6726,68,5300,67,188,72,9271,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:03:23 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6232,69,6726,68,5300,67,188,72,9270,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:04:44 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6232,69,6726,68,5300,67,188,72,9159,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:04:44 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6232,69,6726,68,5300,67,188,72,9069,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:04:45 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6277,69,6726,68,5300,67,188,72,9069,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:04:45 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6277,69,6771,68,5300,67,188,72,9069,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:07:23 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6277,69,6771,68,5300,67,188,72,9068,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:07:40 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6277,69,6771,68,5300,67,188,72,9002,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:07:40 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6277,69,6771,68,5300,67,188,72,8971,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:07:40 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6310,69,6771,68,5300,67,188,72,8971,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:07:40 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6310,69,6804,68,5300,67,188,72,8971,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:07:41 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,5915,69,6804,68,5300,67,188,72,8971,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:07:41 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6341,69,6804,68,5300,67,188,72,8971,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:07:41 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6341,69,6804,68,5300,67,188,72,8972,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:08:16 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6341,69,6804,68,5300,67,188,72,8962,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:08:19 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,5915,69,6804,68,5300,67,188,72,8962,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:08:19 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,26,70,6351,69,6804,68,5300,67,188,72,8962,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:10:05 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,16,70,6351,69,6804,68,5300,67,188,72,8962,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:13:03 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,16,70,6351,69,6804,68,5300,67,188,72,8957,73,13432,74,5348,75,370,76,120,71.5
2026-04-17 11:13:05 PM,KXATPMATCH-26APR18MOLSHE-SHE,71,16,70,5915,69,6804,68,5300,67,188,72,8957,73,13432,74,5348,75,370,76,120,71.5
