ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 03:25:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,39,421,38,432,32,60,31,176,47,309,48,315,52,188,53,800,55,800,44.0
2026-04-18 03:25:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,39,421,38,432,32,60,30,800,47,309,48,315,52,188,53,800,55,800,44.0
2026-04-18 03:25:05 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,39,421,38,432,32,60,30,800,47,309,48,315,52,188,53,800,54,60,44.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,39,421,38,432,32,60,29,100,47,309,48,315,52,188,53,800,54,60,44.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,39,421,38,432,32,60,29,100,47,309,48,315,52,188,53,782,54,60,44.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,39,421,38,432,32,60,29,100,47,309,48,315,52,188,54,60,55,800,44.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,39,421,38,432,32,60,29,100,47,309,48,315,52,188,54,60,92,100,44.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,39,421,38,1232,32,60,29,100,47,309,48,315,52,188,54,60,92,100,44.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,40,800,39,421,38,1232,32,60,47,309,48,315,52,188,54,60,92,100,44.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,40,800,39,421,38,1232,37,800,47,309,48,315,52,188,54,60,92,100,44.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,40,800,39,421,38,1232,37,800,47,1109,48,315,52,188,54,60,92,100,44.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,40,800,39,421,38,1232,37,800,47,1109,48,1115,52,188,54,60,92,100,44.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,40,800,39,421,38,1232,37,800,46,800,47,1109,48,1115,52,188,54,60,43.5
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,40,800,39,421,38,1232,37,800,46,800,47,1109,48,1115,54,60,92,100,43.5
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,40,800,39,421,38,1232,37,800,46,800,47,1109,48,1115,54,60,91,200,43.5
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,40,800,39,421,38,1232,37,800,46,800,47,1109,48,1115,91,200,92,100,43.5
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,40,800,39,421,38,1232,37,800,46,800,47,1109,48,1115,92,100,94,365,43.5
2026-04-18 03:26:11 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,40,800,39,421,38,1232,37,800,46,800,47,1109,48,1115,74,1,92,100,43.5
2026-04-18 03:26:11 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,40,800,39,421,38,1232,37,800,46,800,47,1109,48,1115,74,1,89,1,43.5
2026-04-18 03:26:11 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,40,800,39,421,38,1232,37,800,46,800,47,1109,48,1115,74,1,84,1,43.5
2026-04-18 03:31:16 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,40,800,39,421,38,1232,37,800,45,500,46,800,47,1109,48,1115,74,1,43.0
2026-04-18 03:31:16 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,10,40,800,39,421,38,1232,37,800,45,500,46,1800,47,1109,48,1115,74,1,43.0
2026-04-18 03:31:16 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,800,39,421,38,1232,37,800,45,500,46,1800,47,1109,48,1115,74,1,43.0
2026-04-18 03:31:16 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1050,39,421,38,1232,37,800,45,500,46,1800,47,1109,48,1115,74,1,43.0
2026-04-18 03:31:17 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1050,39,421,38,1232,37,800,45,500,46,800,47,1109,48,1115,74,1,43.0
2026-04-18 03:31:17 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1050,39,421,38,1232,37,800,44,500,45,500,46,800,47,1109,48,1115,42.5
2026-04-18 03:31:17 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1050,39,421,38,1232,37,800,44,500,45,1000,46,800,47,1109,48,1115,42.5
2026-04-18 03:31:17 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1050,39,421,38,1232,37,800,44,500,45,500,46,800,47,1109,48,1115,42.5
2026-04-18 03:31:17 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1050,39,421,38,1232,37,800,44,500,46,800,47,1109,48,1115,74,1,42.5
2026-04-18 03:31:17 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1050,39,421,38,1232,37,800,43,500,44,500,46,800,47,1109,48,1115,42.0
2026-04-18 03:31:17 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1050,39,421,38,1232,37,800,43,500,44,1000,46,800,47,1109,48,1115,42.0
2026-04-18 03:31:18 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1050,39,421,38,1232,37,800,43,500,44,500,46,800,47,1109,48,1115,42.0
2026-04-18 03:31:18 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1050,39,421,38,1232,37,800,43,500,46,800,47,1109,48,1115,74,1,42.0
2026-04-18 03:31:18 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1050,39,421,38,1232,37,800,42,500,43,500,46,800,47,1109,48,1115,41.5
2026-04-18 03:31:18 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1050,39,421,38,1232,37,800,42,500,43,1000,46,800,47,1109,48,1115,41.5
2026-04-18 03:31:21 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1298,39,421,38,1232,37,800,42,500,43,1000,46,800,47,1109,48,1115,41.5
2026-04-18 03:31:21 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1298,39,536,38,1232,37,800,42,500,43,1000,46,800,47,1109,48,1115,41.5
2026-04-18 03:31:21 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1298,39,536,38,1332,37,800,42,500,43,1000,46,800,47,1109,48,1115,41.5
2026-04-18 03:31:21 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1298,39,536,38,1332,37,800,42,500,43,1000,45,720,46,800,47,1109,41.5
2026-04-18 03:31:21 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1298,39,536,38,1332,37,800,42,500,43,1000,45,720,46,1470,47,1109,41.5
2026-04-18 03:31:22 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1298,39,536,38,1332,37,800,42,500,43,1000,45,720,46,1470,47,1480,41.5
2026-04-18 03:33:56 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1298,39,536,38,1332,37,800,42,500,43,1000,45,720,46,1470,47,680,41.5
2026-04-18 03:33:56 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1298,39,536,38,1332,37,800,42,500,43,1800,45,720,46,1470,47,680,41.5
2026-04-18 03:33:56 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1298,39,536,38,1332,37,800,42,500,43,1800,45,1520,46,1470,47,680,41.5
2026-04-18 03:38:42 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,260,40,1298,39,536,38,1332,37,800,42,498,43,1800,45,1520,46,1470,47,680,41.5
2026-04-18 03:38:42 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,261,40,1298,39,536,38,1332,37,800,42,498,43,1800,45,1520,46,1470,47,680,41.5
2026-04-18 03:38:42 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,261,40,1299,39,536,38,1332,37,800,42,498,43,1800,45,1520,46,1470,47,680,41.5
2026-04-18 03:53:01 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,251,40,1299,39,536,38,1332,37,800,42,498,43,1800,45,1520,46,1470,47,680,41.5
2026-04-18 03:56:55 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,251,40,1299,39,536,38,1332,37,800,43,1800,45,1520,46,1470,47,680,48,315,42.0
2026-04-18 03:56:56 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,251,40,1299,39,536,38,1332,37,800,43,1300,45,1520,46,1470,47,680,48,315,42.0
2026-04-18 03:56:56 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,251,40,1299,39,536,38,1332,37,800,43,1298,45,1520,46,1470,47,680,48,315,42.0
2026-04-18 03:56:56 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,251,40,1299,39,536,38,1332,37,800,43,1298,44,1000,45,1520,46,1470,47,680,42.0
2026-04-18 03:58:56 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,251,40,1299,39,536,38,1332,37,800,43,1143,44,1000,45,1520,46,1470,47,680,42.0
2026-04-18 03:58:57 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,251,40,1049,39,536,38,1332,37,800,43,1143,44,1000,45,1520,46,1470,47,680,42.0
2026-04-18 03:58:57 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,41,251,40,1048,39,536,38,1332,37,800,43,1143,44,1000,45,1520,46,1470,47,680,42.0
2026-04-18 03:58:57 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,328,41,251,40,1048,39,536,38,1332,43,1143,44,1000,45,1520,46,1470,47,680,42.5
2026-04-18 03:58:57 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,328,41,328,40,1048,39,536,38,1332,43,1143,44,1000,45,1520,46,1470,47,680,42.5
2026-04-18 03:59:31 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,328,41,328,40,1048,39,536,38,1732,43,1143,44,1000,45,1520,46,1470,47,680,42.5
2026-04-18 04:00:05 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,328,41,428,40,1048,39,536,38,1732,43,1143,44,1000,45,1520,46,1470,47,680,42.5
2026-04-18 04:00:05 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,328,41,428,40,1048,39,536,38,1732,43,1143,44,1500,45,1520,46,1470,47,680,42.5
2026-04-18 04:00:18 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,332,41,428,40,1048,39,536,38,1732,43,1143,44,1500,45,1520,46,1470,47,680,42.5
2026-04-18 04:00:18 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,332,41,432,40,1048,39,536,38,1732,43,1143,44,1500,45,1520,46,1470,47,680,42.5
2026-04-18 04:00:18 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,332,41,432,40,1052,39,536,38,1732,43,1143,44,1500,45,1520,46,1470,47,680,42.5
2026-04-18 04:00:18 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,332,41,432,40,1052,39,540,38,1732,43,1143,44,1500,45,1520,46,1470,47,680,42.5
2026-04-18 04:00:18 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,332,41,432,40,1052,39,540,38,1736,43,1143,44,1500,45,1520,46,1470,47,680,42.5
2026-04-18 04:00:19 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,332,41,332,40,1052,39,540,38,1736,43,1143,44,1500,45,1520,46,1470,47,680,42.5
2026-04-18 04:00:19 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,332,41,332,40,1052,39,540,38,1736,43,1143,44,1000,45,1520,46,1470,47,680,42.5
2026-04-18 04:02:08 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,332,41,342,40,1052,39,540,38,1736,43,1143,44,1000,45,1520,46,1470,47,680,42.5
2026-04-18 04:06:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,332,41,342,40,1052,39,540,38,1736,43,1143,44,1000,45,1520,46,1321,47,680,42.5
2026-04-18 04:06:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,332,41,342,40,1052,39,579,38,1736,43,1143,44,1000,45,1520,46,1321,47,680,42.5
2026-04-18 04:06:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,354,41,342,40,1052,39,579,38,1736,43,1143,44,1000,45,1520,46,1321,47,680,42.5
2026-04-18 04:06:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,354,41,352,40,1052,39,579,38,1736,43,1143,44,1000,45,1520,46,1321,47,680,42.5
2026-04-18 04:06:10 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,354,41,352,40,1052,39,579,38,1736,43,1143,44,1000,45,1520,46,1321,47,693,42.5
2026-04-18 04:06:11 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,354,41,352,40,1052,39,579,38,1736,43,1143,44,1000,45,1520,46,1334,47,693,42.5
2026-04-18 04:09:52 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,354,41,342,40,1052,39,579,38,1736,43,1143,44,1000,45,1520,46,1334,47,693,42.5
2026-04-18 04:16:37 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,354,41,342,40,1052,39,579,38,1736,43,1144,44,1000,45,1520,46,1334,47,693,42.5
2026-04-18 04:27:38 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,354,41,342,40,1052,39,579,38,1736,43,1159,44,1000,45,1520,46,1334,47,693,42.5
2026-04-18 04:27:38 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,347,41,342,40,1052,39,579,38,1736,43,1159,44,1000,45,1520,46,1334,47,693,42.5
2026-04-18 04:27:38 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,347,41,335,40,1052,39,579,38,1736,43,1159,44,1000,45,1520,46,1334,47,693,42.5
2026-04-18 04:31:05 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,347,41,335,40,1052,39,579,38,1736,43,1200,44,1000,45,1520,46,1334,47,693,42.5
2026-04-18 04:31:05 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,335,40,1052,39,579,38,1736,43,1200,44,1000,45,1520,46,1334,47,693,42.5
2026-04-18 04:31:05 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,315,40,1052,39,579,38,1736,43,1200,44,1000,45,1520,46,1334,47,693,42.5
2026-04-18 04:32:45 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,315,40,1052,39,579,38,1736,43,1200,44,1000,45,1926,46,1334,47,693,42.5
2026-04-18 04:32:45 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,315,40,1052,39,579,38,1736,43,1200,44,1000,45,1926,46,1673,47,693,42.5
2026-04-18 04:32:45 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,315,40,1457,39,579,38,1736,43,1200,44,1000,45,1926,46,1673,47,693,42.5
2026-04-18 04:32:45 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,591,40,1457,39,579,38,1736,43,1200,44,1000,45,1926,46,1673,47,693,42.5
2026-04-18 04:32:45 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,591,40,1457,39,579,38,1736,43,1200,44,1000,45,2197,46,1673,47,693,42.5
2026-04-18 04:32:45 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,591,40,1727,39,579,38,1736,43,1200,44,1000,45,2197,46,1673,47,693,42.5
2026-04-18 04:32:45 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,591,40,1727,39,579,38,1736,43,1200,44,1000,45,2197,46,1894,47,693,42.5
2026-04-18 04:32:45 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,996,40,1727,39,579,38,1736,43,1200,44,1000,45,2197,46,1894,47,693,42.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,996,40,927,39,579,38,1736,43,1200,44,1000,45,2197,46,1894,47,693,42.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,996,40,927,39,579,38,1736,43,400,44,1000,45,2197,46,1894,47,693,42.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,996,40,927,39,579,38,1736,43,400,44,1000,45,1397,46,1894,47,693,42.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,996,40,927,39,1379,38,1736,43,400,44,1000,45,1397,46,1894,47,693,42.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,1796,40,927,39,1379,38,1736,43,400,44,1000,45,1397,46,1894,47,693,42.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,1796,40,927,39,1379,38,1736,43,400,44,1000,45,1397,46,1894,47,1493,42.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,1796,40,927,39,1379,38,1736,43,400,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,1796,40,927,39,1379,38,1736,43,57,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,1796,40,927,39,1379,38,1736,43,56,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,1796,40,927,39,1379,38,1736,43,41,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,1796,40,927,39,1379,38,1736,44,1800,45,1397,46,1894,47,1493,48,315,43.0
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,1796,40,927,39,1379,38,1736,44,1201,45,1397,46,1894,47,1493,48,315,43.0
2026-04-18 04:34:05 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,1796,40,927,39,1379,38,1736,44,1201,45,2397,46,1894,47,1493,48,315,43.0
2026-04-18 04:39:08 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,1796,40,927,39,1379,38,1736,44,1202,45,2397,46,1894,47,1493,48,315,43.0
2026-04-18 05:35:00 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,1796,40,927,39,1379,38,1736,44,1202,45,1397,46,1894,47,1493,48,315,43.0
2026-04-18 05:35:01 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,1796,40,927,39,1379,38,1736,43,548,44,1202,45,1397,46,1894,47,1493,42.5
2026-04-18 05:35:01 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,327,41,1796,40,927,39,1379,38,1736,43,548,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 05:35:01 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,28,41,1796,40,927,39,1379,38,1736,43,548,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 05:35:01 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,28,41,1748,40,927,39,1379,38,1736,43,548,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 05:35:01 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,28,41,1747,40,927,39,1379,38,1736,43,548,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 05:35:01 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,28,41,1723,40,927,39,1379,38,1736,43,548,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 05:35:01 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,28,41,1723,40,1152,39,1379,38,1736,43,548,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 05:36:22 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,28,41,1723,40,1152,39,1379,38,1736,43,448,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 05:36:23 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,28,41,1723,40,927,39,1379,38,1736,43,448,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 05:36:23 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,303,41,1723,40,927,39,1379,38,1736,43,448,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 05:36:23 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,303,41,1773,40,927,39,1379,38,1736,43,448,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 05:37:16 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,303,41,1773,40,927,39,1379,38,1736,43,500,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 05:38:59 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,303,41,1773,40,927,39,1379,38,1736,43,448,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 05:39:10 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,303,41,1773,40,927,39,1379,38,1736,43,448,44,1835,45,1397,46,1894,47,1493,42.5
2026-04-18 05:39:10 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,338,41,1773,40,927,39,1379,38,1736,43,448,44,1835,45,1397,46,1894,47,1493,42.5
2026-04-18 05:43:21 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,338,41,1773,40,927,39,1379,38,1736,43,463,44,1835,45,1397,46,1894,47,1493,42.5
2026-04-18 05:44:00 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,338,41,1773,40,927,39,1379,38,1736,43,469,44,1835,45,1397,46,1894,47,1493,42.5
2026-04-18 05:47:06 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,338,41,1773,40,927,39,1379,38,1736,43,474,44,1835,45,1397,46,1894,47,1493,42.5
2026-04-18 05:47:34 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,338,41,1773,40,927,39,1379,38,1736,43,459,44,1835,45,1397,46,1894,47,1493,42.5
2026-04-18 05:50:41 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,338,41,1773,40,927,39,1379,38,1736,43,459,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 05:50:41 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,303,41,1773,40,927,39,1379,38,1736,43,459,44,1800,45,1397,46,1894,47,1493,42.5
2026-04-18 05:56:08 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-MMO,42,303,41,1773,40,927,39,1379,38,1736,43,11,44,1800,45,1397,46,1894,47,1493,42.5
