ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 11:33:56 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,21,114,20,615,19,494,12,800,9,800,26,107,27,111,29,132,35,800,37,800,23.5
2026-04-18 11:33:56 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,21,114,20,615,19,494,12,800,6,116,26,107,27,111,29,132,35,800,37,800,23.5
2026-04-18 11:33:56 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,21,114,20,615,19,494,6,116,5,194,26,107,27,111,29,132,35,800,37,800,23.5
2026-04-18 11:33:56 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,21,114,20,615,19,494,6,116,5,194,26,107,27,111,29,132,37,800,38,800,23.5
2026-04-18 11:33:56 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,21,114,20,615,19,494,6,116,5,194,26,107,27,111,29,132,38,800,74,1,23.5
2026-04-18 11:33:56 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,21,114,20,615,19,494,6,116,5,194,26,107,27,111,29,132,74,1,84,1,23.5
2026-04-18 11:33:56 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,114,20,615,19,494,6,116,26,107,27,111,29,132,74,1,84,1,24.0
2026-04-18 11:33:56 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,114,20,615,19,1294,6,116,26,107,27,111,29,132,74,1,84,1,24.0
2026-04-18 11:33:56 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,114,20,1415,19,1294,6,116,26,107,27,111,29,132,74,1,84,1,24.0
2026-04-18 11:33:56 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,114,20,1415,19,1294,6,116,25,800,26,107,27,111,29,132,74,1,23.5
2026-04-18 11:33:56 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,114,20,1415,19,1294,6,116,25,800,26,107,27,111,28,800,29,132,23.5
2026-04-18 11:33:56 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,114,20,1415,19,1294,6,116,25,800,26,107,27,911,28,800,29,132,23.5
2026-04-18 11:47:59 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,114,20,1415,19,1294,6,116,25,775,26,107,27,911,28,800,29,132,23.5
2026-04-18 11:48:00 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,114,20,1415,19,1294,6,116,25,800,26,107,27,911,28,800,29,132,23.5
2026-04-18 11:49:05 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,114,20,1415,19,1294,6,116,25,801,26,107,27,911,28,800,29,132,23.5
2026-04-18 11:49:31 AM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,114,20,1415,19,1294,6,116,25,800,26,107,27,911,28,800,29,132,23.5
2026-04-18 12:00:13 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,900,21,114,20,1415,19,1294,6,116,25,800,26,107,27,911,28,800,29,132,23.5
2026-04-18 12:00:13 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,900,21,114,20,1415,19,1294,6,116,25,1300,26,107,27,911,28,800,29,132,23.5
2026-04-18 12:00:19 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,900,21,114,20,1415,19,1294,6,116,25,800,26,107,27,911,28,800,29,132,23.5
2026-04-18 12:00:19 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,114,20,1415,19,1294,6,116,25,800,26,107,27,911,28,800,29,132,23.5
2026-04-18 12:05:29 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,114,20,1415,19,1294,14,2000,25,800,26,107,27,911,28,800,29,132,23.5
2026-04-18 12:06:41 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,114,20,1415,19,1294,14,2000,25,781,26,107,27,911,28,800,29,132,23.5
2026-04-18 12:06:43 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,114,20,1415,19,1294,14,2000,25,800,26,107,27,911,28,800,29,132,23.5
2026-04-18 12:07:28 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,130,20,1415,19,1294,14,2000,25,800,26,107,27,911,28,800,29,132,23.5
2026-04-18 12:07:28 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,130,20,1427,19,1294,14,2000,25,800,26,107,27,911,28,800,29,132,23.5
2026-04-18 12:07:28 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,130,20,1427,19,1294,14,2000,25,800,26,123,27,911,28,800,29,132,23.5
2026-04-18 12:07:28 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,130,20,1427,19,1294,14,2000,25,800,26,123,27,923,28,800,29,132,23.5
2026-04-18 12:34:31 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,456,20,1427,19,1294,14,2000,25,800,26,123,27,923,28,800,29,132,23.5
2026-04-18 12:34:31 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,456,20,1579,19,1294,14,2000,25,800,26,123,27,923,28,800,29,132,23.5
2026-04-18 12:34:31 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,456,20,1579,19,1450,14,2000,25,800,26,123,27,923,28,800,29,132,23.5
2026-04-18 12:34:31 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,456,20,1579,19,1450,14,2000,25,800,26,658,27,923,28,800,29,132,23.5
2026-04-18 12:34:31 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,456,20,1579,19,1450,14,2000,25,800,26,658,27,1465,28,800,29,132,23.5
2026-04-18 12:34:31 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,456,20,1579,19,1450,14,2000,25,800,26,658,27,1465,28,1350,29,132,23.5
2026-04-18 12:50:52 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,456,20,1579,19,1450,7,1429,25,800,26,658,27,1465,28,1350,29,132,23.5
2026-04-18 01:04:14 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,800,21,456,20,1579,19,1450,7,1429,25,793,26,658,27,1465,28,1350,29,132,23.5
2026-04-18 01:04:15 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,809,21,456,20,1579,19,1450,7,1429,25,793,26,658,27,1465,28,1350,29,132,23.5
2026-04-18 01:04:15 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,809,21,456,20,1579,19,1460,7,1429,25,793,26,658,27,1465,28,1350,29,132,23.5
2026-04-18 01:04:15 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,809,21,456,20,1579,19,1460,16,18,25,793,26,658,27,1465,28,1350,29,132,23.5
2026-04-18 01:04:15 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,809,21,456,20,1579,19,1460,16,18,25,774,26,658,27,1465,28,1350,29,132,23.5
2026-04-18 01:04:15 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,809,21,456,20,1579,19,1460,16,18,25,800,26,658,27,1465,28,1350,29,132,23.5
2026-04-18 01:39:05 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,809,21,456,20,779,19,1460,16,18,25,800,26,658,27,1465,28,1350,29,132,23.5
2026-04-18 01:39:05 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,456,20,779,19,1460,16,18,25,800,26,658,27,1465,28,1350,29,132,23.5
2026-04-18 01:39:05 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,456,20,779,19,1460,16,18,25,800,26,658,27,1465,28,550,29,132,23.5
2026-04-18 01:39:05 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,16,18,25,800,26,658,27,1465,28,550,29,132,23.5
2026-04-18 01:39:05 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,25,800,26,658,27,1465,28,550,29,132,23.5
2026-04-18 01:39:05 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,25,800,26,1458,27,1465,28,550,29,132,23.5
2026-04-18 01:44:01 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,25,840,26,1458,27,1465,28,550,29,132,23.5
2026-04-18 02:11:41 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,25,839,26,1458,27,1465,28,550,29,132,23.5
2026-04-18 02:11:42 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,25,813,26,1458,27,1465,28,550,29,132,23.5
2026-04-18 02:11:42 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,25,841,26,1458,27,1465,28,550,29,132,23.5
2026-04-18 02:23:06 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,24,160,25,841,26,1458,27,1465,28,550,23.0
2026-04-18 02:23:06 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,24,160,25,841,26,1458,27,1453,28,550,23.0
2026-04-18 02:23:06 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,24,160,25,859,26,1458,27,1453,28,550,23.0
2026-04-18 02:23:58 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,24,160,25,819,26,1458,27,1453,28,550,23.0
2026-04-18 02:23:58 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,24,200,25,819,26,1458,27,1453,28,550,23.0
2026-04-18 02:24:55 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,24,200,25,791,26,1458,27,1453,28,550,23.0
2026-04-18 02:24:55 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,24,200,25,44,26,1458,27,1453,28,550,23.0
2026-04-18 02:24:55 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,24,200,25,19,26,1458,27,1453,28,550,23.0
2026-04-18 02:24:55 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,24,1000,25,19,26,1458,27,1453,28,550,23.0
2026-04-18 03:03:21 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,24,1001,25,19,26,1458,27,1453,28,550,23.0
2026-04-18 03:04:12 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,24,1001,25,18,26,1458,27,1453,28,550,23.0
2026-04-18 03:04:27 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,24,1001,25,18,26,1442,27,1453,28,550,23.0
2026-04-18 03:04:27 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1256,20,779,19,1460,18,800,24,1019,25,18,26,1442,27,1453,28,550,23.0
2026-04-18 03:04:28 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,23,10,22,9,21,1256,20,779,19,1460,24,1019,25,18,26,1442,27,1453,28,550,23.5
2026-04-18 03:07:51 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,23,10,22,9,21,1240,20,779,19,1460,24,1019,25,18,26,1442,27,1453,28,550,23.5
2026-04-18 03:07:51 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,23,10,22,9,21,1240,20,779,19,1460,24,1001,25,18,26,1442,27,1453,28,550,23.5
2026-04-18 03:07:51 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,23,10,22,9,21,1240,20,785,19,1460,24,1001,25,18,26,1442,27,1453,28,550,23.5
2026-04-18 03:07:51 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,23,10,22,9,21,1240,20,785,19,1473,24,1001,25,18,26,1442,27,1453,28,550,23.5
2026-04-18 03:07:51 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,23,10,22,9,21,1240,20,785,19,1473,24,1001,25,18,26,1455,27,1453,28,550,23.5
2026-04-18 03:10:10 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,23,10,22,9,21,1240,20,795,19,1473,24,1001,25,18,26,1455,27,1453,28,550,23.5
2026-04-18 03:10:10 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,23,10,22,9,21,1240,20,805,19,1473,24,1001,25,18,26,1455,27,1453,28,550,23.5
2026-04-18 03:10:10 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,23,10,22,9,21,1240,20,815,19,1473,24,1001,25,18,26,1455,27,1453,28,550,23.5
2026-04-18 03:10:10 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,23,10,22,9,21,1240,20,815,19,1473,24,1001,25,18,26,1465,27,1453,28,550,23.5
2026-04-18 03:10:11 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,23,10,22,9,21,1240,20,815,19,1473,24,1001,25,18,26,1475,27,1453,28,550,23.5
2026-04-18 03:10:11 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,23,10,22,9,21,1240,20,815,19,1473,24,1001,25,18,26,1485,27,1453,28,550,23.5
2026-04-18 03:10:11 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,23,10,22,9,21,1240,20,815,19,1473,24,1001,25,18,26,1495,27,1453,28,550,23.5
2026-04-18 03:13:21 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,23,10,22,9,21,1240,20,815,19,1473,24,1000,25,18,26,1495,27,1453,28,550,23.5
2026-04-18 03:15:47 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,23,10,22,9,21,1240,20,815,19,1473,24,990,25,18,26,1495,27,1453,28,550,23.5
2026-04-18 03:32:19 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,23,10,22,9,21,1240,20,815,19,979,24,990,25,18,26,1495,27,1453,28,550,23.5
2026-04-18 03:34:27 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1240,20,815,19,979,18,800,24,990,25,18,26,1495,27,1453,28,550,23.0
2026-04-18 03:34:27 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1240,20,803,19,979,18,800,24,990,25,18,26,1495,27,1453,28,550,23.0
2026-04-18 03:34:27 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1240,20,797,19,979,18,800,24,990,25,18,26,1495,27,1453,28,550,23.0
2026-04-18 03:34:27 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1240,20,797,19,966,18,800,24,990,25,18,26,1495,27,1453,28,550,23.0
2026-04-18 03:34:27 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,27,21,1240,20,797,19,966,18,800,24,990,25,18,26,1495,27,1453,28,550,23.0
2026-04-18 03:34:27 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,27,21,1252,20,797,19,966,18,800,24,990,25,18,26,1495,27,1453,28,550,23.0
2026-04-18 03:34:27 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,27,21,1258,20,797,19,966,18,800,24,990,25,18,26,1495,27,1453,28,550,23.0
2026-04-18 03:34:27 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1258,20,797,19,966,18,800,24,990,25,18,26,1495,27,1453,28,550,23.0
2026-04-18 03:34:27 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1258,20,810,19,966,18,800,24,990,25,18,26,1495,27,1453,28,550,23.0
2026-04-18 03:37:28 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1258,20,810,19,966,18,800,24,990,25,18,26,1495,27,1453,28,550,23.0,3843,4506,0.460
2026-04-18 03:37:45 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1258,20,810,19,992,18,800,24,990,25,18,26,1495,27,1453,28,550,23.0,3869,4506,0.462
2026-04-18 03:39:24 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1258,20,810,19,992,18,800,24,990,26,1495,27,1453,28,550,29,6,23.0,3869,4494,0.463
2026-04-18 03:39:24 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1258,20,810,19,992,18,800,24,990,26,1500,27,1453,28,550,29,6,23.0,3869,4499,0.462
2026-04-18 03:39:25 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1258,20,810,19,992,18,800,24,950,26,1500,27,1453,28,550,29,6,23.0,3869,4459,0.465
2026-04-18 03:39:25 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1258,20,810,19,992,18,800,24,950,26,1500,27,1465,28,550,29,6,23.0,3869,4471,0.464
2026-04-18 03:48:41 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1258,20,810,19,966,18,800,24,950,26,1500,27,1465,28,550,29,6,23.0,3843,4471,0.462
2026-04-18 03:48:41 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1258,20,810,19,966,18,800,24,950,26,1500,27,1465,28,550,40,667,23.0,3843,5132,0.428
2026-04-18 03:53:44 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1258,20,800,19,966,18,800,24,950,26,1500,27,1465,28,550,40,667,23.0,3833,5132,0.428
2026-04-18 03:56:55 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1258,20,800,19,966,18,800,24,950,26,1500,27,1465,28,550,40,667,23.0,3833,5132,0.428
2026-04-18 03:57:40 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1258,20,800,19,966,18,800,24,950,26,1500,27,1465,28,550,40,667,23.0,3833,5132,0.428
2026-04-18 04:07:19 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1258,20,800,19,966,18,800,24,950,26,1500,27,1465,28,550,40,667,23.0,3833,5132,0.428
2026-04-18 04:29:21 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1258,20,800,19,966,18,800,24,949,26,1500,27,1465,28,550,40,667,23.0,3833,5131,0.428
2026-04-18 04:29:37 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1258,20,810,19,966,18,800,24,949,26,1500,27,1465,28,550,40,667,23.0,3843,5131,0.428
2026-04-18 04:47:36 PM,KXATPCHALLENGERMATCH-26APR18DELSHI-DEL,22,9,21,1258,20,810,19,966,18,800,24,949,26,1500,27,1465,28,550,40,667,23.0,3843,5131,0.428
