ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 12:18:15 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,47,25,46,50,91,10,92,1022,93,212,94,315,95,325,70.5
2026-04-18 12:18:15 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,47,25,46,50,90,20,91,10,92,1022,93,212,94,315,70.0
2026-04-18 12:18:15 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,46,50,45,250,90,20,91,10,92,1022,93,212,94,315,70.0
2026-04-18 12:18:15 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,25,46,50,45,250,90,20,91,10,92,1022,93,212,94,315,70.0
2026-04-18 12:18:15 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,25,46,50,45,250,90,20,91,10,92,1022,93,197,94,315,70.0
2026-04-18 12:18:15 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,25,46,50,45,250,90,20,91,10,92,1022,93,190,94,315,70.0
2026-04-18 12:18:15 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,25,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:18:27 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,25,46,50,45,250,17,10,90,20,91,32,92,1022,93,190,94,315,69.5
2026-04-18 12:18:27 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,25,46,50,45,250,17,10,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:18:27 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,46,50,45,250,17,10,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:18:27 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,30,46,50,45,250,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:18:27 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,30,46,50,45,250,91,32,92,1022,93,205,94,315,95,325,70.0
2026-04-18 12:18:27 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,30,46,50,45,250,91,10,92,1022,93,205,94,315,95,325,70.0
2026-04-18 12:18:28 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,43,46,50,45,250,91,10,92,1022,93,205,94,315,95,325,70.0
2026-04-18 12:18:28 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,47,43,46,50,91,10,92,1022,93,205,94,315,95,325,70.5
2026-04-18 12:18:28 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,47,43,46,50,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:18:28 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,47,13,46,50,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:18:28 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,46,50,45,250,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:18:28 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,46,50,45,250,90,20,91,10,92,1022,93,190,94,315,70.0
2026-04-18 12:18:28 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,42,49,22,48,10,46,50,45,250,90,20,91,10,92,1022,93,190,94,315,70.0
2026-04-18 12:18:28 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,42,49,22,48,10,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:18:39 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:18:39 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,25,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:18:39 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,25,46,50,45,250,17,10,90,20,91,32,92,1022,93,190,94,315,69.5
2026-04-18 12:18:39 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,25,46,50,45,250,17,10,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:18:39 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,46,50,45,250,17,10,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:18:39 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,30,46,50,45,250,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:18:40 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,30,46,50,45,250,91,32,92,1022,93,205,94,315,95,325,70.0
2026-04-18 12:18:40 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,30,46,50,45,250,91,10,92,1022,93,205,94,315,95,325,70.0
2026-04-18 12:18:40 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,30,46,50,45,250,90,20,91,10,92,1022,93,205,94,315,69.5
2026-04-18 12:18:40 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,47,30,46,50,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:18:40 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,46,50,45,250,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:18:40 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,25,46,50,45,250,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:18:41 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,25,46,50,45,250,90,20,91,32,92,1022,93,205,94,315,70.0
2026-04-18 12:18:41 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,25,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:18:42 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:18:42 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,42,49,22,48,10,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:18:53 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,22,49,22,48,10,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:18:53 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,22,49,22,48,10,46,50,45,250,91,32,92,1022,93,190,94,315,95,325,70.5
2026-04-18 12:18:53 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,46,50,45,250,17,10,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:18:53 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,43,46,50,45,250,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:18:53 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,43,46,50,45,250,91,32,92,1022,93,205,94,315,95,325,70.0
2026-04-18 12:18:53 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,43,46,50,45,250,91,10,92,1022,93,205,94,315,95,325,70.0
2026-04-18 12:18:54 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,43,46,50,45,250,90,20,91,10,92,1022,93,205,94,315,69.5
2026-04-18 12:18:54 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,47,43,46,50,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:18:54 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,46,50,45,250,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:18:54 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,25,46,50,45,250,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:18:54 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,25,46,50,45,250,90,20,91,32,92,1022,93,205,94,315,70.0
2026-04-18 12:18:54 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,25,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:18:55 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:18:55 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,42,49,22,48,10,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:19:06 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,22,49,22,48,10,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:19:06 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,22,49,22,48,10,46,50,45,250,91,32,92,1022,93,190,94,315,95,325,70.5
2026-04-18 12:19:06 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,46,50,45,250,17,10,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:19:06 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,43,46,50,45,250,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:19:06 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,43,46,50,45,250,91,10,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:19:06 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,43,46,50,45,250,91,10,92,1022,93,205,94,315,95,325,70.0
2026-04-18 12:19:07 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,43,46,50,45,250,90,20,91,10,92,1022,93,205,94,315,69.5
2026-04-18 12:19:07 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,47,43,46,50,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:19:07 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,46,50,45,250,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:19:07 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,25,46,50,45,250,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:19:08 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,25,46,50,45,250,90,20,91,10,92,1022,93,190,94,315,70.0
2026-04-18 12:19:08 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,25,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:19:08 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,42,49,22,48,25,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:19:08 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,42,49,22,48,10,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:19:19 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,22,49,22,48,10,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:19:19 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,46,50,45,250,17,10,90,20,91,32,92,1022,93,190,94,315,69.5
2026-04-18 12:19:19 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,43,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,69.5
2026-04-18 12:19:19 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,43,46,50,45,250,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:19:19 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,43,46,50,45,250,91,10,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:19:19 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,43,46,50,45,250,91,10,92,1022,93,205,94,315,95,325,70.0
2026-04-18 12:19:20 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,47,43,46,50,91,10,92,1022,93,205,94,315,95,325,70.5
2026-04-18 12:19:20 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,47,43,46,50,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:19:20 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,25,47,43,46,50,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:19:20 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,25,46,50,45,250,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:19:20 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,46,50,45,250,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:19:20 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,46,50,45,250,90,20,91,10,92,1022,93,190,94,315,70.0
2026-04-18 12:19:20 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,42,49,22,48,10,46,50,45,250,90,20,91,10,92,1022,93,190,94,315,70.0
2026-04-18 12:19:20 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,42,49,22,48,10,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:19:30 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,22,49,22,48,10,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:19:30 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,22,49,22,48,10,46,50,45,250,91,32,92,1022,93,190,94,315,95,325,70.5
2026-04-18 12:19:30 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,46,50,45,250,17,10,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:19:30 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,43,46,50,45,250,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,43,46,50,45,250,91,10,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,22,48,10,47,43,46,50,45,250,91,10,92,1022,93,205,94,315,95,325,70.0
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,47,43,46,50,91,10,92,1022,93,205,94,315,95,325,70.5
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,47,43,46,50,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,42,49,22,48,10,47,43,46,50,90,20,91,10,92,1022,93,205,94,315,70.0
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,42,49,22,48,10,47,43,46,50,90,20,91,32,92,1022,93,205,94,315,70.0
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,42,49,22,48,10,46,50,45,250,90,20,91,32,92,1022,93,205,94,315,70.0
2026-04-18 12:19:31 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,42,49,22,48,10,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:19:32 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,22,48,10,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.0
2026-04-18 12:19:32 PM,KXWTAMATCH-26APR19KOSPOD-KOS,51,22,50,20,49,22,48,10,46,50,90,20,91,32,92,1022,93,190,94,315,70.5
2026-04-18 12:19:32 PM,KXWTAMATCH-26APR19KOSPOD-KOS,51,22,50,20,49,31,48,10,46,50,90,20,91,32,92,1022,93,190,94,315,70.5
2026-04-18 12:19:42 PM,KXWTAMATCH-26APR19KOSPOD-KOS,51,22,49,31,48,10,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.5
2026-04-18 12:19:42 PM,KXWTAMATCH-26APR19KOSPOD-KOS,51,22,49,31,48,10,46,50,45,250,91,32,92,1022,93,190,94,315,95,325,71.0
2026-04-18 12:19:42 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,31,48,10,46,50,45,250,17,10,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:19:42 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,31,48,10,47,43,46,50,45,250,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:19:43 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,31,48,10,47,43,46,50,45,250,91,10,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:19:43 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,31,48,10,47,43,46,50,91,10,92,1022,93,190,94,315,95,325,70.5
2026-04-18 12:19:43 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,31,48,10,47,43,46,50,90,20,91,10,92,1022,93,190,94,315,70.0
2026-04-18 12:19:43 PM,KXWTAMATCH-26APR19KOSPOD-KOS,51,22,50,20,49,31,48,10,47,43,90,20,91,10,92,1022,93,190,94,315,70.5
2026-04-18 12:19:43 PM,KXWTAMATCH-26APR19KOSPOD-KOS,51,22,50,20,49,31,48,10,46,50,90,20,91,10,92,1022,93,190,94,315,70.5
2026-04-18 12:19:44 PM,KXWTAMATCH-26APR19KOSPOD-KOS,51,22,50,20,49,43,48,10,46,50,90,20,91,10,92,1022,93,190,94,315,70.5
2026-04-18 12:19:44 PM,KXWTAMATCH-26APR19KOSPOD-KOS,51,22,50,20,49,43,48,10,46,50,90,20,91,32,92,1022,93,190,94,315,70.5
2026-04-18 12:19:54 PM,KXWTAMATCH-26APR19KOSPOD-KOS,51,22,49,43,48,10,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.5
2026-04-18 12:19:54 PM,KXWTAMATCH-26APR19KOSPOD-KOS,51,22,49,43,48,10,46,50,45,250,91,32,92,1022,93,190,94,315,95,325,71.0
2026-04-18 12:19:54 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,43,48,10,46,50,45,250,17,10,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:19:54 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,21,48,10,46,50,45,250,17,10,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:19:54 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,21,48,10,47,43,46,50,45,250,91,32,92,1022,93,190,94,315,95,325,70.0
2026-04-18 12:19:54 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,21,48,10,47,43,46,50,45,250,91,32,92,1022,93,206,94,315,95,325,70.0
2026-04-18 12:19:54 PM,KXWTAMATCH-26APR19KOSPOD-KOS,49,21,48,10,47,43,46,50,45,250,91,10,92,1022,93,206,94,315,95,325,70.0
2026-04-18 12:19:55 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,21,48,10,47,43,46,50,91,10,92,1022,93,206,94,315,95,325,70.5
2026-04-18 12:19:55 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,21,48,10,47,43,46,50,90,20,91,10,92,1022,93,206,94,315,70.0
2026-04-18 12:19:55 PM,KXWTAMATCH-26APR19KOSPOD-KOS,50,20,49,21,48,10,46,50,45,250,90,20,91,10,92,1022,93,206,94,315,70.0
2026-04-18 12:19:55 PM,KXWTAMATCH-26APR19KOSPOD-KOS,51,22,50,20,49,21,48,10,46,50,90,20,91,10,92,1022,93,206,94,315,70.5
2026-04-18 12:19:55 PM,KXWTAMATCH-26APR19KOSPOD-KOS,51,22,50,20,49,31,48,10,46,50,90,20,91,10,92,1022,93,206,94,315,70.5
2026-04-18 12:19:56 PM,KXWTAMATCH-26APR19KOSPOD-KOS,51,22,50,20,49,31,48,10,46,50,90,20,91,32,92,1022,93,206,94,315,70.5
2026-04-18 12:19:56 PM,KXWTAMATCH-26APR19KOSPOD-KOS,51,22,50,20,49,31,48,10,46,50,90,20,91,32,92,1022,93,190,94,315,70.5
2026-04-18 12:19:56 PM,KXWTAMATCH-26APR19KOSPOD-KOS,51,22,50,20,49,43,48,10,46,50,90,20,91,32,92,1022,93,190,94,315,70.5
2026-04-18 12:20:06 PM,KXWTAMATCH-26APR19KOSPOD-KOS,51,22,49,43,48,10,46,50,45,250,90,20,91,32,92,1022,93,190,94,315,70.5
