ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 02:21:29 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,14,250,13,250,6,116,5,204,4,823,86,500,87,1000,94,365,95,35,96,543,50.0
2026-04-18 02:21:30 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,14,250,13,250,6,116,5,204,4,823,86,500,87,500,94,365,95,35,96,543,50.0
2026-04-18 02:21:30 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,14,250,13,250,6,116,5,204,4,823,86,500,94,365,95,35,96,543,97,84,50.0
2026-04-18 02:21:30 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,14,250,13,250,6,116,5,204,4,823,85,500,86,500,94,365,95,35,96,543,49.5
2026-04-18 02:21:30 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,14,250,13,250,6,116,5,204,4,823,85,500,86,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:30 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,14,250,6,116,5,204,4,823,3,540,85,500,86,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:30 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,15,250,14,250,6,116,5,204,4,823,85,500,86,1000,94,365,95,35,96,543,50.0
2026-04-18 02:21:31 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,15,250,14,250,6,116,5,204,4,823,85,500,86,500,94,365,95,35,96,543,50.0
2026-04-18 02:21:31 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,15,250,14,250,6,116,5,204,4,823,85,500,94,365,95,35,96,543,97,84,50.0
2026-04-18 02:21:31 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,15,250,14,250,6,116,5,204,4,823,84,500,85,500,94,365,95,35,96,543,49.5
2026-04-18 02:21:31 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,15,250,14,250,6,116,5,204,4,823,84,500,85,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:31 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,15,250,6,116,5,204,4,823,3,540,84,500,85,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:31 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,16,250,15,250,6,116,5,204,4,823,84,500,85,1000,94,365,95,35,96,543,50.0
2026-04-18 02:21:32 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,16,250,15,250,6,116,5,204,4,823,84,500,85,500,94,365,95,35,96,543,50.0
2026-04-18 02:21:32 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,16,250,15,250,6,116,5,204,4,823,84,500,94,365,95,35,96,543,97,84,50.0
2026-04-18 02:21:32 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,16,250,15,250,6,116,5,204,4,823,83,500,84,500,94,365,95,35,96,543,49.5
2026-04-18 02:21:32 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,16,250,15,250,6,116,5,204,4,823,83,500,84,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:32 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,16,250,6,116,5,204,4,823,3,540,83,500,84,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:32 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,17,250,16,250,6,116,5,204,4,823,83,500,84,1000,94,365,95,35,96,543,50.0
2026-04-18 02:21:33 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,17,250,16,250,6,116,5,204,4,823,83,500,84,500,94,365,95,35,96,543,50.0
2026-04-18 02:21:33 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,17,250,16,250,6,116,5,204,4,823,83,500,94,365,95,35,96,543,97,84,50.0
2026-04-18 02:21:33 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,17,250,16,250,6,116,5,204,4,823,82,500,83,500,94,365,95,35,96,543,49.5
2026-04-18 02:21:33 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,17,250,16,250,6,116,5,204,4,823,82,500,83,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:33 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,17,250,6,116,5,204,4,823,3,540,82,500,83,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:33 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,18,250,17,250,6,116,5,204,4,823,82,500,83,1000,94,365,95,35,96,543,50.0
2026-04-18 02:21:34 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,18,250,17,250,6,116,5,204,4,823,82,500,83,500,94,365,95,35,96,543,50.0
2026-04-18 02:21:34 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,18,250,17,250,6,116,5,204,4,823,82,500,94,365,95,35,96,543,97,84,50.0
2026-04-18 02:21:34 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,18,250,17,250,6,116,5,204,4,823,81,500,82,500,94,365,95,35,96,543,49.5
2026-04-18 02:21:34 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,18,250,17,250,6,116,5,204,4,823,81,500,82,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:34 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,18,250,6,116,5,204,4,823,3,540,81,500,82,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:35 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,19,250,18,250,6,116,5,204,4,823,81,500,82,1000,94,365,95,35,96,543,50.0
2026-04-18 02:21:35 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,19,250,18,250,6,116,5,204,4,823,81,500,82,500,94,365,95,35,96,543,50.0
2026-04-18 02:21:35 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,19,250,18,250,6,116,5,204,4,823,81,500,94,365,95,35,96,543,97,84,50.0
2026-04-18 02:21:35 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,19,250,18,250,6,116,5,204,4,823,80,500,81,500,94,365,95,35,96,543,49.5
2026-04-18 02:21:35 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,19,250,18,250,6,116,5,204,4,823,80,500,81,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:36 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,19,250,6,116,5,204,4,823,3,540,80,500,81,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:36 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,20,250,19,250,6,116,5,204,4,823,80,500,81,1000,94,365,95,35,96,543,50.0
2026-04-18 02:21:36 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,20,250,19,250,6,116,5,204,4,823,80,500,81,500,94,365,95,35,96,543,50.0
2026-04-18 02:21:36 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,20,250,19,250,6,116,5,204,4,823,80,500,94,365,95,35,96,543,97,84,50.0
2026-04-18 02:21:36 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,20,250,19,250,6,116,5,204,4,823,79,500,80,500,94,365,95,35,96,543,49.5
2026-04-18 02:21:37 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,20,250,19,250,6,116,5,204,4,823,79,500,80,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:37 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,20,250,6,116,5,204,4,823,3,540,79,500,80,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:37 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,21,250,20,250,6,116,5,204,4,823,79,500,80,1000,94,365,95,35,96,543,50.0
2026-04-18 02:21:37 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,21,250,20,250,6,116,5,204,4,823,79,500,80,500,94,365,95,35,96,543,50.0
2026-04-18 02:21:37 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,21,250,20,250,6,116,5,204,4,823,79,500,94,365,95,35,96,543,97,84,50.0
2026-04-18 02:21:37 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,21,250,20,250,6,116,5,204,4,823,78,500,79,500,94,365,95,35,96,543,49.5
2026-04-18 02:21:38 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,21,250,20,250,6,116,5,204,4,823,78,500,79,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:38 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,21,250,6,116,5,204,4,823,3,540,78,500,79,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:38 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,22,250,21,250,6,116,5,204,4,823,78,500,79,1000,94,365,95,35,96,543,50.0
2026-04-18 02:21:38 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,22,250,21,250,6,116,5,204,4,823,78,500,79,500,94,365,95,35,96,543,50.0
2026-04-18 02:21:38 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,22,250,21,250,6,116,5,204,4,823,78,500,94,365,95,35,96,543,97,84,50.0
2026-04-18 02:21:39 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,22,250,21,250,6,116,5,204,4,823,77,500,78,500,94,365,95,35,96,543,49.5
2026-04-18 02:21:39 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,22,250,21,250,6,116,5,204,4,823,77,500,78,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:39 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,22,250,6,116,5,204,4,823,3,540,77,500,78,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:39 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,23,250,22,250,6,116,5,204,4,823,77,500,78,1000,94,365,95,35,96,543,50.0
2026-04-18 02:21:40 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,23,250,22,250,6,116,5,204,4,823,77,500,78,500,94,365,95,35,96,543,50.0
2026-04-18 02:21:40 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,23,250,22,250,6,116,5,204,4,823,77,500,94,365,95,35,96,543,97,84,50.0
2026-04-18 02:21:40 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,23,250,22,250,6,116,5,204,4,823,76,500,77,500,94,365,95,35,96,543,49.5
2026-04-18 02:21:40 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,23,250,22,250,6,116,5,204,4,823,76,500,77,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:40 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,23,250,6,116,5,204,4,823,3,540,76,500,77,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:40 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,24,250,23,250,6,116,5,204,4,823,76,500,77,1000,94,365,95,35,96,543,50.0
2026-04-18 02:21:41 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,24,250,23,250,6,116,5,204,4,823,76,500,77,500,94,365,95,35,96,543,50.0
2026-04-18 02:21:41 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,24,250,23,250,6,116,5,204,4,823,76,500,94,365,95,35,96,543,97,84,50.0
2026-04-18 02:21:41 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,24,250,23,250,6,116,5,204,4,823,75,500,76,500,94,365,95,35,96,543,49.5
2026-04-18 02:21:41 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,24,250,23,250,6,116,5,204,4,823,75,500,76,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:41 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,24,250,6,116,5,204,4,823,3,540,75,500,76,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:41 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,25,250,24,250,6,116,5,204,4,823,75,500,76,1000,94,365,95,35,96,543,50.0
2026-04-18 02:21:42 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,25,250,24,250,6,116,5,204,4,823,75,500,76,500,94,365,95,35,96,543,50.0
2026-04-18 02:21:42 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,25,250,24,250,6,116,5,204,4,823,75,500,94,365,95,35,96,543,97,84,50.0
2026-04-18 02:21:42 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,25,250,24,250,6,116,5,204,4,823,74,500,75,500,94,365,95,35,96,543,49.5
2026-04-18 02:21:42 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,25,250,24,250,6,116,5,204,4,823,74,500,75,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:42 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,25,250,6,116,5,204,4,823,3,540,74,500,75,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:42 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,26,250,25,250,6,116,5,204,4,823,74,500,75,1000,94,365,95,35,96,543,50.0
2026-04-18 02:21:43 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,26,250,25,250,6,116,5,204,4,823,74,500,75,500,94,365,95,35,96,543,50.0
2026-04-18 02:21:43 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,26,250,25,250,6,116,5,204,4,823,74,500,94,365,95,35,96,543,97,84,50.0
2026-04-18 02:21:43 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,26,250,25,250,6,116,5,204,4,823,73,500,74,500,94,365,95,35,96,543,49.5
2026-04-18 02:21:43 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,26,250,25,250,6,116,5,204,4,823,73,500,74,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:43 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,26,250,6,116,5,204,4,823,3,540,73,500,74,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:43 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,27,250,26,250,6,116,5,204,4,823,73,500,74,1000,94,365,95,35,96,543,50.0
2026-04-18 02:21:44 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,27,250,26,250,6,116,5,204,4,823,73,500,74,500,94,365,95,35,96,543,50.0
2026-04-18 02:21:44 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,27,250,26,250,6,116,5,204,4,823,73,500,94,365,95,35,96,543,97,84,50.0
2026-04-18 02:21:44 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,27,250,26,250,6,116,5,204,4,823,72,500,73,500,94,365,95,35,96,543,49.5
2026-04-18 02:21:44 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,27,250,26,250,6,116,5,204,4,823,72,500,73,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:44 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,27,250,6,116,5,204,4,823,3,540,72,500,73,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:44 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,28,250,27,250,6,116,5,204,4,823,72,500,73,1000,94,365,95,35,96,543,50.0
2026-04-18 02:21:45 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,28,250,27,250,6,116,5,204,4,823,72,500,73,500,94,365,95,35,96,543,50.0
2026-04-18 02:21:45 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,28,250,27,250,6,116,5,204,4,823,72,500,94,365,95,35,96,543,97,84,50.0
2026-04-18 02:21:45 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,28,250,27,250,6,116,5,204,4,823,71,500,72,500,94,365,95,35,96,543,49.5
2026-04-18 02:21:45 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,28,250,27,250,6,116,5,204,4,823,71,500,72,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:45 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,28,250,6,116,5,204,4,823,3,540,71,500,72,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:45 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,29,250,28,250,6,116,5,204,4,823,71,500,72,1000,94,365,95,35,96,543,50.0
2026-04-18 02:21:46 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,29,250,28,250,6,116,5,204,4,823,71,500,72,500,94,365,95,35,96,543,50.0
2026-04-18 02:21:46 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,29,250,28,250,6,116,5,204,4,823,71,500,94,365,95,35,96,543,97,84,50.0
2026-04-18 02:21:46 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,29,250,28,250,6,116,5,204,4,823,70,500,71,500,94,365,95,35,96,543,49.5
2026-04-18 02:21:46 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,29,250,28,250,6,116,5,204,4,823,70,500,71,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:46 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,29,250,6,116,5,204,4,823,3,540,70,500,71,1000,94,365,95,35,96,543,49.5
2026-04-18 02:21:46 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,30,250,29,250,6,116,5,204,4,823,70,500,71,1000,94,365,95,35,96,543,50.0
2026-04-18 02:21:47 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,30,250,29,250,6,116,5,204,4,823,70,500,71,500,94,365,95,35,96,543,50.0
2026-04-18 02:21:47 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,30,250,29,250,6,116,5,204,4,823,70,500,94,365,95,35,96,543,97,84,50.0
2026-04-18 02:21:47 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,30,250,29,250,6,116,5,204,4,823,69,500,70,500,94,365,95,35,96,543,49.5
2026-04-18 02:21:47 PM,KXATPCHALLENGERMATCH-26APR19SUNTUL-TUL,30,250,29,250,6,116,5,204,4,823,69,500,70,1000,94,365,95,35,96,543,49.5
