ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 12:12:36 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,90,20,89,84,87,1,86,14,85,400,94,22,95,1,96,36,97,84,98,245,92.0
2026-04-18 12:13:07 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,90,20,89,16,87,1,86,14,85,400,94,22,95,1,96,36,97,84,98,245,92.0
2026-04-18 12:13:07 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,90,88,89,16,87,1,86,14,85,400,94,22,95,1,96,36,97,84,98,245,92.0
2026-04-18 12:13:07 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,90,88,89,7,87,1,86,14,85,400,94,22,95,1,96,36,97,84,98,245,92.0
2026-04-18 12:13:07 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,90,88,87,1,86,14,85,400,14,176,94,22,95,1,96,36,97,84,98,245,92.0
2026-04-18 12:13:07 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,90,88,88,1,87,1,86,14,85,400,94,22,95,1,96,36,97,84,98,245,92.0
2026-04-18 12:13:07 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,90,88,88,1,86,14,85,400,14,176,94,22,95,1,96,36,97,84,98,245,92.0
2026-04-18 12:13:07 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,90,89,88,1,86,14,85,400,14,176,94,22,95,1,96,36,97,84,98,245,92.0
2026-04-18 12:13:07 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,90,89,88,1,85,400,14,176,13,103,94,22,95,1,96,36,97,84,98,245,92.0
2026-04-18 12:13:07 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,90,103,88,1,85,400,14,176,13,103,94,22,95,1,96,36,97,84,98,245,92.0
2026-04-18 12:13:08 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,90,103,88,1,86,7,85,400,14,176,94,22,95,1,96,36,97,84,98,245,92.0
2026-04-18 12:13:08 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,90,103,86,7,85,400,14,176,13,103,94,22,95,1,96,36,97,84,98,245,92.0
2026-04-18 12:13:56 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,90,103,86,8,85,400,14,176,13,103,94,22,95,1,96,36,97,84,98,245,92.0
2026-04-18 12:13:57 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,90,103,86,73,85,400,14,176,13,103,94,22,95,1,96,36,97,84,98,245,92.0
2026-04-18 12:15:20 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,90,103,86,73,85,400,50,55,14,176,94,22,95,1,96,36,97,84,98,245,92.0
2026-04-18 12:15:31 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,9,90,103,86,73,85,400,50,55,94,22,95,1,96,36,97,84,98,245,92.5
2026-04-18 12:15:31 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,9,90,103,86,66,85,400,50,55,94,22,95,1,96,36,97,84,98,245,92.5
2026-04-18 12:15:31 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,9,90,103,86,65,85,400,50,55,94,22,95,1,96,36,97,84,98,245,92.5
2026-04-18 12:15:31 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,9,90,103,85,400,50,55,14,176,94,22,95,1,96,36,97,84,98,245,92.5
2026-04-18 12:15:31 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,29,90,103,85,400,50,55,14,176,94,22,95,1,96,36,97,84,98,245,92.5
2026-04-18 12:15:31 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,29,90,103,85,400,50,55,14,176,94,27,95,1,96,36,97,84,98,245,92.5
2026-04-18 12:15:38 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,29,90,103,85,400,50,55,14,176,94,19,95,1,96,36,97,84,98,245,92.5
2026-04-18 12:15:38 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,29,90,103,85,400,50,55,14,176,94,7,95,1,96,36,97,84,98,245,92.5
2026-04-18 12:15:38 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,29,90,103,85,400,50,55,14,176,94,2,95,1,96,36,97,84,98,245,92.5
2026-04-18 12:15:38 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,29,90,103,85,400,50,55,14,176,94,2,95,1,97,84,98,245,99,4048,92.5
2026-04-18 12:15:38 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,29,90,103,85,400,50,55,14,176,94,2,95,1,96,120,97,84,98,245,92.5
2026-04-18 12:15:38 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,29,90,103,85,400,50,55,14,176,94,2,95,18,96,120,97,84,98,245,92.5
2026-04-18 12:15:38 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,29,90,103,85,400,50,55,14,176,94,2,95,18,96,139,97,84,98,245,92.5
2026-04-18 12:15:38 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,29,90,103,85,400,50,55,14,176,94,2,95,18,96,319,97,84,98,245,92.5
2026-04-18 12:15:38 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,29,90,103,85,400,50,55,14,176,94,2,95,18,96,19,97,84,98,245,92.5
2026-04-18 12:15:39 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,29,90,103,85,400,50,55,14,176,94,2,95,18,96,36,97,84,98,245,92.5
2026-04-18 12:15:39 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,29,90,103,85,400,50,55,14,176,94,2,95,18,96,36,97,103,98,245,92.5
2026-04-18 12:15:39 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,29,90,103,85,400,50,55,14,176,94,2,95,1,96,36,97,103,98,245,92.5
2026-04-18 12:15:47 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,29,90,35,85,400,50,55,14,176,94,2,95,1,96,36,97,103,98,245,92.5
2026-04-18 12:15:47 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,97,90,35,85,400,50,55,14,176,94,2,95,1,96,36,97,103,98,245,92.5
2026-04-18 12:15:47 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,97,90,34,85,400,50,55,14,176,94,2,95,1,96,36,97,103,98,245,92.5
2026-04-18 12:15:47 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,98,90,34,85,400,50,55,14,176,94,2,95,1,96,36,97,103,98,245,92.5
2026-04-18 12:15:47 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,98,90,20,85,400,50,55,14,176,94,2,95,1,96,36,97,103,98,245,92.5
2026-04-18 12:15:47 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,112,90,20,85,400,50,55,14,176,94,2,95,1,96,36,97,103,98,245,92.5
2026-04-18 12:22:07 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,112,90,20,85,400,51,1418,50,55,94,2,95,1,96,36,97,103,98,245,92.5
2026-04-18 12:24:48 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,112,90,20,85,400,51,1418,50,55,94,2,95,1,96,35,97,103,98,245,92.5
2026-04-18 12:38:02 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,112,90,20,85,400,52,169,51,1418,94,2,95,1,96,35,97,103,98,245,92.5
2026-04-18 12:42:34 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,104,90,20,85,400,52,169,51,1418,94,2,95,1,96,35,97,103,98,245,92.5
2026-04-18 12:51:30 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,104,90,20,85,400,52,169,51,1418,94,2,95,1,96,54,97,103,98,245,92.5
2026-04-18 12:51:31 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,104,90,20,85,400,52,169,51,1418,94,2,95,7,96,54,97,103,98,245,92.5
2026-04-18 12:51:31 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,104,90,20,85,400,52,169,51,1418,94,2,95,7,96,54,97,84,98,245,92.5
2026-04-18 12:51:31 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,104,90,20,85,400,52,169,51,1418,94,2,95,7,96,36,97,84,98,245,92.5
2026-04-18 12:51:31 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,104,90,20,85,400,52,169,51,1418,94,2,95,7,96,19,97,84,98,245,92.5
2026-04-18 12:51:31 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,104,90,20,85,400,52,169,51,1418,94,2,95,139,96,19,97,84,98,245,92.5
2026-04-18 12:51:31 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,104,90,20,85,400,52,169,51,1418,94,2,95,1,96,19,97,84,98,245,92.5
2026-04-18 12:51:31 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,104,90,20,85,400,52,169,51,1418,94,26,95,1,96,19,97,84,98,245,92.5
2026-04-18 12:51:31 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,104,90,20,85,400,52,169,51,1418,94,26,95,36,96,19,97,84,98,245,92.5
2026-04-18 12:51:31 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,104,90,20,85,400,52,169,51,1418,94,26,95,1,96,19,97,84,98,245,92.5
2026-04-18 12:51:31 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,104,90,20,85,400,52,169,51,1418,94,26,95,1,97,84,98,245,99,2027,92.5
2026-04-18 12:51:32 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,104,90,20,85,400,52,169,51,1418,94,43,95,1,97,84,98,245,99,2027,92.5
2026-04-18 12:51:32 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,104,90,20,85,400,52,169,51,1418,94,43,95,19,97,84,98,245,99,2027,92.5
2026-04-18 12:51:32 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,104,90,20,85,400,52,169,51,1418,94,43,95,19,96,37,97,84,98,245,92.5
2026-04-18 12:51:32 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,104,90,20,85,400,52,169,51,1418,94,43,95,1,96,37,97,84,98,245,92.5
2026-04-18 12:52:42 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,104,90,20,85,400,52,169,51,1418,94,52,95,1,96,37,97,84,98,245,92.5
2026-04-18 12:56:09 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,103,90,20,85,400,52,169,51,1418,94,52,95,1,96,37,97,84,98,245,92.5
2026-04-18 12:56:09 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,91,90,20,85,400,52,169,51,1418,94,52,95,1,96,37,97,84,98,245,92.5
2026-04-18 12:56:09 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,91,90,20,85,400,52,169,51,1418,94,19,95,1,96,37,97,84,98,245,92.5
2026-04-18 12:56:09 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,98,90,20,85,400,52,169,51,1418,94,19,95,1,96,37,97,84,98,245,92.5
2026-04-18 12:56:10 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,98,90,20,85,400,52,169,51,1418,94,19,95,1,96,49,97,84,98,245,92.5
2026-04-18 12:56:10 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,98,90,20,85,400,52,169,51,1418,94,19,95,1,96,49,97,103,98,245,92.5
2026-04-18 12:56:10 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,98,90,20,85,400,52,169,51,1418,94,2,95,1,96,49,97,103,98,245,92.5
2026-04-18 12:56:10 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,98,90,20,85,400,52,169,51,1418,94,2,95,34,96,49,97,103,98,245,92.5
2026-04-18 12:56:10 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,98,90,20,85,400,52,169,51,1418,94,2,95,147,96,49,97,103,98,245,92.5
2026-04-18 12:56:10 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,98,90,20,85,400,52,169,51,1418,94,2,95,187,96,49,97,103,98,245,92.5
2026-04-18 12:56:10 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,98,90,20,85,400,52,169,51,1418,94,2,95,187,96,49,97,84,98,245,92.5
2026-04-18 12:56:10 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,98,90,20,85,400,52,169,51,1418,94,2,95,187,96,12,97,84,98,245,92.5
2026-04-18 12:56:11 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,98,90,20,85,400,52,169,51,1418,94,2,95,187,96,19,97,84,98,245,92.5
2026-04-18 12:56:28 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,98,90,20,85,400,52,169,51,1418,94,2,95,112,96,19,97,84,98,245,92.5
2026-04-18 12:56:29 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,98,90,7,85,400,52,169,51,1418,94,2,95,112,96,19,97,84,98,245,92.5
2026-04-18 12:56:29 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,98,90,1,85,400,52,169,51,1418,94,2,95,112,96,19,97,84,98,245,92.5
2026-04-18 12:56:29 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,90,90,1,85,400,52,169,51,1418,94,2,95,112,96,19,97,84,98,245,92.5
2026-04-18 12:56:29 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,52,169,51,1418,94,2,95,112,96,19,97,84,98,245,92.5
2026-04-18 12:56:29 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,52,169,51,1418,94,2,95,72,96,19,97,84,98,245,92.5
2026-04-18 12:56:29 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,79,2,52,169,94,2,95,72,96,19,97,84,98,245,92.5
2026-04-18 12:56:29 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,79,2,52,169,94,2,95,74,96,19,97,84,98,245,92.5
2026-04-18 12:56:29 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,79,2,52,169,94,2,95,57,96,19,97,84,98,245,92.5
2026-04-18 12:56:29 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,52,169,51,1418,94,2,95,57,96,19,97,84,98,245,92.5
2026-04-18 12:56:29 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,52,169,51,1418,94,2,95,54,96,19,97,84,98,245,92.5
2026-04-18 12:56:29 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,77,13,52,169,94,2,95,54,96,19,97,84,98,245,92.5
2026-04-18 12:56:29 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,77,13,53,15,94,2,95,54,96,19,97,84,98,245,92.5
2026-04-18 12:56:37 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,53,15,52,169,94,2,95,54,96,19,97,84,98,245,92.5
2026-04-18 12:56:37 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,78,14,53,15,94,2,95,54,96,19,97,84,98,245,92.5
2026-04-18 12:56:37 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,78,14,53,121,94,2,95,54,96,19,97,84,98,245,92.5
2026-04-18 12:56:37 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,78,14,53,121,94,2,95,54,96,19,97,99,98,245,92.5
2026-04-18 12:56:40 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,78,14,53,121,94,2,95,94,96,19,97,99,98,245,92.5
2026-04-18 12:56:40 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,78,14,54,173,94,2,95,94,96,19,97,99,98,245,92.5
2026-04-18 12:56:40 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,80,14,78,14,94,2,95,94,96,19,97,99,98,245,92.5
2026-04-18 12:56:40 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,80,14,54,173,94,2,95,94,96,19,97,99,98,245,92.5
2026-04-18 12:56:40 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,80,14,55,1,94,2,95,94,96,19,97,99,98,245,92.5
2026-04-18 12:56:41 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,80,14,55,14,94,2,95,94,96,19,97,99,98,245,92.5
2026-04-18 12:56:41 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,80,14,55,121,94,2,95,94,96,19,97,99,98,245,92.5
2026-04-18 12:57:50 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,80,14,55,121,94,2,95,91,96,19,97,99,98,245,92.5
2026-04-18 12:57:50 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,80,14,56,162,94,2,95,91,96,19,97,99,98,245,92.5
2026-04-18 12:57:50 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,83,90,1,85,400,80,14,56,162,94,2,95,42,96,19,97,99,98,245,92.5
2026-04-18 12:57:51 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,97,90,1,85,400,80,14,56,162,94,2,95,42,96,19,97,99,98,245,92.5
2026-04-18 12:57:51 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,97,90,20,85,400,80,14,56,162,94,2,95,42,96,19,97,99,98,245,92.5
2026-04-18 12:57:51 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,97,90,20,85,400,56,162,52,121,94,2,95,42,96,19,97,99,98,245,92.5
2026-04-18 12:57:51 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,97,90,20,85,400,56,162,52,121,94,2,95,82,96,19,97,99,98,245,92.5
2026-04-18 12:57:51 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,97,90,20,85,400,56,162,51,1418,94,2,95,82,96,19,97,99,98,245,92.5
2026-04-18 12:57:51 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,97,90,20,85,400,56,162,51,1418,94,2,95,82,96,19,97,84,98,245,92.5
2026-04-18 12:58:56 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,84,90,20,85,400,56,162,51,1418,94,2,95,82,96,19,97,84,98,245,92.5
2026-04-18 12:59:39 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,71,90,20,85,400,56,162,51,1418,94,2,95,82,96,19,97,84,98,245,92.5
2026-04-18 01:00:01 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,71,90,20,85,400,57,1,56,162,94,2,95,82,96,19,97,84,98,245,92.5
2026-04-18 01:00:34 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,71,90,20,85,400,56,162,51,1418,94,2,95,82,96,19,97,84,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,61,90,20,85,400,56,162,51,1418,94,2,95,82,96,19,97,84,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,47,90,20,85,400,56,162,51,1418,94,2,95,82,96,19,97,84,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,47,90,1,85,400,56,162,51,1418,94,2,95,82,96,19,97,84,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,47,90,1,85,400,79,14,56,162,94,2,95,82,96,19,97,84,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,47,90,1,85,400,79,14,56,162,94,2,95,42,96,19,97,84,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,47,90,1,85,400,79,14,57,121,94,2,95,42,96,19,97,84,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,47,90,1,85,400,79,14,57,121,94,2,95,42,96,19,97,100,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,46,90,1,85,400,79,14,57,121,94,2,95,42,96,19,97,100,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,27,90,1,85,400,79,14,57,121,94,2,95,42,96,19,97,100,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,41,90,1,85,400,79,14,57,121,94,2,95,42,96,19,97,100,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,41,90,1,85,400,57,121,56,162,94,2,95,42,96,19,97,100,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,41,90,1,85,400,56,162,51,1418,94,2,95,42,96,19,97,100,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,41,90,1,85,400,56,162,51,1418,94,2,95,42,96,19,97,84,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,41,90,20,85,400,56,162,51,1418,94,2,95,42,96,19,97,84,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,41,90,20,85,400,56,162,51,1418,94,2,95,82,96,19,97,84,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,41,90,20,85,400,51,1418,50,55,94,2,95,82,96,19,97,84,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,41,90,20,85,400,58,155,51,1418,94,2,95,82,96,19,97,84,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,27,90,20,85,400,58,155,51,1418,94,2,95,82,96,19,97,84,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,27,90,1,85,400,58,155,51,1418,94,2,95,82,96,19,97,84,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,27,90,1,85,400,58,155,51,1418,94,2,95,42,96,19,97,84,98,245,92.5
2026-04-18 01:03:25 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,27,90,1,85,400,58,155,51,1418,94,33,95,42,96,19,97,84,98,245,92.5
2026-04-18 01:03:26 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,15,90,1,85,400,58,155,51,1418,94,33,95,42,96,19,97,84,98,245,92.5
2026-04-18 01:03:26 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,14,90,1,85,400,58,155,51,1418,94,33,95,42,96,19,97,84,98,245,92.5
2026-04-18 01:03:26 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,12,90,1,85,400,58,155,51,1418,94,33,95,42,96,19,97,84,98,245,92.5
2026-04-18 01:03:26 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,12,90,1,85,400,58,155,51,1418,94,28,95,42,96,19,97,84,98,245,92.5
2026-04-18 01:03:26 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,12,90,1,85,400,58,155,51,1418,94,43,95,42,96,19,97,84,98,245,92.5
2026-04-18 01:03:26 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,12,90,1,85,400,82,14,58,155,94,43,95,42,96,19,97,84,98,245,92.5
2026-04-18 01:03:26 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,12,90,1,85,400,82,14,59,14,94,43,95,42,96,19,97,84,98,245,92.5
2026-04-18 01:03:26 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,12,90,1,85,400,82,14,59,14,94,43,95,59,96,19,97,84,98,245,92.5
2026-04-18 01:03:26 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,12,90,1,85,400,82,14,59,14,94,43,95,19,96,19,97,84,98,245,92.5
2026-04-18 01:03:26 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,12,90,1,85,400,82,14,59,14,94,83,95,19,96,19,97,84,98,245,92.5
2026-04-18 01:03:26 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,12,90,1,85,400,82,14,59,14,94,65,95,19,96,19,97,84,98,245,92.5
2026-04-18 01:03:26 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,12,90,1,85,400,82,14,59,14,94,78,95,19,96,19,97,84,98,245,92.5
2026-04-18 01:03:26 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,7,90,1,85,400,82,14,59,14,94,78,95,19,96,19,97,84,98,245,92.5
2026-04-18 01:03:26 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,7,90,1,85,400,82,14,59,14,94,76,95,19,96,19,97,84,98,245,92.5
2026-04-18 01:03:26 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,7,90,1,85,400,82,14,59,121,94,76,95,19,96,19,97,84,98,245,92.5
2026-04-18 01:06:33 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,7,90,1,85,400,83,14,82,14,94,76,95,19,96,19,97,84,98,245,92.5
2026-04-18 01:06:33 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,7,90,1,85,400,83,14,59,121,94,76,95,19,96,19,97,84,98,245,92.5
2026-04-18 01:06:33 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,5,90,1,85,400,83,14,59,121,94,76,95,19,96,19,97,84,98,245,92.5
2026-04-18 01:06:33 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,5,90,1,85,400,84,14,83,14,94,76,95,19,96,19,97,84,98,245,92.5
2026-04-18 01:06:33 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,5,90,1,85,400,84,14,52,122,94,76,95,19,96,19,97,84,98,245,92.5
2026-04-18 01:07:06 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,3,90,1,85,400,84,14,52,122,94,76,95,19,96,19,97,84,98,245,92.5
2026-04-18 01:07:06 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,3,90,1,85,400,84,14,52,122,94,42,95,19,96,19,97,84,98,245,92.5
2026-04-18 01:07:06 PM,KXATPCHALLENGERMATCH-26APR18DANHYU-DAN,91,3,90,1,85,400,52,122,51,1418,94,42,95,19,96,19,97,84,98,245,92.5
