ts_et,ticker,bid_1,bid_1_sz,bid_2,bid_2_sz,bid_3,bid_3_sz,bid_4,bid_4_sz,bid_5,bid_5_sz,ask_1,ask_1_sz,ask_2,ask_2_sz,ask_3,ask_3_sz,ask_4,ask_4_sz,ask_5,ask_5_sz,mid
2026-04-18 03:24:43 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,47,800,45,800,44,800,6,116,5,194,70,800,72,800,73,800,94,365,95,25,58.5
2026-04-18 03:25:03 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,47,803,45,800,44,800,6,116,5,194,70,800,72,800,73,800,94,365,95,25,58.5
2026-04-18 03:25:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,53,309,47,803,45,800,44,800,6,116,70,800,72,800,73,800,94,365,95,25,61.5
2026-04-18 03:25:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,53,309,47,803,45,800,44,800,6,116,61,421,70,800,72,800,73,800,94,365,57.0
2026-04-18 03:25:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,53,309,52,315,47,803,45,800,44,800,61,421,70,800,72,800,73,800,94,365,57.0
2026-04-18 03:25:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,53,309,52,315,47,803,45,800,44,800,61,421,62,432,70,800,72,800,73,800,57.0
2026-04-18 03:25:34 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,53,309,52,315,47,800,45,800,44,800,61,421,62,432,70,800,72,800,73,800,57.0
2026-04-18 03:25:41 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,53,309,52,315,47,800,45,800,44,800,61,413,62,432,70,800,72,800,73,800,57.0
2026-04-18 03:25:43 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,53,309,52,315,47,800,45,800,44,800,61,405,62,432,70,800,72,800,73,800,57.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,53,309,52,315,47,800,44,800,6,116,61,405,62,432,70,800,72,800,73,800,57.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,53,309,52,315,47,800,6,116,5,194,61,405,62,432,70,800,72,800,73,800,57.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,53,309,52,315,6,116,5,194,4,823,61,405,62,432,70,800,72,800,73,800,57.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,53,309,52,315,6,116,5,194,4,823,61,405,62,432,72,800,73,800,94,365,57.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,53,309,52,315,6,116,5,194,4,823,61,405,62,432,73,800,94,365,95,25,57.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,53,309,52,315,6,116,5,194,4,823,61,405,62,432,94,365,95,25,96,543,57.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,54,800,53,309,52,315,6,116,5,194,61,405,62,432,94,365,95,25,96,543,57.5
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,54,800,53,309,52,1115,6,116,5,194,61,405,62,432,94,365,95,25,96,543,57.5
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,54,800,53,1109,52,1115,6,116,5,194,61,405,62,432,94,365,95,25,96,543,57.5
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,54,800,53,1109,52,1115,6,116,5,194,60,800,61,405,62,432,94,365,95,25,57.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,54,800,53,1109,52,1115,6,116,5,194,60,800,61,405,62,432,63,800,94,365,57.0
2026-04-18 03:25:44 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,54,800,53,1109,52,1115,6,116,5,194,60,800,61,405,62,1232,63,800,94,365,57.0
2026-04-18 03:26:11 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,54,800,53,1109,52,1115,6,116,5,194,60,800,61,405,62,1232,63,800,89,1,57.0
2026-04-18 03:26:11 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,54,800,53,1109,52,1115,6,116,5,194,60,800,61,405,62,1232,63,800,84,1,57.0
2026-04-18 03:27:37 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,54,800,53,1109,52,1115,6,116,5,294,60,800,61,405,62,1232,63,800,84,1,57.0
2026-04-18 03:27:38 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,54,800,53,1109,52,1115,6,116,5,394,60,800,61,405,62,1232,63,800,84,1,57.0
2026-04-18 03:30:37 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,54,800,53,1109,52,1115,6,116,5,294,60,800,61,405,62,1232,63,800,84,1,57.0
2026-04-18 03:30:37 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,54,800,53,1109,52,1115,6,116,5,194,60,800,61,405,62,1232,63,800,84,1,57.0
2026-04-18 03:31:16 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,54,800,53,1109,52,1115,6,116,5,194,59,500,60,800,61,405,62,1232,63,800,56.5
2026-04-18 03:31:16 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,54,800,53,1109,52,1115,6,116,5,194,59,500,60,1800,61,405,62,1232,63,800,56.5
2026-04-18 03:31:16 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,55,250,54,800,53,1109,52,1115,6,116,59,500,60,1800,61,405,62,1232,63,800,57.0
2026-04-18 03:31:16 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,55,250,54,1050,53,1109,52,1115,6,116,59,500,60,1800,61,405,62,1232,63,800,57.0
2026-04-18 03:31:16 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,55,250,54,800,53,1109,52,1115,6,116,59,500,60,1800,61,405,62,1232,63,800,57.0
2026-04-18 03:31:17 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,56,250,55,250,54,800,53,1109,52,1115,59,500,60,1800,61,405,62,1232,63,800,57.5
2026-04-18 03:31:17 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,56,250,54,800,53,1109,52,1115,6,116,59,500,60,1800,61,405,62,1232,63,800,57.5
2026-04-18 03:31:17 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,250,56,250,54,800,53,1109,52,1115,59,500,60,1800,61,405,62,1232,63,800,58.0
2026-04-18 03:31:18 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,250,54,800,53,1109,52,1115,6,116,59,500,60,1800,61,405,62,1232,63,800,58.0
2026-04-18 03:31:18 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,250,57,250,54,800,53,1109,52,1115,59,500,60,1800,61,405,62,1232,63,800,58.5
2026-04-18 03:31:21 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,250,57,250,55,180,54,800,53,1109,59,500,60,1800,61,405,62,1232,63,800,58.5
2026-04-18 03:31:21 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,250,57,250,55,180,54,968,53,1109,59,500,60,1800,61,405,62,1232,63,800,58.5
2026-04-18 03:31:21 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,250,57,250,55,180,54,968,53,1201,59,500,60,1800,61,405,62,1232,63,800,58.5
2026-04-18 03:31:21 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,250,57,250,55,180,54,968,53,1201,59,500,60,2790,61,405,62,1232,63,800,58.5
2026-04-18 03:31:21 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,250,57,250,55,180,54,968,53,1201,59,500,60,2790,61,866,62,1232,63,800,58.5
2026-04-18 03:31:21 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,250,57,250,55,180,54,968,53,1201,59,500,60,2790,61,866,62,1632,63,800,58.5
2026-04-18 03:33:56 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,250,57,250,55,180,54,968,53,401,59,500,60,2790,61,866,62,1632,63,800,58.5
2026-04-18 03:33:56 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,250,57,1050,55,180,54,968,53,401,59,500,60,2790,61,866,62,1632,63,800,58.5
2026-04-18 03:33:56 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,250,57,1050,55,980,54,968,53,401,59,500,60,2790,61,866,62,1632,63,800,58.5
2026-04-18 03:38:40 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,248,57,1050,55,980,54,968,53,401,59,500,60,2790,61,866,62,1632,63,800,58.5
2026-04-18 03:38:41 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,248,57,1050,55,980,54,968,53,401,59,502,60,2790,61,866,62,1632,63,800,58.5
2026-04-18 03:38:41 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,249,57,1050,55,980,54,968,53,401,59,502,60,2790,61,866,62,1632,63,800,58.5
2026-04-18 03:38:42 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,249,57,1049,55,980,54,968,53,401,59,502,60,2790,61,866,62,1632,63,800,58.5
2026-04-18 03:56:54 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,249,57,1049,55,980,54,968,53,401,59,3276,60,2790,61,866,62,1632,63,800,58.5
2026-04-18 03:56:54 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,1,57,1049,55,980,54,968,53,401,59,3276,60,2790,61,866,62,1632,63,800,58.5
2026-04-18 03:56:54 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1049,55,980,54,968,53,401,52,315,59,3276,60,2790,61,866,62,1632,63,800,58.0
2026-04-18 03:56:54 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1049,56,249,55,980,54,968,53,401,59,3276,60,2790,61,866,62,1632,63,800,58.0
2026-04-18 03:58:57 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1049,56,249,55,980,54,968,53,401,59,3276,60,1790,61,866,62,1632,63,800,58.0
2026-04-18 03:58:57 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1049,56,249,55,980,54,968,53,401,58,657,59,3276,60,1790,61,866,62,1632,57.5
2026-04-18 03:58:57 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1049,56,249,55,980,54,968,53,401,58,657,59,3774,60,1790,61,866,62,1632,57.5
2026-04-18 03:58:57 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,249,55,980,54,968,53,401,58,657,59,3774,60,1790,61,866,62,1632,57.5
2026-04-18 03:58:57 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,172,55,980,54,968,53,401,58,657,59,3774,60,1790,61,866,62,1632,57.5
2026-04-18 03:59:21 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,172,55,980,54,968,53,401,58,657,59,1000,60,1790,61,866,62,1632,57.5
2026-04-18 03:59:21 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,172,55,980,54,968,53,401,58,3267,59,1000,60,1790,61,866,62,1632,57.5
2026-04-18 04:00:05 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,272,55,980,54,968,53,401,58,3267,59,1000,60,1790,61,866,62,1632,57.5
2026-04-18 04:00:05 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,272,55,980,54,968,53,401,58,3267,59,1500,60,1790,61,866,62,1632,57.5
2026-04-18 04:00:19 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,272,55,980,54,968,53,401,58,3267,59,1000,60,1790,61,866,62,1632,57.5
2026-04-18 04:00:19 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,172,55,980,54,968,53,401,58,3267,59,1000,60,1790,61,866,62,1632,57.5
2026-04-18 04:06:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,172,55,980,54,930,53,401,58,3267,59,1000,60,1790,61,866,62,1632,57.5
2026-04-18 04:06:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,172,55,980,54,930,53,401,58,3267,59,1000,60,1790,61,1023,62,1632,57.5
2026-04-18 04:06:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,172,55,980,54,943,53,401,58,3267,59,1000,60,1790,61,1023,62,1632,57.5
2026-04-18 04:06:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,172,55,980,54,943,53,410,58,3267,59,1000,60,1790,61,1023,62,1632,57.5
2026-04-18 04:06:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,172,55,980,54,943,53,410,58,3289,59,1000,60,1790,61,1023,62,1632,57.5
2026-04-18 04:06:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,172,55,980,54,943,53,410,58,3289,59,1010,60,1790,61,1023,62,1632,57.5
2026-04-18 04:06:10 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,172,55,980,54,930,53,410,58,3289,59,1010,60,1790,61,1023,62,1632,57.5
2026-04-18 04:06:10 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,172,55,980,54,930,53,414,58,3289,59,1010,60,1790,61,1023,62,1632,57.5
2026-04-18 04:07:12 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,172,55,980,54,943,53,414,58,3289,59,1010,60,1790,61,1023,62,1632,57.5
2026-04-18 04:16:36 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,172,55,980,54,943,53,414,58,3288,59,1010,60,1790,61,1023,62,1632,57.5
2026-04-18 04:27:38 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,972,56,172,55,980,54,943,53,414,58,3273,59,1010,60,1790,61,1023,62,1632,57.5
2026-04-18 04:27:38 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,979,56,172,55,980,54,943,53,414,58,3273,59,1010,60,1790,61,1023,62,1632,57.5
2026-04-18 04:27:38 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,979,56,179,55,980,54,943,53,414,58,3273,59,1010,60,1790,61,1023,62,1632,57.5
2026-04-18 04:31:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,979,56,179,55,980,54,943,53,414,58,3232,59,1010,60,1790,61,1023,62,1632,57.5
2026-04-18 04:31:05 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,999,56,179,55,980,54,943,53,414,58,3232,59,1010,60,1790,61,1023,62,1632,57.5
2026-04-18 04:31:05 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,999,56,199,55,980,54,943,53,414,58,3232,59,1010,60,1790,61,1023,62,1632,57.5
2026-04-18 04:32:45 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,999,56,199,55,980,54,943,53,414,58,3232,59,1010,60,2226,61,1023,62,1632,57.5
2026-04-18 04:32:45 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,999,56,199,55,980,54,1413,53,414,58,3232,59,1010,60,2226,61,1023,62,1632,57.5
2026-04-18 04:32:45 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,999,56,199,55,1217,54,1413,53,414,58,3232,59,1010,60,2226,61,1023,62,1632,57.5
2026-04-18 04:32:45 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,999,56,199,55,1601,54,1413,53,414,58,3232,59,1010,60,2226,61,1023,62,1632,57.5
2026-04-18 04:32:45 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,999,56,199,55,1601,54,1413,53,414,58,3232,59,1311,60,2226,61,1023,62,1632,57.5
2026-04-18 04:32:45 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,999,56,199,55,1601,54,1720,53,414,58,3232,59,1311,60,2226,61,1023,62,1632,57.5
2026-04-18 04:32:45 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,999,56,199,55,1601,54,1720,53,414,58,3232,59,1509,60,2226,61,1023,62,1632,57.5
2026-04-18 04:32:45 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,999,56,199,55,1601,54,1720,53,414,58,3232,59,1509,60,2513,61,1023,62,1632,57.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,199,56,199,55,1601,54,1720,53,414,58,3232,59,1509,60,2513,61,1023,62,1632,57.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,199,56,199,55,801,54,1720,53,414,58,3232,59,1509,60,2513,61,1023,62,1632,57.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,199,56,199,55,801,54,1720,53,414,58,3232,59,1509,60,1713,61,1023,62,1632,57.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,199,56,199,55,801,54,1720,53,1214,58,3232,59,1509,60,1713,61,1023,62,1632,57.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,199,56,999,55,801,54,1720,53,1214,58,3232,59,1509,60,1713,61,1023,62,1632,57.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,199,56,999,55,801,54,1720,53,1214,58,3232,59,1509,60,1713,61,1823,62,1632,57.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,199,56,999,55,801,54,1720,53,1214,58,3232,59,2309,60,1713,61,1823,62,1632,57.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,28,56,999,55,801,54,1720,53,1214,58,3232,59,2309,60,1713,61,1823,62,1632,57.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,21,56,999,55,801,54,1720,53,1214,58,3232,59,2309,60,1713,61,1823,62,1632,57.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1,56,999,55,801,54,1720,53,1214,58,3232,59,2309,60,1713,61,1823,62,1632,57.5
2026-04-18 04:34:04 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1,56,999,55,1001,54,1720,53,1214,58,3232,59,2309,60,1713,61,1823,62,1632,57.5
2026-04-18 04:39:08 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1,56,999,55,1001,54,1720,53,1214,58,3231,59,2309,60,1713,61,1823,62,1632,57.5
2026-04-18 04:39:08 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,2,56,999,55,1001,54,1720,53,1214,58,3231,59,2309,60,1713,61,1823,62,1632,57.5
2026-04-18 04:39:13 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1,56,999,55,1001,54,1720,53,1214,58,3231,59,2309,60,1713,61,1823,62,1632,57.5
2026-04-18 05:26:33 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1,56,999,55,1001,54,1720,53,1214,58,621,59,2309,60,1713,61,1823,62,1632,57.5
2026-04-18 05:34:59 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1,56,999,55,1001,54,1720,53,1214,58,474,59,2309,60,1713,61,1823,62,1632,57.5
2026-04-18 05:35:00 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1,56,999,55,1001,54,1720,53,1214,58,23,59,2309,60,1713,61,1823,62,1632,57.5
2026-04-18 05:35:00 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1,56,999,55,1001,54,1720,53,1214,58,1,59,2309,60,1713,61,1823,62,1632,57.5
2026-04-18 05:35:00 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1,56,999,55,1001,54,1720,53,1214,58,1,59,2332,60,1713,61,1823,62,1632,57.5
2026-04-18 05:35:00 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1,56,999,55,1001,54,1720,53,1214,58,1,59,2332,60,1722,61,1823,62,1632,57.5
2026-04-18 05:35:00 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1,56,999,55,1001,54,1720,53,1214,58,1,59,1834,60,1722,61,1823,62,1632,57.5
2026-04-18 05:35:00 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1,56,999,55,1001,54,1720,53,1214,58,1,59,1832,60,1722,61,1823,62,1632,57.5
2026-04-18 05:35:00 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1,56,999,55,1001,54,1720,53,1214,58,1,59,1784,60,1722,61,1823,62,1632,57.5
2026-04-18 05:35:00 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1,56,999,55,1001,54,1720,53,1214,58,1,59,1784,60,2722,61,1823,62,1632,57.5
2026-04-18 05:35:00 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,1,56,999,55,801,54,1720,53,1214,58,1,59,1784,60,2722,61,1823,62,1632,57.5
2026-04-18 05:35:00 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,275,56,999,55,801,54,1720,53,1214,58,1,59,1784,60,2722,61,1823,62,1632,57.5
2026-04-18 05:35:00 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,275,56,1072,55,801,54,1720,53,1214,58,1,59,1784,60,2722,61,1823,62,1632,57.5
2026-04-18 05:35:01 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,275,56,901,55,801,54,1720,53,1214,58,1,59,1784,60,2722,61,1823,62,1632,57.5
2026-04-18 05:35:01 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,275,56,894,55,801,54,1720,53,1214,58,1,59,1784,60,2722,61,1823,62,1632,57.5
2026-04-18 05:35:01 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,275,56,874,55,801,54,1720,53,1214,58,1,59,1784,60,2722,61,1823,62,1632,57.5
2026-04-18 05:35:01 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,275,56,801,55,801,54,1720,53,1214,58,1,59,1784,60,2722,61,1823,62,1632,57.5
2026-04-18 05:35:01 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,274,57,275,56,801,55,801,54,1720,58,1,59,1784,60,2722,61,1823,62,1632,58.0
2026-04-18 05:35:56 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,274,57,310,56,801,55,801,54,1720,58,1,59,1784,60,2722,61,1823,62,1632,58.0
2026-04-18 05:36:22 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,58,274,57,310,56,801,55,801,54,1720,58,1,59,1884,60,2722,61,1823,62,1632,58.0
2026-04-18 05:36:23 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,310,56,801,55,801,54,1720,53,1214,58,1,59,1884,60,2722,61,1823,62,1632,57.5
2026-04-18 05:36:23 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,310,56,801,55,801,54,1720,53,1214,58,1,59,1919,60,2722,61,1823,62,1632,57.5
2026-04-18 05:36:23 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,260,56,801,55,801,54,1720,53,1214,58,1,59,1919,60,2722,61,1823,62,1632,57.5
2026-04-18 05:36:23 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,260,56,1025,55,801,54,1720,53,1214,58,1,59,1919,60,2722,61,1823,62,1632,57.5
2026-04-18 05:36:23 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,260,56,1025,55,801,54,1720,53,1214,58,1,59,1919,60,1722,61,1823,62,1632,57.5
2026-04-18 05:36:23 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,260,56,1025,55,801,54,1720,53,1214,58,552,59,1919,60,1722,61,1823,62,1632,57.5
2026-04-18 05:36:23 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,260,56,1025,55,801,54,1720,53,1214,58,575,59,1919,60,1722,61,1823,62,1632,57.5
2026-04-18 05:36:23 AM,KXATPCHALLENGERMATCH-26APR18TABMMO-TAB,57,260,56,1025,55,801,54,1720,53,1214,58,575,59,1919,60,1713,61,1823,62,1632,57.5
