ts_offset_sec,bid,ask,mid
0,25,26,25.5
0,25,26,25.5
0,25,26,25.5
7,25,26,25.5
7,25,26,25.5
7,25,26,25.5
7,25,26,25.5
7,25,26,25.5
7,25,26,25.5
7,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
8,25,26,25.5
9,25,26,25.5
9,25,26,25.5
9,25,27,26.0
9,25,27,26.0
9,25,27,26.0
9,25,27,26.0
9,25,27,26.0
9,25,27,26.0
10,25,27,26.0
10,25,27,26.0
10,25,27,26.0
10,25,27,26.0
10,25,27,26.0
10,25,27,26.0
10,25,27,26.0
10,25,27,26.0
10,25,27,26.0
10,25,27,26.0
10,25,27,26.0
10,25,27,26.0
10,25,27,26.0
10,25,27,26.0
11,25,27,26.0
11,25,27,26.0
11,25,27,26.0
11,25,27,26.0
11,25,27,26.0
11,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
12,25,27,26.0
13,25,27,26.0
13,25,27,26.0
13,25,27,26.0
13,25,27,26.0
14,25,27,26.0
14,25,27,26.0
14,25,27,26.0
14,25,27,26.0
14,25,27,26.0
14,25,27,26.0
15,25,27,26.0
15,25,27,26.0
15,25,27,26.0
15,25,27,26.0
15,25,27,26.0
15,25,27,26.0
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,23,26,24.5
18,25,26,25.5
18,25,26,25.5
18,25,27,26.0
18,25,27,26.0
19,23,24,23.5
19,23,24,23.5
19,23,24,23.5
19,23,24,23.5
19,23,24,23.5
19,23,24,23.5
19,23,24,23.5
19,23,24,23.5
19,23,24,23.5
19,23,24,23.5
19,23,24,23.5
19,23,24,23.5
19,23,24,23.5
19,23,24,23.5
19,23,24,23.5
19,23,24,23.5
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,26,24.5
19,23,26,24.5
19,23,26,24.5
19,23,26,24.5
19,23,26,24.5
19,23,26,24.5
19,23,26,24.5
19,23,26,24.5
19,23,26,24.5
19,23,26,24.5
19,23,26,24.5
19,23,26,24.5
19,23,26,24.5
19,23,26,24.5
19,23,26,24.5
19,23,26,24.5
20,22,24,23.0
20,22,24,23.0
20,22,24,23.0
20,22,24,23.0
20,22,24,23.0
20,22,24,23.0
20,22,24,23.0
20,22,24,23.0
20,22,24,23.0
20,22,24,23.0
20,22,24,23.0
20,22,24,23.0
20,22,24,23.0
20,22,24,23.0
20,22,24,23.0
20,23,24,23.5
20,23,24,23.5
20,23,24,23.5
20,23,24,23.5
20,23,24,23.5
20,23,24,23.5
20,23,24,23.5
20,23,24,23.5
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
21,22,24,23.0
22,22,24,23.0
22,22,24,23.0
22,22,24,23.0
22,22,24,23.0
22,22,24,23.0
22,22,24,23.0
22,22,24,23.0
22,22,24,23.0
22,22,24,23.0
22,22,24,23.0
22,22,24,23.0
22,22,24,23.0
23,22,24,23.0
23,22,24,23.0
23,22,24,23.0
23,22,24,23.0
23,22,24,23.0
23,22,24,23.0
23,22,24,23.0
23,22,24,23.0
23,22,24,23.0
23,22,24,23.0
23,22,24,23.0
23,22,24,23.0
