ts_offset_sec,bid,ask,mid
0,16,18,17.0
0,16,18,17.0
0,16,18,17.0
2,16,18,17.0
2,16,18,17.0
2,16,18,17.0
2,16,18,17.0
5,16,18,17.0
5,16,18,17.0
6,16,18,17.0
6,16,18,17.0
8,16,18,17.0
8,16,18,17.0
9,16,18,17.0
9,16,18,17.0
12,16,18,17.0
12,16,18,17.0
12,16,18,17.0
12,16,18,17.0
14,16,18,17.0
15,16,17,16.5
15,16,17,16.5
15,16,17,16.5
15,16,17,16.5
15,16,17,16.5
15,16,17,16.5
15,16,17,16.5
15,16,17,16.5
15,16,17,16.5
15,16,17,16.5
15,16,17,16.5
15,16,17,16.5
15,16,17,16.5
15,16,17,16.5
15,16,17,16.5
18,16,17,16.5
18,16,17,16.5
18,16,17,16.5
18,16,17,16.5
21,16,17,16.5
21,16,17,16.5
22,16,17,16.5
22,16,17,16.5
25,16,17,16.5
25,16,17,16.5
25,16,17,16.5
25,16,17,16.5
28,16,17,16.5
28,16,17,16.5
28,16,17,16.5
28,16,17,16.5
31,16,17,16.5
31,16,17,16.5
31,16,17,16.5
31,16,17,16.5
31,16,17,16.5
31,16,17,16.5
32,16,17,16.5
32,16,17,16.5
32,16,17,16.5
32,16,17,16.5
32,16,17,16.5
34,16,17,16.5
34,16,17,16.5
35,16,17,16.5
35,16,17,16.5
38,16,17,16.5
38,16,17,16.5
38,16,17,16.5
38,16,17,16.5
41,16,17,16.5
41,16,17,16.5
41,16,17,16.5
41,16,17,16.5
44,16,17,16.5
44,16,17,16.5
45,16,17,16.5
45,16,17,16.5
48,16,17,16.5
48,16,17,16.5
48,16,17,16.5
48,16,17,16.5
51,16,17,16.5
51,16,17,16.5
51,16,17,16.5
51,16,17,16.5
54,16,17,16.5
54,16,17,16.5
54,16,17,16.5
54,16,17,16.5
57,16,17,16.5
57,16,17,16.5
57,16,17,16.5
57,16,17,16.5
57,16,17,16.5
57,16,17,16.5
57,16,17,16.5
57,16,17,16.5
57,16,17,16.5
57,16,17,16.5
61,16,17,16.5
61,16,17,16.5
61,16,17,16.5
61,16,17,16.5
61,16,17,16.5
61,16,17,16.5
61,16,17,16.5
62,16,17,16.5
62,16,17,16.5
62,16,17,16.5
62,16,17,16.5
62,16,17,16.5
62,16,17,16.5
63,16,17,16.5
63,16,17,16.5
63,16,17,16.5
63,16,17,16.5
63,16,17,16.5
63,16,17,16.5
63,16,17,16.5
63,16,17,16.5
63,16,17,16.5
64,16,17,16.5
64,16,17,16.5
64,16,17,16.5
64,16,17,16.5
67,16,17,16.5
67,16,17,16.5
67,16,17,16.5
67,16,17,16.5
68,16,17,16.5
68,16,17,16.5
71,16,17,16.5
71,16,17,16.5
71,16,17,16.5
71,16,17,16.5
74,16,17,16.5
74,16,17,16.5
74,16,17,16.5
74,16,17,16.5
75,16,17,16.5
77,16,17,16.5
77,16,17,16.5
77,16,17,16.5
77,16,17,16.5
77,16,17,16.5
78,16,17,16.5
78,16,17,16.5
81,16,17,16.5
81,16,17,16.5
81,16,17,16.5
81,16,17,16.5
84,16,17,16.5
84,16,17,16.5
84,16,17,16.5
84,16,17,16.5
87,16,17,16.5
87,16,17,16.5
87,16,17,16.5
87,16,17,16.5
90,16,17,16.5
90,16,17,16.5
90,16,17,16.5
90,16,17,16.5
93,16,17,16.5
93,16,17,16.5
94,16,17,16.5
94,16,17,16.5
97,16,17,16.5
97,16,17,16.5
97,16,17,16.5
97,16,17,16.5
100,16,17,16.5
100,16,17,16.5
100,16,17,16.5
100,16,17,16.5
103,16,17,16.5
103,16,17,16.5
103,16,17,16.5
103,16,17,16.5
106,16,17,16.5
106,16,17,16.5
107,16,17,16.5
107,16,17,16.5
110,16,17,16.5
110,16,17,16.5
110,16,17,16.5
110,16,17,16.5
113,16,17,16.5
113,16,17,16.5
113,16,17,16.5
113,16,17,16.5
116,16,17,16.5
116,16,17,16.5
116,16,17,16.5
116,16,17,16.5
120,16,17,16.5
120,16,17,16.5
120,16,17,16.5
120,16,17,16.5
123,16,17,16.5
123,16,17,16.5
123,16,17,16.5
123,16,17,16.5
126,16,17,16.5
126,16,17,16.5
126,16,17,16.5
126,16,17,16.5
129,16,17,16.5
129,16,17,16.5
130,16,17,16.5
130,16,17,16.5
133,16,17,16.5
133,16,17,16.5
133,16,17,16.5
133,16,17,16.5
136,16,17,16.5
136,16,17,16.5
136,16,17,16.5
136,16,17,16.5
140,16,17,16.5
140,16,17,16.5
140,16,17,16.5
140,16,17,16.5
143,16,17,16.5
143,16,17,16.5
143,16,17,16.5
143,16,17,16.5
146,16,17,16.5
146,16,17,16.5
147,16,17,16.5
147,16,17,16.5
147,16,17,16.5
147,16,17,16.5
150,16,17,16.5
150,16,17,16.5
150,16,17,16.5
150,16,17,16.5
154,16,17,16.5
154,16,17,16.5
154,16,17,16.5
154,16,17,16.5
158,16,17,16.5
158,16,17,16.5
158,16,17,16.5
158,16,17,16.5
161,16,17,16.5
161,16,17,16.5
161,16,17,16.5
161,16,17,16.5
165,16,17,16.5
165,16,17,16.5
165,16,17,16.5
165,16,17,16.5
168,16,17,16.5
168,16,17,16.5
169,16,17,16.5
169,16,17,16.5
172,16,17,16.5
172,16,17,16.5
172,16,17,16.5
172,16,17,16.5
176,16,17,16.5
176,16,17,16.5
176,16,17,16.5
176,16,17,16.5
176,16,17,16.5
179,16,17,16.5
179,16,17,16.5
180,16,17,16.5
180,16,17,16.5
181,16,17,16.5
181,16,17,16.5
183,16,17,16.5
183,16,17,16.5
183,16,17,16.5
183,16,17,16.5
187,16,17,16.5
187,16,17,16.5
187,16,17,16.5
187,16,17,16.5
191,16,17,16.5
191,16,17,16.5
191,16,17,16.5
191,16,17,16.5
191,16,17,16.5
191,16,17,16.5
195,16,17,16.5
195,16,17,16.5
195,16,17,16.5
195,16,17,16.5
198,16,17,16.5
198,16,17,16.5
198,16,17,16.5
198,16,17,16.5
199,16,17,16.5
199,16,17,16.5
199,16,17,16.5
199,16,17,16.5
202,16,17,16.5
202,16,17,16.5
203,16,17,16.5
203,16,17,16.5
206,16,17,16.5
206,16,17,16.5
206,16,17,16.5
206,16,17,16.5
209,16,17,16.5
209,16,17,16.5
209,16,17,16.5
209,16,17,16.5
211,16,17,16.5
211,16,17,16.5
213,16,17,16.5
213,16,17,16.5
213,16,17,16.5
213,16,17,16.5
217,16,17,16.5
217,16,17,16.5
217,16,17,16.5
217,16,17,16.5
220,16,17,16.5
220,16,17,16.5
220,16,17,16.5
220,16,17,16.5
224,16,17,16.5
224,16,17,16.5
224,16,17,16.5
224,16,17,16.5
226,16,17,16.5
228,16,17,16.5
228,16,17,16.5
228,16,17,16.5
228,16,17,16.5
231,16,17,16.5
231,16,17,16.5
231,16,17,16.5
231,16,17,16.5
235,16,17,16.5
235,16,17,16.5
235,16,17,16.5
235,16,17,16.5
236,16,17,16.5
239,16,17,16.5
239,16,17,16.5
239,16,17,16.5
239,16,17,16.5
242,16,17,16.5
242,16,17,16.5
242,16,17,16.5
242,16,17,16.5
246,16,17,16.5
246,16,17,16.5
246,16,17,16.5
246,16,17,16.5
249,16,17,16.5
249,16,17,16.5
249,16,17,16.5
249,16,17,16.5
253,16,17,16.5
253,16,17,16.5
253,16,17,16.5
253,16,17,16.5
256,16,17,16.5
256,16,17,16.5
256,16,17,16.5
256,16,17,16.5
