ts_offset_sec,bid,ask,mid
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
0,69,72,70.5
3,69,72,70.5
3,69,72,70.5
3,69,72,70.5
3,69,72,70.5
3,69,72,70.5
3,69,72,70.5
3,69,72,70.5
3,69,72,70.5
3,69,72,70.5
3,69,72,70.5
3,69,72,70.5
3,69,72,70.5
3,69,72,70.5
3,69,72,70.5
4,69,72,70.5
4,69,72,70.5
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
5,69,72,70.5
