ts_offset_sec,bid,ask,mid
0,69,70,69.5
0,69,70,69.5
0,69,70,69.5
4,69,70,69.5
4,69,70,69.5
4,69,70,69.5
4,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
5,69,71,70.0
6,69,71,70.0
6,69,71,70.0
6,69,71,70.0
6,69,71,70.0
6,69,71,70.0
6,69,71,70.0
6,69,71,70.0
6,69,71,70.0
6,69,71,70.0
6,69,71,70.0
7,69,71,70.0
7,69,71,70.0
9,69,70,69.5
9,69,70,69.5
9,69,70,69.5
9,69,70,69.5
9,69,70,69.5
9,69,70,69.5
9,69,70,69.5
9,69,70,69.5
9,69,70,69.5
9,69,70,69.5
9,69,70,69.5
9,69,70,69.5
9,69,70,69.5
9,69,71,70.0
9,69,71,70.0
9,69,71,70.0
9,69,71,70.0
9,69,71,70.0
9,69,71,70.0
9,69,71,70.0
9,69,71,70.0
9,69,71,70.0
9,69,71,70.0
9,69,71,70.0
9,69,71,70.0
9,69,71,70.0
9,69,71,70.0
9,69,71,70.0
10,69,70,69.5
10,69,70,69.5
10,69,70,69.5
10,69,70,69.5
10,69,70,69.5
10,69,70,69.5
10,69,70,69.5
10,69,70,69.5
10,69,70,69.5
10,69,70,69.5
10,69,70,69.5
11,69,70,69.5
11,69,70,69.5
11,69,70,69.5
11,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
12,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
14,69,70,69.5
14,69,70,69.5
14,69,70,69.5
14,69,70,69.5
14,69,70,69.5
14,69,70,69.5
14,69,70,69.5
15,69,70,69.5
15,69,70,69.5
15,69,70,69.5
15,69,70,69.5
15,69,70,69.5
15,69,70,69.5
15,69,70,69.5
16,69,70,69.5
17,69,70,69.5
17,69,70,69.5
17,69,70,69.5
17,69,70,69.5
17,69,70,69.5
18,69,70,69.5
19,69,70,69.5
19,69,70,69.5
19,69,70,69.5
22,69,70,69.5
22,69,70,69.5
22,69,70,69.5
22,69,70,69.5
24,69,70,69.5
24,69,70,69.5
24,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
26,69,70,69.5
26,69,70,69.5
26,69,70,69.5
26,69,70,69.5
26,69,70,69.5
26,69,70,69.5
26,69,70,69.5
26,69,70,69.5
26,69,70,69.5
26,69,71,70.0
26,69,71,70.0
26,69,71,70.0
26,69,71,70.0
26,69,71,70.0
26,69,71,70.0
26,69,71,70.0
26,69,71,70.0
26,69,71,70.0
26,69,71,70.0
26,69,71,70.0
26,69,71,70.0
26,69,71,70.0
26,69,71,70.0
26,69,71,70.0
27,69,71,70.0
27,69,71,70.0
27,69,71,70.0
27,69,71,70.0
28,69,71,70.0
28,69,71,70.0
28,69,71,70.0
28,69,71,70.0
28,69,71,70.0
28,69,71,70.0
28,69,71,70.0
28,69,71,70.0
28,69,71,70.0
28,69,71,70.0
28,69,71,70.0
28,69,71,70.0
28,69,71,70.0
28,69,71,70.0
28,69,71,70.0
29,69,71,70.0
29,69,71,70.0
29,69,71,70.0
29,69,71,70.0
29,69,71,70.0
29,69,71,70.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,69,67.5
30,66,69,67.5
30,66,69,67.5
30,66,69,67.5
30,66,69,67.5
30,66,69,67.5
30,66,69,67.5
30,66,69,67.5
30,66,69,67.5
30,66,69,67.5
30,66,69,67.5
30,67,68,67.5
30,67,68,67.5
30,67,68,67.5
30,67,68,67.5
30,67,68,67.5
30,67,68,67.5
30,67,68,67.5
30,67,68,67.5
30,67,68,67.5
30,67,69,68.0
30,67,69,68.0
30,67,69,68.0
30,67,69,68.0
30,67,69,68.0
30,67,69,68.0
30,67,69,68.0
30,67,69,68.0
30,67,69,68.0
30,67,69,68.0
30,67,69,68.0
30,67,69,68.0
30,67,70,68.5
30,69,70,69.5
30,69,71,70.0
30,69,71,70.0
30,69,71,70.0
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,67,66.5
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
31,66,68,67.0
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
32,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
34,66,67,66.5
34,66,67,66.5
34,66,67,66.5
34,66,67,66.5
34,66,67,66.5
34,66,67,66.5
34,66,67,66.5
34,66,67,66.5
34,66,67,66.5
34,66,67,66.5
34,66,67,66.5
34,66,67,66.5
34,66,67,66.5
34,66,67,66.5
34,66,67,66.5
34,66,68,67.0
34,66,68,67.0
34,66,68,67.0
34,66,68,67.0
34,67,68,67.5
34,67,68,67.5
34,67,68,67.5
34,67,68,67.5
34,67,68,67.5
34,67,68,67.5
34,67,68,67.5
34,67,68,67.5
34,67,68,67.5
34,67,68,67.5
34,67,68,67.5
35,67,68,67.5
35,67,68,67.5
35,67,68,67.5
35,67,68,67.5
35,67,68,67.5
35,67,68,67.5
36,67,68,67.5
36,67,68,67.5
36,67,68,67.5
37,67,68,67.5
37,67,68,67.5
37,67,68,67.5
37,67,68,67.5
37,67,68,67.5
37,67,68,67.5
37,67,68,67.5
37,67,68,67.5
37,67,68,67.5
37,67,68,67.5
37,67,68,67.5
37,67,68,67.5
38,67,68,67.5
38,67,68,67.5
38,67,68,67.5
39,67,68,67.5
40,67,68,67.5
40,67,68,67.5
40,67,68,67.5
40,67,68,67.5
40,67,68,67.5
40,67,68,67.5
40,67,68,67.5
41,67,68,67.5
41,67,68,67.5
41,67,68,67.5
41,67,68,67.5
41,67,68,67.5
41,67,68,67.5
42,67,68,67.5
42,67,68,67.5
42,67,68,67.5
42,67,68,67.5
42,67,68,67.5
42,67,68,67.5
42,67,68,67.5
42,67,68,67.5
42,67,68,67.5
42,67,68,67.5
42,67,68,67.5
42,67,68,67.5
43,67,68,67.5
43,67,68,67.5
43,67,68,67.5
43,67,68,67.5
43,67,68,67.5
44,67,68,67.5
44,67,68,67.5
44,67,68,67.5
44,67,68,67.5
44,67,68,67.5
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,68,67.0
45,66,69,67.5
45,66,69,67.5
45,66,69,67.5
45,66,69,67.5
45,66,69,67.5
45,66,69,67.5
45,66,69,67.5
45,66,69,67.5
45,66,69,67.5
45,67,68,67.5
45,67,68,67.5
45,67,68,67.5
46,66,68,67.0
46,66,68,67.0
46,66,68,67.0
46,66,68,67.0
46,66,68,67.0
46,66,68,67.0
46,66,68,67.0
46,66,68,67.0
46,66,68,67.0
46,66,68,67.0
46,66,68,67.0
46,66,68,67.0
46,66,68,67.0
46,66,68,67.0
46,66,68,67.0
46,66,68,67.0
47,66,68,67.0
47,66,68,67.0
47,66,68,67.0
47,66,68,67.0
47,66,68,67.0
47,66,68,67.0
48,66,68,67.0
48,66,68,67.0
48,66,68,67.0
48,66,68,67.0
48,66,68,67.0
48,66,68,67.0
48,66,68,67.0
48,66,68,67.0
48,66,68,67.0
48,66,68,67.0
48,66,68,67.0
48,66,68,67.0
48,66,68,67.0
48,66,68,67.0
48,66,68,67.0
48,66,68,67.0
48,66,69,67.5
48,66,69,67.5
48,66,69,67.5
49,66,69,67.5
49,66,69,67.5
49,66,69,67.5
49,66,69,67.5
49,66,69,67.5
49,66,69,67.5
49,66,69,67.5
49,66,69,67.5
50,66,69,67.5
50,66,69,67.5
50,66,69,67.5
50,66,69,67.5
50,66,69,67.5
50,66,69,67.5
50,66,69,67.5
50,66,69,67.5
50,66,69,67.5
50,66,69,67.5
50,66,69,67.5
50,66,69,67.5
50,66,69,67.5
50,66,69,67.5
50,66,69,67.5
50,66,69,67.5
50,66,69,67.5
50,66,69,67.5
51,66,69,67.5
51,66,69,67.5
51,66,69,67.5
51,66,69,67.5
51,66,69,67.5
51,66,69,67.5
52,66,69,67.5
52,66,69,67.5
52,66,69,67.5
53,66,68,67.0
53,66,68,67.0
53,66,68,67.0
53,66,68,67.0
53,66,68,67.0
53,66,68,67.0
53,66,68,67.0
53,66,68,67.0
53,66,68,67.0
53,66,68,67.0
53,66,68,67.0
53,66,68,67.0
53,66,68,67.0
53,66,68,67.0
53,66,68,67.0
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
53,66,69,67.5
54,66,69,67.5
54,66,69,67.5
54,66,69,67.5
54,66,69,67.5
54,66,69,67.5
54,66,69,67.5
54,66,69,67.5
54,66,69,67.5
54,66,69,67.5
55,66,69,67.5
55,66,69,67.5
55,66,69,67.5
55,66,69,67.5
56,66,69,67.5
56,66,69,67.5
56,66,69,67.5
56,66,69,67.5
57,66,69,67.5
57,66,69,67.5
57,66,69,67.5
59,66,69,67.5
59,66,69,67.5
60,66,68,67.0
60,66,68,67.0
60,66,68,67.0
60,66,68,67.0
60,66,68,67.0
60,66,68,67.0
60,66,68,67.0
60,66,68,67.0
60,66,68,67.0
60,66,68,67.0
60,66,68,67.0
60,66,68,67.0
60,66,68,67.0
60,66,68,67.0
60,66,68,67.0
60,66,69,67.5
60,66,69,67.5
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
61,66,68,67.0
62,66,67,66.5
62,66,67,66.5
