ts_offset_sec,bid,ask,mid
0,77,79,78.0
0,77,79,78.0
0,77,79,78.0
0,77,79,78.0
0,77,79,78.0
0,77,79,78.0
0,77,79,78.0
0,77,79,78.0
0,77,79,78.0
0,77,79,78.0
0,77,79,78.0
0,77,79,78.0
0,77,79,78.0
1,77,79,78.0
1,77,79,78.0
1,77,79,78.0
1,77,79,78.0
1,77,79,78.0
1,77,79,78.0
1,77,79,78.0
1,77,79,78.0
1,77,79,78.0
1,77,79,78.0
1,77,79,78.0
1,77,79,78.0
1,77,79,78.0
1,77,79,78.0
1,77,79,78.0
1,77,79,78.0
1,77,79,78.0
2,77,79,78.0
2,77,79,78.0
2,77,79,78.0
2,77,79,78.0
2,77,79,78.0
2,77,79,78.0
2,77,79,78.0
2,77,79,78.0
2,77,79,78.0
2,77,79,78.0
2,77,79,78.0
2,77,79,78.0
2,77,79,78.0
3,77,79,78.0
3,77,79,78.0
4,77,79,78.0
6,77,79,78.0
6,77,79,78.0
6,77,79,78.0
6,77,79,78.0
6,77,79,78.0
6,77,79,78.0
6,77,79,78.0
6,77,79,78.0
6,77,79,78.0
6,77,79,78.0
6,77,79,78.0
6,77,79,78.0
6,77,79,78.0
6,77,79,78.0
6,77,79,78.0
6,77,79,78.0
6,77,79,78.0
7,77,79,78.0
7,77,79,78.0
7,77,79,78.0
7,77,79,78.0
7,77,79,78.0
7,77,79,78.0
10,77,79,78.0
10,77,79,78.0
10,77,79,78.0
10,77,79,78.0
10,77,79,78.0
10,77,79,78.0
10,77,79,78.0
10,77,79,78.0
10,77,79,78.0
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
10,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,80,78.5
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,81,79.0
11,77,82,79.5
11,77,82,79.5
11,77,82,79.5
11,77,82,79.5
11,77,82,79.5
11,77,82,79.5
11,77,82,79.5
11,77,82,79.5
11,77,82,79.5
12,77,82,79.5
12,77,82,79.5
12,77,82,79.5
12,77,82,79.5
12,77,82,79.5
12,77,82,79.5
12,77,82,79.5
12,77,82,79.5
12,77,82,79.5
