ts_offset_sec,bid,ask,mid
0,58,59,58.5
0,58,59,58.5
2,58,59,58.5
2,58,59,58.5
2,58,59,58.5
2,58,59,58.5
9,58,59,58.5
9,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
13,58,59,58.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,58,57.5
14,57,59,58.0
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
14,58,59,58.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
20,57,58,57.5
