ts_offset_sec,bid,ask,mid
0,60,61,60.5
0,60,61,60.5
0,60,61,60.5
0,60,61,60.5
0,60,61,60.5
0,60,61,60.5
0,60,61,60.5
1,60,61,60.5
1,60,61,60.5
1,60,61,60.5
1,60,61,60.5
1,60,61,60.5
1,60,61,60.5
3,60,61,60.5
3,60,61,60.5
3,60,61,60.5
3,60,61,60.5
3,60,61,60.5
3,60,61,60.5
3,60,61,60.5
3,60,61,60.5
3,60,61,60.5
3,60,61,60.5
3,60,61,60.5
3,60,61,60.5
4,60,61,60.5
4,60,61,60.5
4,60,61,60.5
4,60,61,60.5
4,60,61,60.5
4,60,61,60.5
4,60,61,60.5
4,60,61,60.5
5,60,61,60.5
5,60,61,60.5
5,60,61,60.5
5,60,61,60.5
5,60,61,60.5
5,60,61,60.5
6,60,61,60.5
6,60,61,60.5
6,60,61,60.5
6,60,61,60.5
6,60,61,60.5
6,60,61,60.5
6,60,61,60.5
6,60,61,60.5
6,60,61,60.5
6,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
7,60,61,60.5
8,60,61,60.5
8,60,61,60.5
8,60,61,60.5
8,60,61,60.5
8,60,61,60.5
8,60,61,60.5
9,60,61,60.5
9,60,61,60.5
9,60,61,60.5
9,60,61,60.5
10,60,61,60.5
10,60,61,60.5
10,60,61,60.5
10,60,61,60.5
10,60,61,60.5
10,60,61,60.5
11,60,61,60.5
11,60,61,60.5
11,60,61,60.5
11,60,61,60.5
11,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
12,60,61,60.5
13,60,61,60.5
13,60,61,60.5
13,60,61,60.5
13,60,61,60.5
13,60,61,60.5
13,60,61,60.5
13,60,61,60.5
13,60,61,60.5
13,60,61,60.5
14,60,61,60.5
14,60,61,60.5
14,60,61,60.5
14,60,61,60.5
14,60,61,60.5
14,60,61,60.5
14,60,61,60.5
14,60,61,60.5
14,60,61,60.5
14,60,61,60.5
14,60,61,60.5
14,60,61,60.5
14,60,61,60.5
14,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
15,60,61,60.5
16,60,61,60.5
16,60,61,60.5
16,60,61,60.5
16,60,61,60.5
16,60,61,60.5
16,60,61,60.5
16,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
17,60,61,60.5
18,60,61,60.5
18,60,61,60.5
18,60,61,60.5
18,60,61,60.5
18,60,61,60.5
18,60,61,60.5
18,60,61,60.5
18,60,61,60.5
18,60,61,60.5
18,60,61,60.5
18,60,61,60.5
18,60,61,60.5
19,60,61,60.5
19,60,61,60.5
20,60,61,60.5
20,60,61,60.5
