ts_offset_sec,bid,ask,mid
0,71,74,72.5
0,71,74,72.5
0,71,74,72.5
0,71,74,72.5
0,71,74,72.5
0,71,74,72.5
0,71,74,72.5
0,71,74,72.5
0,71,74,72.5
0,71,74,72.5
0,71,74,72.5
0,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
1,71,74,72.5
2,71,74,72.5
2,71,74,72.5
2,71,74,72.5
2,71,74,72.5
2,71,74,72.5
2,71,74,72.5
2,71,74,72.5
2,71,74,72.5
2,71,74,72.5
2,71,74,72.5
2,71,74,72.5
2,71,74,72.5
2,71,74,72.5
2,71,74,72.5
3,71,74,72.5
3,71,74,72.5
3,71,74,72.5
3,71,74,72.5
3,71,74,72.5
3,71,74,72.5
3,71,74,72.5
3,71,74,72.5
3,71,74,72.5
3,71,74,72.5
3,71,74,72.5
3,71,74,72.5
3,71,74,72.5
3,71,74,72.5
3,71,74,72.5
3,71,74,72.5
4,71,74,72.5
4,71,74,72.5
4,71,74,72.5
4,71,74,72.5
4,71,74,72.5
4,71,74,72.5
4,71,74,72.5
4,71,74,72.5
4,71,74,72.5
4,71,74,72.5
4,71,74,72.5
4,71,74,72.5
4,71,74,72.5
4,71,74,72.5
4,71,74,72.5
4,71,74,72.5
4,71,74,72.5
4,71,74,72.5
4,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
5,71,74,72.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,73,71.5
6,70,74,72.0
6,70,74,72.0
6,70,74,72.0
6,70,74,72.0
6,70,74,72.0
6,70,74,72.0
6,71,74,72.5
6,71,74,72.5
6,71,74,72.5
6,71,74,72.5
6,71,74,72.5
6,71,74,72.5
6,71,74,72.5
6,71,74,72.5
6,71,74,72.5
7,70,71,70.5
7,70,71,70.5
7,70,71,70.5
7,70,71,70.5
7,70,71,70.5
7,70,71,70.5
7,70,71,70.5
7,70,71,70.5
7,70,71,70.5
7,70,71,70.5
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,72,71.0
7,70,73,71.5
7,70,73,71.5
7,70,73,71.5
7,70,73,71.5
7,70,73,71.5
7,70,73,71.5
7,70,73,71.5
7,70,73,71.5
7,70,73,71.5
7,70,73,71.5
7,70,73,71.5
7,70,73,71.5
7,70,73,71.5
7,70,73,71.5
7,70,73,71.5
7,70,73,71.5
7,70,73,71.5
8,70,71,70.5
8,70,71,70.5
8,70,71,70.5
8,70,71,70.5
8,70,71,70.5
8,70,71,70.5
8,70,71,70.5
8,70,71,70.5
8,70,71,70.5
8,70,71,70.5
8,70,71,70.5
8,70,71,70.5
8,70,71,70.5
8,70,71,70.5
8,70,71,70.5
8,70,71,70.5
8,70,72,71.0
8,70,72,71.0
8,70,72,71.0
8,70,72,71.0
8,70,72,71.0
8,70,72,71.0
8,70,72,71.0
8,70,72,71.0
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
9,70,71,70.5
10,70,71,70.5
10,70,71,70.5
10,70,71,70.5
10,70,71,70.5
10,70,71,70.5
10,70,71,70.5
10,70,71,70.5
10,70,71,70.5
10,70,71,70.5
10,70,71,70.5
10,70,71,70.5
10,70,71,70.5
10,70,71,70.5
10,70,71,70.5
10,70,71,70.5
10,70,71,70.5
10,70,71,70.5
10,70,71,70.5
10,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
11,70,71,70.5
12,70,71,70.5
12,70,71,70.5
12,70,71,70.5
12,70,71,70.5
12,70,71,70.5
12,70,71,70.5
12,70,71,70.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,70,69.5
13,69,71,70.0
13,70,71,70.5
13,70,71,70.5
13,70,71,70.5
13,70,71,70.5
13,70,71,70.5
14,69,70,69.5
14,69,70,69.5
14,69,70,69.5
14,69,70,69.5
14,69,70,69.5
14,69,70,69.5
14,69,70,69.5
14,69,70,69.5
14,69,70,69.5
14,69,70,69.5
14,69,70,69.5
14,69,70,69.5
14,69,70,69.5
15,69,70,69.5
15,69,70,69.5
15,69,70,69.5
15,69,70,69.5
15,69,70,69.5
15,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
16,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
18,69,70,69.5
19,69,70,69.5
19,69,70,69.5
19,69,70,69.5
19,69,70,69.5
19,69,70,69.5
19,69,70,69.5
20,69,70,69.5
20,69,70,69.5
20,69,70,69.5
20,69,70,69.5
20,69,70,69.5
20,69,70,69.5
20,69,70,69.5
20,69,70,69.5
20,69,70,69.5
20,69,70,69.5
20,69,70,69.5
20,69,70,69.5
20,69,70,69.5
20,69,70,69.5
20,69,71,70.0
20,69,71,70.0
20,69,71,70.0
20,69,71,70.0
20,69,71,70.0
20,69,71,70.0
20,69,71,70.0
21,69,70,69.5
21,69,70,69.5
21,69,70,69.5
21,69,70,69.5
21,69,71,70.0
21,69,71,70.0
21,69,71,70.0
21,69,71,70.0
21,69,71,70.0
21,69,71,70.0
21,69,71,70.0
21,69,71,70.0
21,69,71,70.0
21,69,71,70.0
21,69,71,70.0
21,69,71,70.0
22,69,70,69.5
22,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,70,69.5
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
25,69,71,70.0
26,69,70,69.5
26,69,70,69.5
26,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
27,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
28,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
29,69,70,69.5
30,69,70,69.5
30,69,70,69.5
30,69,70,69.5
30,69,70,69.5
30,69,70,69.5
30,69,70,69.5
30,69,70,69.5
30,69,70,69.5
31,69,70,69.5
31,69,70,69.5
31,69,70,69.5
31,69,70,69.5
31,69,70,69.5
31,69,70,69.5
31,69,70,69.5
31,69,70,69.5
31,69,70,69.5
31,69,70,69.5
31,69,70,69.5
31,69,70,69.5
31,69,70,69.5
31,69,70,69.5
31,69,70,69.5
32,69,70,69.5
32,69,70,69.5
32,69,70,69.5
32,69,70,69.5
33,69,70,69.5
33,69,70,69.5
33,69,70,69.5
33,69,70,69.5
33,69,70,69.5
34,69,70,69.5
35,69,70,69.5
36,69,70,69.5
36,69,70,69.5
36,69,70,69.5
36,69,70,69.5
36,69,70,69.5
36,69,70,69.5
36,69,70,69.5
36,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
37,69,70,69.5
38,69,70,69.5
38,69,70,69.5
38,69,70,69.5
38,69,70,69.5
38,69,70,69.5
38,69,70,69.5
38,69,70,69.5
38,69,70,69.5
40,69,70,69.5
40,69,70,69.5
40,69,70,69.5
40,69,70,69.5
40,69,70,69.5
40,69,70,69.5
40,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,70,69.5
41,69,71,70.0
41,69,71,70.0
41,69,71,70.0
41,69,71,70.0
41,69,71,70.0
41,69,71,70.0
41,69,71,70.0
41,69,71,70.0
41,69,71,70.0
41,69,71,70.0
41,69,71,70.0
41,69,71,70.0
42,69,70,69.5
42,69,70,69.5
42,69,70,69.5
43,69,70,69.5
43,69,70,69.5
43,69,70,69.5
43,69,70,69.5
44,69,70,69.5
44,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
45,69,70,69.5
46,69,70,69.5
48,69,70,69.5
48,69,70,69.5
48,69,70,69.5
48,69,70,69.5
48,69,70,69.5
48,69,70,69.5
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
48,69,71,70.0
49,69,71,70.0
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
50,69,70,69.5
