ts_offset_sec,bid,ask,mid
0,73,77,75.0
0,73,77,75.0
0,74,77,75.5
0,74,77,75.5
0,74,77,75.5
0,74,77,75.5
0,74,77,75.5
2,73,77,75.0
2,73,77,75.0
2,73,77,75.0
2,73,77,75.0
2,73,77,75.0
2,73,77,75.0
2,73,77,75.0
2,73,77,75.0
3,73,77,75.0
3,73,77,75.0
3,73,77,75.0
3,73,77,75.0
5,73,77,75.0
5,73,77,75.0
5,73,77,75.0
5,73,77,75.0
7,73,77,75.0
7,73,77,75.0
7,73,77,75.0
7,73,77,75.0
7,73,77,75.0
7,73,77,75.0
7,73,77,75.0
7,73,77,75.0
7,73,77,75.0
7,73,77,75.0
7,73,77,75.0
7,73,77,75.0
7,73,77,75.0
7,73,77,75.0
7,73,77,75.0
7,73,77,75.0
8,72,77,74.5
8,72,77,74.5
8,72,77,74.5
8,72,77,74.5
8,72,77,74.5
8,72,77,74.5
8,72,77,74.5
8,72,77,74.5
8,72,77,74.5
8,73,77,75.0
8,73,77,75.0
8,73,77,75.0
8,73,77,75.0
8,73,77,75.0
8,73,77,75.0
8,73,77,75.0
8,73,77,75.0
8,73,77,75.0
8,73,77,75.0
8,73,77,75.0
8,73,77,75.0
8,73,77,75.0
8,73,77,75.0
8,73,77,75.0
8,73,77,75.0
9,73,77,75.0
9,73,77,75.0
10,73,77,75.0
10,73,77,75.0
10,73,77,75.0
10,73,77,75.0
10,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
11,73,77,75.0
12,73,77,75.0
12,73,77,75.0
12,73,77,75.0
12,73,77,75.0
12,73,77,75.0
13,73,77,75.0
13,73,77,75.0
13,73,77,75.0
13,73,77,75.0
13,73,77,75.0
13,73,77,75.0
13,73,77,75.0
14,73,77,75.0
14,74,77,75.5
14,74,77,75.5
14,74,77,75.5
14,74,77,75.5
14,74,77,75.5
14,74,77,75.5
14,74,77,75.5
14,74,77,75.5
14,74,77,75.5
14,75,77,76.0
14,75,77,76.0
14,75,77,76.0
14,75,77,76.0
14,75,77,76.0
15,75,77,76.0
15,75,77,76.0
15,75,77,76.0
15,75,77,76.0
15,75,77,76.0
15,75,77,76.0
15,75,77,76.0
15,75,77,76.0
16,75,77,76.0
16,75,77,76.0
16,75,77,76.0
16,75,77,76.0
16,75,77,76.0
16,75,77,76.0
16,75,77,76.0
16,75,77,76.0
16,75,77,76.0
17,75,77,76.0
17,75,77,76.0
17,75,77,76.0
17,75,77,76.0
18,74,77,75.5
18,74,77,75.5
18,74,77,75.5
18,74,77,75.5
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
18,75,77,76.0
19,73,77,75.0
19,73,77,75.0
19,73,77,75.0
19,73,77,75.0
19,73,77,75.0
19,73,77,75.0
19,73,77,75.0
19,73,77,75.0
19,73,77,75.0
19,73,77,75.0
19,73,77,75.0
19,73,77,75.0
19,73,77,75.0
19,73,77,75.0
19,74,77,75.5
19,74,77,75.5
20,72,77,74.5
20,72,77,74.5
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
20,73,77,75.0
