ts_offset_sec,bid,ask,mid
0,19,22,20.5
0,19,22,20.5
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
2,19,22,20.5
2,19,22,20.5
2,19,22,20.5
2,19,22,20.5
2,19,23,21.0
2,19,23,21.0
2,19,23,21.0
2,19,23,21.0
2,19,23,21.0
2,19,23,21.0
2,19,23,21.0
2,19,23,21.0
3,19,22,20.5
5,19,22,20.5
5,19,22,20.5
5,19,22,20.5
5,19,22,20.5
5,19,22,20.5
5,19,22,20.5
8,18,23,20.5
8,18,24,21.0
8,19,22,20.5
8,19,23,21.0
8,19,23,21.0
8,19,23,21.0
8,19,23,21.0
8,19,23,21.0
8,19,23,21.0
8,19,23,21.0
8,19,23,21.0
8,19,23,21.0
8,19,23,21.0
8,19,23,21.0
8,19,23,21.0
8,19,23,21.0
8,19,24,21.5
8,19,24,21.5
8,19,24,21.5
8,19,24,21.5
8,19,24,21.5
8,19,24,21.5
8,20,22,21.0
8,20,22,21.0
8,20,22,21.0
8,20,22,21.0
8,20,24,22.0
8,20,24,22.0
8,20,24,22.0
8,20,24,22.0
8,20,24,22.0
8,20,24,22.0
8,20,24,22.0
8,20,24,22.0
8,21,22,21.5
8,21,22,21.5
8,21,22,21.5
8,21,22,21.5
8,21,22,21.5
8,21,22,21.5
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,24,22.5
8,21,24,22.5
8,21,24,22.5
8,21,24,22.5
8,21,24,22.5
8,21,24,22.5
8,21,24,22.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
8,23,24,23.5
