ts_offset_sec,bid,ask,mid
0,21,23,22.0
2,21,23,22.0
2,21,23,22.0
2,21,23,22.0
2,21,23,22.0
2,21,23,22.0
2,21,23,22.0
2,21,23,22.0
2,21,24,22.5
2,21,24,22.5
2,21,24,22.5
2,21,24,22.5
2,21,24,22.5
2,21,24,22.5
2,21,24,22.5
2,21,24,22.5
2,21,24,22.5
2,21,25,23.0
2,21,25,23.0
2,21,25,23.0
2,21,25,23.0
2,21,25,23.0
2,21,25,23.0
2,21,25,23.0
2,21,25,23.0
2,21,25,23.0
2,21,25,23.0
2,21,25,23.0
2,21,25,23.0
2,21,25,23.0
2,21,25,23.0
3,21,24,22.5
3,21,24,22.5
4,21,24,22.5
4,21,24,22.5
4,21,24,22.5
4,21,24,22.5
4,21,24,22.5
5,21,24,22.5
5,21,24,22.5
6,21,23,22.0
6,21,23,22.0
6,21,23,22.0
6,21,23,22.0
6,21,23,22.0
6,21,23,22.0
6,21,23,22.0
6,21,23,22.0
6,21,23,22.0
6,21,23,22.0
6,21,24,22.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,23,21.5
8,20,24,22.0
8,20,24,22.0
8,20,24,22.0
8,20,24,22.0
8,20,24,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
8,21,23,22.0
9,20,24,22.0
9,20,24,22.0
9,20,24,22.0
9,20,24,22.0
9,20,24,22.0
9,20,24,22.0
9,20,24,22.0
9,20,24,22.0
9,20,24,22.0
10,20,24,22.0
10,20,24,22.0
10,20,24,22.0
11,20,24,22.0
11,20,24,22.0
12,20,24,22.0
13,20,24,22.0
13,20,24,22.0
13,20,24,22.0
13,20,24,22.0
14,20,24,22.0
14,20,24,22.0
14,20,24,22.0
21,20,24,22.0
21,20,24,22.0
22,20,24,22.0
22,20,24,22.0
22,20,24,22.0
22,20,24,22.0
23,20,24,22.0
23,20,24,22.0
23,20,24,22.0
23,20,24,22.0
23,20,24,22.0
23,20,24,22.0
23,20,24,22.0
23,20,24,22.0
23,20,24,22.0
23,20,24,22.0
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,20,25,22.5
23,21,24,22.5
23,21,24,22.5
23,21,24,22.5
23,21,24,22.5
23,21,24,22.5
23,21,24,22.5
23,21,24,22.5
23,21,24,22.5
23,21,24,22.5
23,21,24,22.5
23,21,24,22.5
24,20,24,22.0
24,20,25,22.5
24,20,25,22.5
24,20,26,23.0
24,20,26,23.0
24,20,26,23.0
24,20,26,23.0
24,20,26,23.0
24,20,26,23.0
24,20,26,23.0
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
24,20,27,23.5
25,20,26,23.0
25,20,26,23.0
25,20,26,23.0
25,20,26,23.0
25,20,26,23.0
25,20,26,23.0
25,20,26,23.0
25,20,26,23.0
25,20,26,23.0
25,20,26,23.0
25,20,26,23.0
25,20,26,23.0
25,20,26,23.0
25,20,26,23.0
25,20,26,23.0
25,20,26,23.0
25,20,26,23.0
25,20,26,23.0
25,20,27,23.5
25,20,27,23.5
25,20,27,23.5
25,20,27,23.5
25,20,27,23.5
26,20,26,23.0
26,20,26,23.0
26,20,26,23.0
26,20,26,23.0
26,20,26,23.0
26,20,26,23.0
26,20,26,23.0
26,20,26,23.0
26,21,26,23.5
26,21,26,23.5
26,21,26,23.5
26,21,26,23.5
26,21,26,23.5
26,21,26,23.5
26,21,26,23.5
26,21,26,23.5
26,21,26,23.5
26,21,26,23.5
27,20,26,23.0
27,20,26,23.0
27,20,26,23.0
27,20,26,23.0
27,21,26,23.5
27,21,26,23.5
27,21,26,23.5
27,21,26,23.5
27,21,26,23.5
27,21,26,23.5
27,21,26,23.5
27,21,26,23.5
27,21,26,23.5
27,21,26,23.5
27,21,26,23.5
27,21,26,23.5
27,21,26,23.5
28,21,26,23.5
28,21,26,23.5
28,21,26,23.5
28,21,27,24.0
28,21,27,24.0
28,21,27,24.0
28,21,27,24.0
28,21,27,24.0
28,21,27,24.0
28,21,27,24.0
28,21,27,24.0
28,21,27,24.0
28,21,27,24.0
28,21,27,24.0
28,21,27,24.0
29,21,27,24.0
29,21,27,24.0
29,21,27,24.0
30,21,27,24.0
30,21,27,24.0
30,21,27,24.0
30,21,27,24.0
30,21,27,24.0
30,21,27,24.0
30,22,27,24.5
30,22,27,24.5
30,23,27,25.0
30,23,27,25.0
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,28,26.0
30,24,28,26.0
30,24,28,26.0
30,24,28,26.0
30,24,28,26.0
30,24,28,26.0
30,24,28,26.0
30,24,28,26.0
30,24,28,26.0
30,24,28,26.0
30,24,28,26.0
30,24,28,26.0
30,24,28,26.0
30,24,28,26.0
30,24,28,26.0
30,25,28,26.5
30,25,28,26.5
30,25,28,26.5
30,25,28,26.5
30,25,28,26.5
30,25,28,26.5
30,25,28,26.5
30,25,28,26.5
30,25,28,26.5
30,25,28,26.5
30,25,28,26.5
30,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,25,28,26.5
31,26,27,26.5
31,26,27,26.5
31,26,27,26.5
31,26,27,26.5
31,26,27,26.5
31,26,27,26.5
31,26,27,26.5
31,26,28,27.0
31,26,28,27.0
31,26,28,27.0
31,26,28,27.0
31,26,28,27.0
31,26,28,27.0
31,26,28,27.0
31,26,28,27.0
32,26,28,27.0
