ts_offset_sec,bid,ask,mid
0,37,42,39.5
0,37,42,39.5
0,37,42,39.5
0,37,42,39.5
0,37,42,39.5
0,37,42,39.5
0,37,42,39.5
0,38,41,39.5
0,38,41,39.5
0,38,41,39.5
0,38,41,39.5
0,38,41,39.5
0,38,41,39.5
0,38,41,39.5
0,38,41,39.5
0,38,42,40.0
1,37,42,39.5
4,37,42,39.5
4,37,42,39.5
4,37,42,39.5
4,37,42,39.5
4,37,42,39.5
4,38,42,40.0
4,38,42,40.0
4,38,42,40.0
4,38,42,40.0
4,38,42,40.0
4,38,42,40.0
4,38,42,40.0
4,38,42,40.0
4,38,42,40.0
4,38,42,40.0
4,38,42,40.0
5,38,42,40.0
5,38,42,40.0
5,38,42,40.0
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,40,42,41.0
5,40,42,41.0
5,40,42,41.0
5,40,42,41.0
5,40,42,41.0
5,40,42,41.0
5,40,42,41.0
5,40,43,41.5
5,40,43,41.5
5,40,43,41.5
5,40,43,41.5
5,40,43,41.5
5,40,43,41.5
5,40,43,41.5
5,40,43,41.5
5,40,43,41.5
5,40,43,41.5
5,40,43,41.5
5,40,43,41.5
5,40,43,41.5
5,40,43,41.5
5,40,43,41.5
5,40,43,41.5
5,40,43,41.5
5,40,43,41.5
6,40,43,41.5
6,40,43,41.5
6,40,43,41.5
6,40,43,41.5
6,40,43,41.5
6,40,43,41.5
6,40,43,41.5
6,40,43,41.5
6,40,43,41.5
6,40,43,41.5
6,40,43,41.5
6,40,43,41.5
6,40,43,41.5
6,40,43,41.5
6,40,43,41.5
6,41,43,42.0
6,41,43,42.0
6,41,43,42.0
6,41,43,42.0
6,41,43,42.0
6,41,43,42.0
7,41,43,42.0
7,41,43,42.0
7,41,43,42.0
7,41,43,42.0
7,41,43,42.0
7,41,43,42.0
7,41,43,42.0
7,41,43,42.0
7,41,43,42.0
7,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
8,41,43,42.0
9,41,43,42.0
9,41,43,42.0
9,41,43,42.0
10,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
11,41,43,42.0
12,41,43,42.0
12,41,43,42.0
12,41,43,42.0
12,41,43,42.0
12,41,43,42.0
12,41,43,42.0
13,41,43,42.0
13,41,43,42.0
13,41,43,42.0
13,41,43,42.0
14,41,43,42.0
15,41,43,42.0
15,41,43,42.0
15,41,43,42.0
16,41,43,42.0
16,41,43,42.0
16,41,43,42.0
16,41,43,42.0
16,41,43,42.0
16,41,44,42.5
16,41,44,42.5
16,41,44,42.5
16,41,44,42.5
16,41,44,42.5
19,41,44,42.5
20,41,44,42.5
20,41,44,42.5
20,41,44,42.5
20,41,44,42.5
21,41,44,42.5
21,41,44,42.5
21,41,44,42.5
22,41,44,42.5
22,41,44,42.5
22,41,44,42.5
22,41,44,42.5
22,41,44,42.5
22,41,44,42.5
22,41,44,42.5
22,41,44,42.5
23,37,44,40.5
23,37,44,40.5
23,37,44,40.5
23,37,44,40.5
23,37,44,40.5
23,37,44,40.5
23,37,44,40.5
23,37,44,40.5
23,37,44,40.5
23,37,44,40.5
23,37,44,40.5
23,37,44,40.5
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,38,44,41.0
23,39,44,41.5
23,39,44,41.5
23,39,44,41.5
23,39,44,41.5
23,39,44,41.5
23,39,44,41.5
23,40,44,42.0
23,40,44,42.0
23,40,44,42.0
23,40,44,42.0
23,40,44,42.0
23,40,44,42.0
23,40,44,42.0
23,40,44,42.0
23,40,44,42.0
23,40,44,42.0
23,40,44,42.0
23,40,44,42.0
23,40,44,42.0
23,41,44,42.5
23,41,44,42.5
23,41,44,42.5
23,41,44,42.5
23,41,44,42.5
23,41,44,42.5
23,41,44,42.5
23,41,44,42.5
23,41,44,42.5
23,41,44,42.5
23,41,44,42.5
23,41,44,42.5
23,41,44,42.5
23,41,44,42.5
24,40,44,42.0
24,40,44,42.0
24,40,44,42.0
24,40,44,42.0
24,40,44,42.0
24,40,44,42.0
24,40,44,42.0
24,40,44,42.0
24,40,44,42.0
24,40,44,42.0
24,40,44,42.0
24,40,44,42.0
25,40,44,42.0
25,40,44,42.0
25,40,44,42.0
25,40,44,42.0
26,40,44,42.0
26,40,44,42.0
26,40,44,42.0
27,40,44,42.0
27,40,44,42.0
28,40,44,42.0
30,40,44,42.0
30,40,44,42.0
30,40,44,42.0
30,40,44,42.0
30,40,44,42.0
30,40,44,42.0
30,40,44,42.0
30,40,44,42.0
30,40,44,42.0
30,40,44,42.0
30,40,44,42.0
30,40,44,42.0
30,40,44,42.0
30,40,44,42.0
30,40,44,42.0
30,40,44,42.0
30,40,44,42.0
30,40,44,42.0
