ts_offset_sec,bid,ask,mid
0,12,19,15.5
0,12,19,15.5
0,12,19,15.5
0,12,19,15.5
0,12,19,15.5
61,15,16,15.5
61,15,16,15.5
61,15,16,15.5
61,15,16,15.5
61,15,16,15.5
61,15,16,15.5
62,15,16,15.5
62,15,16,15.5
62,15,16,15.5
64,15,16,15.5
64,15,16,15.5
64,15,16,15.5
64,15,16,15.5
64,15,16,15.5
64,15,16,15.5
65,15,16,15.5
65,15,16,15.5
66,15,16,15.5
66,15,16,15.5
66,15,16,15.5
66,15,16,15.5
66,15,16,15.5
66,15,16,15.5
67,15,16,15.5
69,15,16,15.5
70,15,16,15.5
70,15,16,15.5
70,15,16,15.5
71,15,16,15.5
71,15,16,15.5
71,15,16,15.5
71,15,16,15.5
71,15,16,15.5
71,15,16,15.5
71,15,16,15.5
71,15,16,15.5
71,15,16,15.5
71,15,16,15.5
71,15,16,15.5
71,15,16,15.5
71,15,16,15.5
71,15,16,15.5
71,15,16,15.5
71,15,16,15.5
71,15,16,15.5
71,15,16,15.5
71,15,17,16.0
71,15,17,16.0
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,16,15.5
72,15,17,16.0
72,15,17,16.0
72,15,17,16.0
72,15,17,16.0
72,15,17,16.0
72,15,17,16.0
73,13,17,15.0
73,13,17,15.0
73,13,17,15.0
73,13,17,15.0
73,13,17,15.0
73,13,17,15.0
73,13,17,15.0
73,13,17,15.0
73,13,17,15.0
73,13,17,15.0
73,13,17,15.0
73,13,17,15.0
73,13,17,15.0
73,13,17,15.0
73,13,17,15.0
73,13,17,15.0
73,13,17,15.0
73,13,17,15.0
73,13,17,15.0
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,14,17,15.5
73,15,17,16.0
73,15,17,16.0
73,15,17,16.0
73,15,17,16.0
73,15,17,16.0
73,15,17,16.0
73,15,17,16.0
73,15,17,16.0
73,15,17,16.0
73,15,17,16.0
73,15,17,16.0
73,15,17,16.0
73,15,17,16.0
73,15,17,16.0
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,12,19,15.5
74,13,17,15.0
74,13,17,15.0
74,13,17,15.0
74,13,17,15.0
74,13,17,15.0
74,13,17,15.0
74,13,17,15.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
74,13,19,16.0
