ts_offset_sec,bid,ask,mid
0,73,74,73.5
0,73,74,73.5
0,73,74,73.5
6,73,74,73.5
7,73,74,73.5
7,73,74,73.5
7,73,74,73.5
7,73,74,73.5
7,73,74,73.5
17,73,74,73.5
17,73,74,73.5
17,73,74,73.5
17,73,74,73.5
17,73,74,73.5
17,73,74,73.5
17,73,74,73.5
17,73,74,73.5
17,73,74,73.5
17,73,74,73.5
18,73,74,73.5
18,73,74,73.5
18,73,74,73.5
18,73,74,73.5
25,73,74,73.5
26,73,74,73.5
26,73,74,73.5
26,73,74,73.5
26,73,74,73.5
26,73,74,73.5
27,73,74,73.5
30,73,76,74.5
30,73,76,74.5
30,73,76,74.5
30,73,76,74.5
30,73,76,74.5
30,73,76,74.5
30,73,76,74.5
30,73,76,74.5
30,73,76,74.5
30,74,76,75.0
31,74,76,75.0
31,74,76,75.0
31,74,76,75.0
31,74,76,75.0
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
31,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,76,75.5
32,75,77,76.0
32,75,77,76.0
32,75,77,76.0
32,75,77,76.0
32,75,77,76.0
33,75,77,76.0
33,75,77,76.0
33,75,77,76.0
33,75,77,76.0
33,76,77,76.5
33,76,77,76.5
33,76,77,76.5
33,76,77,76.5
33,76,77,76.5
33,76,77,76.5
33,76,77,76.5
33,76,77,76.5
33,76,77,76.5
33,76,77,76.5
33,76,77,76.5
33,76,77,76.5
33,76,77,76.5
35,75,77,76.0
35,75,77,76.0
35,75,77,76.0
35,75,77,76.0
35,75,77,76.0
35,75,77,76.0
35,75,77,76.0
35,75,77,76.0
35,75,77,76.0
35,76,77,76.5
35,76,77,76.5
35,76,77,76.5
35,76,77,76.5
35,76,77,76.5
35,76,77,76.5
35,76,77,76.5
35,76,77,76.5
40,75,77,76.0
40,75,77,76.0
40,75,77,76.0
40,75,77,76.0
40,75,77,76.0
40,76,77,76.5
40,76,77,76.5
40,76,77,76.5
40,76,77,76.5
40,76,77,76.5
40,76,77,76.5
40,76,77,76.5
41,76,77,76.5
41,76,77,76.5
41,76,77,76.5
41,76,77,76.5
41,76,77,76.5
41,76,77,76.5
41,76,77,76.5
41,76,77,76.5
41,76,77,76.5
41,76,77,76.5
41,76,77,76.5
41,76,77,76.5
41,76,77,76.5
44,76,77,76.5
45,76,77,76.5
45,76,77,76.5
45,76,77,76.5
49,76,77,76.5
49,76,77,76.5
49,76,77,76.5
49,76,77,76.5
49,76,77,76.5
49,76,77,76.5
49,76,77,76.5
60,76,77,76.5
60,76,77,76.5
60,76,77,76.5
60,76,77,76.5
60,76,77,76.5
62,76,77,76.5
62,76,77,76.5
62,76,77,76.5
63,76,77,76.5
73,76,77,76.5
73,76,77,76.5
75,76,77,76.5
107,76,77,76.5
107,76,77,76.5
107,76,77,76.5
107,76,77,76.5
107,76,77,76.5
107,76,77,76.5
107,76,77,76.5
107,76,77,76.5
107,76,77,76.5
107,76,77,76.5
107,76,77,76.5
140,76,77,76.5
140,76,77,76.5
194,76,77,76.5
194,76,77,76.5
194,76,77,76.5
194,76,77,76.5
194,76,77,76.5
194,76,77,76.5
194,76,77,76.5
330,76,77,76.5
331,76,77,76.5
392,76,77,76.5
392,76,77,76.5
392,76,77,76.5
398,76,77,76.5
461,76,77,76.5
620,76,77,76.5
621,76,77,76.5
621,76,77,76.5
622,76,77,76.5
623,76,77,76.5
657,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1012,76,77,76.5
1013,76,77,76.5
1024,76,77,76.5
1024,76,77,76.5
1024,76,77,76.5
1024,76,77,76.5
1024,76,77,76.5
1024,76,77,76.5
1024,76,77,76.5
1024,76,77,76.5
1024,76,77,76.5
1024,76,77,76.5
1024,76,77,76.5
1024,76,77,76.5
1024,76,77,76.5
1024,76,77,76.5
1024,76,77,76.5
1024,76,77,76.5
1026,76,77,76.5
1026,76,77,76.5
1038,76,77,76.5
1038,76,77,76.5
1042,76,77,76.5
1042,76,77,76.5
1044,76,77,76.5
1048,76,77,76.5
1050,76,77,76.5
1050,76,77,76.5
1073,76,77,76.5
1257,76,77,76.5
1257,76,77,76.5
1257,76,77,76.5
1576,76,77,76.5
1576,76,77,76.5
1577,76,77,76.5
1579,76,77,76.5
1579,76,77,76.5
1640,76,77,76.5
1640,76,77,76.5
1640,76,77,76.5
1640,76,77,76.5
1640,76,77,76.5
1640,76,77,76.5
1640,76,77,76.5
1640,76,77,76.5
1640,76,77,76.5
1640,76,77,76.5
1745,76,77,76.5
1919,76,77,76.5
1961,76,77,76.5
2135,76,77,76.5
2135,76,77,76.5
2135,76,77,76.5
2135,76,77,76.5
2135,76,77,76.5
2135,76,77,76.5
2190,76,77,76.5
2191,76,77,76.5
3254,76,77,76.5
3254,76,77,76.5
3254,76,77,76.5
3254,76,77,76.5
3254,76,77,76.5
3254,76,77,76.5
3254,76,77,76.5
3261,76,77,76.5
3261,76,77,76.5
3296,76,77,76.5
3411,76,77,76.5
3411,76,77,76.5
3411,76,77,76.5
3411,76,77,76.5
