ts_offset_sec,bid,ask,mid
0,61,65,63.0
0,61,65,63.0
0,61,65,63.0
0,61,65,63.0
0,61,65,63.0
0,61,65,63.0
0,61,65,63.0
0,61,65,63.0
0,61,66,63.5
0,61,66,63.5
0,61,66,63.5
0,61,66,63.5
0,61,66,63.5
0,61,66,63.5
0,61,66,63.5
0,61,66,63.5
0,61,66,63.5
0,61,66,63.5
0,61,66,63.5
0,61,67,64.0
0,61,67,64.0
0,61,67,64.0
0,61,67,64.0
0,61,67,64.0
0,61,67,64.0
0,61,67,64.0
0,61,67,64.0
0,61,67,64.0
0,61,67,64.0
0,61,67,64.0
0,61,67,64.0
0,61,67,64.0
0,61,67,64.0
0,61,67,64.0
0,61,67,64.0
1,61,66,63.5
1,61,66,63.5
1,61,66,63.5
1,61,66,63.5
1,61,66,63.5
1,61,66,63.5
1,61,66,63.5
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,63,62.0
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
2,61,66,63.5
3,61,63,62.0
3,61,63,62.0
3,61,63,62.0
3,61,63,62.0
3,61,63,62.0
3,61,63,62.0
3,61,63,62.0
3,61,63,62.0
3,61,63,62.0
3,61,63,62.0
3,61,63,62.0
3,61,63,62.0
3,61,63,62.0
3,61,63,62.0
3,61,63,62.0
3,61,63,62.0
3,61,63,62.0
4,61,63,62.0
4,61,63,62.0
4,61,63,62.0
5,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
6,61,63,62.0
7,61,63,62.0
7,61,63,62.0
8,61,63,62.0
8,61,63,62.0
8,61,63,62.0
8,61,63,62.0
8,61,63,62.0
8,61,63,62.0
8,61,63,62.0
8,61,63,62.0
9,61,63,62.0
9,61,63,62.0
9,61,63,62.0
9,61,63,62.0
10,61,63,62.0
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,62,61.5
19,61,63,62.0
19,61,63,62.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,61,60.0
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
20,59,62,60.5
