ts_offset_sec,bid,ask,mid
0,57,61,59.0
0,57,61,59.0
0,57,61,59.0
0,57,61,59.0
0,57,61,59.0
0,57,61,59.0
0,57,61,59.0
0,57,61,59.0
1,57,61,59.0
1,57,61,59.0
1,57,61,59.0
1,57,61,59.0
1,57,61,59.0
1,57,61,59.0
1,57,61,59.0
1,57,61,59.0
2,57,61,59.0
2,57,61,59.0
2,57,61,59.0
2,57,61,59.0
2,57,61,59.0
2,57,61,59.0
3,57,61,59.0
3,57,61,59.0
3,57,61,59.0
3,57,61,59.0
3,57,61,59.0
3,57,61,59.0
3,57,61,59.0
3,57,61,59.0
3,57,61,59.0
3,57,61,59.0
4,57,61,59.0
4,57,61,59.0
4,57,61,59.0
4,57,61,59.0
4,57,61,59.0
4,57,61,59.0
26,57,61,59.0
26,57,61,59.0
26,57,61,59.0
26,57,61,59.0
26,57,61,59.0
26,57,61,59.0
26,57,61,59.0
26,57,61,59.0
26,57,61,59.0
26,57,61,59.0
26,57,61,59.0
26,57,61,59.0
26,57,61,59.0
26,57,61,59.0
26,57,61,59.0
27,57,61,59.0
27,57,61,59.0
27,57,61,59.0
27,57,61,59.0
27,57,61,59.0
27,57,61,59.0
27,57,61,59.0
28,57,61,59.0
29,57,61,59.0
57,57,61,59.0
58,57,61,59.0
73,57,61,59.0
73,57,61,59.0
73,57,61,59.0
73,57,61,59.0
73,57,61,59.0
73,57,61,59.0
73,57,61,59.0
73,57,61,59.0
73,57,61,59.0
73,57,61,59.0
74,57,61,59.0
74,57,61,59.0
87,57,61,59.0
88,57,61,59.0
88,57,61,59.0
117,57,61,59.0
129,57,61,59.0
129,57,61,59.0
129,57,61,59.0
129,57,61,59.0
129,57,61,59.0
129,57,61,59.0
129,57,61,59.0
130,57,61,59.0
147,57,61,59.0
147,57,61,59.0
147,57,61,59.0
147,57,61,59.0
147,57,61,59.0
147,57,61,59.0
147,57,61,59.0
147,57,61,59.0
147,57,61,59.0
147,57,61,59.0
147,57,61,59.0
147,57,61,59.0
147,57,61,59.0
147,57,61,59.0
147,57,61,59.0
147,57,61,59.0
148,57,61,59.0
148,57,61,59.0
148,57,61,59.0
148,57,61,59.0
148,57,61,59.0
167,57,61,59.0
177,57,61,59.0
177,57,61,59.0
177,57,61,59.0
257,57,61,59.0
257,57,61,59.0
257,57,61,59.0
257,57,61,59.0
257,57,61,59.0
257,57,61,59.0
257,57,61,59.0
257,57,61,59.0
258,57,61,59.0
258,57,61,59.0
473,57,61,59.0
473,57,61,59.0
474,58,61,59.5
474,58,61,59.5
474,58,61,59.5
474,58,61,59.5
474,58,61,59.5
499,58,61,59.5
499,58,61,59.5
499,58,61,59.5
499,58,61,59.5
499,58,61,59.5
508,58,61,59.5
508,58,61,59.5
508,58,61,59.5
509,58,61,59.5
509,58,61,59.5
511,58,61,59.5
512,58,61,59.5
521,58,61,59.5
521,58,61,59.5
522,58,61,59.5
529,58,61,59.5
529,58,61,59.5
534,59,61,60.0
534,59,61,60.0
534,59,61,60.0
538,59,61,60.0
538,59,61,60.0
539,59,61,60.0
539,59,61,60.0
539,59,61,60.0
539,59,61,60.0
539,59,61,60.0
540,59,61,60.0
540,59,61,60.0
540,59,61,60.0
540,59,61,60.0
540,59,61,60.0
540,59,61,60.0
540,59,61,60.0
540,59,61,60.0
569,59,61,60.0
569,59,61,60.0
569,59,61,60.0
569,59,61,60.0
569,59,61,60.0
569,59,61,60.0
569,59,61,60.0
569,59,61,60.0
569,59,61,60.0
569,59,61,60.0
569,59,61,60.0
569,59,61,60.0
569,59,61,60.0
569,59,61,60.0
570,59,61,60.0
570,59,61,60.0
571,59,61,60.0
571,59,61,60.0
589,59,61,60.0
589,59,61,60.0
589,59,61,60.0
589,59,61,60.0
595,60,61,60.5
595,60,61,60.5
595,60,61,60.5
595,60,61,60.5
595,60,61,60.5
595,60,61,60.5
595,60,61,60.5
596,60,61,60.5
596,60,61,60.5
596,60,61,60.5
596,60,61,60.5
596,60,61,60.5
596,60,61,60.5
596,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
599,60,61,60.5
600,60,61,60.5
600,60,61,60.5
600,60,61,60.5
600,60,61,60.5
600,60,61,60.5
600,60,61,60.5
629,60,61,60.5
629,60,61,60.5
629,60,61,60.5
629,60,61,60.5
629,60,61,60.5
630,60,61,60.5
845,60,61,60.5
845,60,61,60.5
845,60,61,60.5
855,60,61,60.5
1099,60,61,60.5
1099,60,61,60.5
1099,60,61,60.5
1343,60,61,60.5
2405,60,61,60.5
2405,60,61,60.5
2405,60,61,60.5
2420,60,61,60.5
2420,60,61,60.5
2420,60,61,60.5
2420,60,61,60.5
2420,60,61,60.5
2420,60,61,60.5
2420,60,61,60.5
2420,60,61,60.5
2420,60,61,60.5
