ts_offset_sec,bid,ask,mid
0,65,66,65.5
0,65,66,65.5
0,65,66,65.5
0,65,66,65.5
1,65,66,65.5
1,65,66,65.5
1,65,66,65.5
3,65,66,65.5
3,65,66,65.5
3,65,66,65.5
5,65,66,65.5
5,65,66,65.5
5,65,66,65.5
5,65,66,65.5
6,65,66,65.5
6,65,66,65.5
6,65,66,65.5
6,65,66,65.5
6,65,66,65.5
6,65,66,65.5
6,65,66,65.5
6,65,66,65.5
6,65,66,65.5
6,65,66,65.5
6,65,66,65.5
6,65,66,65.5
6,65,66,65.5
8,64,65,64.5
8,64,65,64.5
8,64,65,64.5
8,64,65,64.5
8,64,65,64.5
8,64,65,64.5
8,64,65,64.5
8,64,65,64.5
8,64,65,64.5
8,64,65,64.5
8,64,66,65.0
8,64,66,65.0
8,64,66,65.0
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
9,64,65,64.5
10,64,65,64.5
10,64,65,64.5
10,64,65,64.5
10,64,65,64.5
10,64,65,64.5
10,64,65,64.5
10,64,65,64.5
10,64,65,64.5
10,64,65,64.5
10,64,65,64.5
10,64,65,64.5
11,64,65,64.5
11,64,65,64.5
11,64,65,64.5
13,64,65,64.5
14,64,65,64.5
16,64,65,64.5
20,63,64,63.5
20,63,65,64.0
20,64,65,64.5
20,64,65,64.5
21,63,64,63.5
21,63,64,63.5
21,63,64,63.5
21,63,64,63.5
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
21,63,65,64.0
