ts_offset_sec,bid,ask,mid
0,59,65,62.0
0,59,65,62.0
0,59,65,62.0
398,59,65,62.0
398,59,65,62.0
398,59,65,62.0
398,59,65,62.0
398,59,65,62.0
398,59,65,62.0
398,59,65,62.0
398,59,65,62.0
398,59,66,62.5
398,59,66,62.5
398,59,66,62.5
398,59,66,62.5
398,59,66,62.5
398,59,66,62.5
398,59,66,62.5
398,59,72,65.5
398,59,72,65.5
398,59,72,65.5
398,59,72,65.5
398,59,73,66.0
399,59,70,64.5
399,59,71,65.0
399,59,71,65.0
399,59,71,65.0
399,59,71,65.0
400,59,67,63.0
400,59,67,63.0
400,59,68,63.5
400,59,68,63.5
400,59,68,63.5
400,59,68,63.5
400,59,69,64.0
400,59,70,64.5
400,59,72,65.5
400,59,72,65.5
400,59,73,66.0
401,59,67,63.0
401,59,67,63.0
401,59,70,64.5
401,59,70,64.5
401,59,70,64.5
401,59,71,65.0
401,59,71,65.0
401,59,72,65.5
402,59,68,63.5
402,59,68,63.5
402,59,68,63.5
402,59,68,63.5
402,59,69,64.0
402,59,70,64.5
402,59,71,65.0
402,59,72,65.5
402,59,72,65.5
403,59,68,63.5
403,59,68,63.5
403,59,68,63.5
403,59,69,64.0
403,59,70,64.5
403,59,70,64.5
403,59,70,64.5
403,59,71,65.0
404,59,72,65.5
404,59,72,65.5
404,59,72,65.5
405,59,70,64.5
405,59,70,64.5
405,59,71,65.0
405,59,71,65.0
406,59,69,64.0
406,59,69,64.0
406,59,69,64.0
406,59,69,64.0
406,59,70,64.5
407,59,68,63.5
407,59,68,63.5
407,59,68,63.5
407,59,68,63.5
407,59,68,63.5
407,59,72,65.5
407,59,72,65.5
408,59,68,63.5
408,59,68,63.5
408,59,69,64.0
408,59,69,64.0
408,59,70,64.5
408,59,70,64.5
408,59,70,64.5
408,59,70,64.5
408,59,71,65.0
408,59,71,65.0
408,59,71,65.0
409,59,68,63.5
409,59,70,64.5
409,59,70,64.5
409,59,70,64.5
409,59,71,65.0
409,59,72,65.5
409,59,72,65.5
410,59,68,63.5
410,59,68,63.5
410,59,68,63.5
410,59,68,63.5
410,59,69,64.0
410,59,69,64.0
410,59,69,64.0
410,59,69,64.0
410,59,70,64.5
411,59,68,63.5
411,59,69,64.0
411,59,70,64.5
411,59,70,64.5
411,59,70,64.5
411,59,70,64.5
411,59,71,65.0
411,59,72,65.5
411,59,72,65.5
412,59,68,63.5
412,59,68,63.5
412,59,68,63.5
412,59,69,64.0
412,59,72,65.5
412,59,72,65.5
414,59,68,63.5
414,59,68,63.5
414,59,69,64.0
414,59,69,64.0
414,59,70,64.5
414,59,70,64.5
414,59,70,64.5
414,59,70,64.5
414,59,71,65.0
415,59,68,63.5
415,59,70,64.5
415,59,70,64.5
415,59,70,64.5
415,59,71,65.0
415,59,71,65.0
415,59,71,65.0
415,59,72,65.5
415,59,72,65.5
416,59,68,63.5
416,59,68,63.5
416,59,68,63.5
416,59,68,63.5
416,59,69,64.0
416,59,70,64.5
416,59,72,65.5
416,59,72,65.5
417,59,68,63.5
417,59,69,64.0
417,59,69,64.0
417,59,70,64.5
417,59,70,64.5
417,59,70,64.5
417,59,70,64.5
