ts_offset_sec,bid,ask,mid
0,68,69,68.5
78,68,69,68.5
78,68,69,68.5
78,68,69,68.5
78,68,69,68.5
78,68,69,68.5
78,68,69,68.5
79,63,67,65.0
79,63,67,65.0
79,63,67,65.0
79,63,67,65.0
79,63,67,65.0
79,63,67,65.0
79,63,68,65.5
79,63,68,65.5
79,63,68,65.5
79,63,68,65.5
79,63,68,65.5
79,63,68,65.5
79,63,68,65.5
79,63,69,66.0
80,63,67,65.0
80,64,67,65.5
80,64,67,65.5
80,64,67,65.5
80,64,67,65.5
80,64,67,65.5
80,64,67,65.5
80,64,67,65.5
80,64,67,65.5
80,64,67,65.5
80,64,67,65.5
80,64,67,65.5
80,64,67,65.5
80,64,67,65.5
81,63,66,64.5
81,63,66,64.5
81,63,66,64.5
81,63,66,64.5
81,63,67,65.0
81,63,67,65.0
81,63,67,65.0
81,63,68,65.5
81,64,67,65.5
81,64,67,65.5
81,64,67,65.5
82,63,66,64.5
84,63,66,64.5
97,63,66,64.5
134,63,66,64.5
135,63,66,64.5
135,63,66,64.5
135,63,66,64.5
135,63,66,64.5
135,64,66,65.0
135,64,66,65.0
135,64,66,65.0
135,64,67,65.5
135,64,68,66.0
136,64,67,65.5
136,64,67,65.5
136,64,67,65.5
143,64,67,65.5
166,64,67,65.5
166,64,67,65.5
195,64,67,65.5
195,64,67,65.5
435,64,67,65.5
573,64,67,65.5
574,64,67,65.5
718,64,67,65.5
820,64,67,65.5
879,64,67,65.5
883,64,67,65.5
883,64,67,65.5
913,64,67,65.5
913,64,67,65.5
1086,64,67,65.5
1086,64,67,65.5
1086,64,67,65.5
1087,64,67,65.5
1087,64,67,65.5
1087,64,67,65.5
1178,64,67,65.5
1237,64,67,65.5
1281,64,67,65.5
1281,64,67,65.5
1281,64,67,65.5
1281,64,67,65.5
1281,64,67,65.5
1281,64,67,65.5
1281,64,67,65.5
1281,64,67,65.5
1491,64,67,65.5
1491,64,67,65.5
1491,64,67,65.5
1491,64,67,65.5
1491,64,67,65.5
1491,64,67,65.5
1492,64,66,65.0
1492,64,66,65.0
1492,64,66,65.0
1492,64,66,65.0
1492,64,66,65.0
1492,64,66,65.0
1492,64,67,65.5
1636,64,66,65.0
1636,64,66,65.0
1666,64,66,65.0
1666,64,66,65.0
1688,64,66,65.0
1689,64,65,64.5
1689,64,66,65.0
1689,64,66,65.0
1689,64,66,65.0
1689,64,66,65.0
1689,64,66,65.0
1689,64,66,65.0
1690,63,64,63.5
1690,63,64,63.5
1690,63,64,63.5
1690,63,65,64.0
1690,63,65,64.0
1690,63,65,64.0
1690,63,65,64.0
1690,63,65,64.0
1690,63,65,64.0
1690,63,65,64.0
1690,63,65,64.0
1690,64,65,64.5
1690,64,65,64.5
1690,64,65,64.5
1690,64,65,64.5
1691,62,64,63.0
1691,62,64,63.0
1691,63,64,63.5
1692,62,64,63.0
1692,62,64,63.0
1693,62,64,63.0
1693,62,64,63.0
1695,62,64,63.0
1695,62,64,63.0
1695,62,64,63.0
1703,62,64,63.0
1703,62,64,63.0
1711,62,64,63.0
1711,62,64,63.0
1719,62,64,63.0
1719,62,64,63.0
1727,62,64,63.0
1727,62,64,63.0
1746,62,64,63.0
1746,62,64,63.0
1754,62,64,63.0
1754,62,64,63.0
1770,62,64,63.0
1770,62,64,63.0
1791,62,64,63.0
1791,62,64,63.0
1791,62,64,63.0
1791,62,64,63.0
1791,62,64,63.0
1792,61,63,62.0
1792,61,63,62.0
1792,61,64,62.5
1792,62,63,62.5
1792,62,63,62.5
1793,61,63,62.0
1794,62,63,62.5
1794,62,63,62.5
1794,62,63,62.5
1794,62,63,62.5
1794,62,63,62.5
1904,62,63,62.5
2054,62,63,62.5
2158,62,63,62.5
2158,62,63,62.5
2158,62,63,62.5
2158,62,63,62.5
2158,62,63,62.5
2159,62,63,62.5
2160,62,63,62.5
2160,62,63,62.5
2320,62,63,62.5
2320,62,63,62.5
2350,62,63,62.5
2350,62,63,62.5
2460,62,63,62.5
2460,62,63,62.5
2460,62,63,62.5
2462,62,63,62.5
2462,62,63,62.5
2462,62,63,62.5
2499,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2500,62,63,62.5
2663,62,64,63.0
2663,62,64,63.0
2663,62,65,63.5
2663,62,65,63.5
2663,62,65,63.5
2663,62,65,63.5
2663,62,65,63.5
2663,62,65,63.5
2663,62,65,63.5
2664,62,65,63.5
2664,62,65,63.5
2664,62,65,63.5
2664,62,65,63.5
2664,62,65,63.5
2664,62,65,63.5
2664,62,65,63.5
2664,62,65,63.5
2664,62,65,63.5
2664,62,65,63.5
2664,62,65,63.5
2664,62,65,63.5
2681,62,65,63.5
2713,62,65,63.5
2713,62,65,63.5
2714,62,65,63.5
2715,62,65,63.5
2795,62,65,63.5
2806,62,65,63.5
2827,62,65,63.5
2827,62,65,63.5
2925,62,65,63.5
2963,62,65,63.5
2963,62,65,63.5
3000,62,65,63.5
3000,62,65,63.5
3030,62,65,63.5
3030,62,65,63.5
3256,62,65,63.5
3264,62,65,63.5
3264,62,65,63.5
3329,62,65,63.5
3331,62,65,63.5
3354,62,65,63.5
3354,62,65,63.5
3355,62,65,63.5
3366,62,65,63.5
3366,62,65,63.5
3366,62,65,63.5
3460,62,65,63.5
3460,62,65,63.5
3746,62,65,63.5
3746,62,65,63.5
3776,62,65,63.5
3776,62,65,63.5
4086,62,65,63.5
4086,62,65,63.5
4086,62,65,63.5
4086,62,65,63.5
4398,62,65,63.5
4398,62,65,63.5
4428,62,65,63.5
4428,62,65,63.5
4531,62,65,63.5
4531,62,65,63.5
4532,62,65,63.5
4724,62,65,63.5
4724,62,65,63.5
4724,62,65,63.5
4724,62,65,63.5
4724,62,65,63.5
4725,62,65,63.5
5003,62,65,63.5
5003,62,65,63.5
5003,62,65,63.5
5003,62,65,63.5
5003,62,65,63.5
5038,62,65,63.5
5136,62,65,63.5
5136,62,65,63.5
5166,62,65,63.5
5166,62,65,63.5
5428,62,65,63.5
5428,62,65,63.5
5428,62,65,63.5
5428,62,65,63.5
5428,62,65,63.5
5428,62,65,63.5
5429,62,65,63.5
5430,62,65,63.5
5446,62,65,63.5
5448,62,65,63.5
5452,62,65,63.5
5453,62,65,63.5
5460,62,65,63.5
