ts_offset_sec,bid,ask,mid
0,70,81,75.5
0,70,81,75.5
0,70,81,75.5
51,69,81,75.0
51,69,81,75.0
51,69,81,75.0
51,69,81,75.0
51,69,81,75.0
51,70,81,75.5
51,70,81,75.5
52,69,73,71.0
52,69,74,71.5
52,69,74,71.5
52,69,75,72.0
52,69,75,72.0
52,69,75,72.0
52,69,75,72.0
52,69,75,72.0
52,69,76,72.5
52,69,76,72.5
52,69,77,73.0
52,69,77,73.0
52,69,77,73.0
52,69,77,73.0
52,69,77,73.0
52,69,77,73.0
52,69,77,73.0
52,69,77,73.0
52,69,77,73.0
52,69,78,73.5
52,69,78,73.5
52,69,79,74.0
52,69,79,74.0
52,69,79,74.0
52,69,79,74.0
52,69,79,74.0
52,69,79,74.0
52,69,79,74.0
52,69,79,74.0
52,69,79,74.0
52,69,80,74.5
52,69,80,74.5
52,69,81,75.0
52,69,81,75.0
52,69,81,75.0
53,69,70,69.5
53,69,70,69.5
53,69,70,69.5
53,69,70,69.5
53,69,71,70.0
53,69,71,70.0
53,69,71,70.0
53,69,71,70.0
53,69,71,70.0
53,69,71,70.0
53,69,72,70.5
53,69,72,70.5
53,69,73,71.0
53,69,73,71.0
53,69,73,71.0
57,69,70,69.5
57,69,70,69.5
57,69,70,69.5
108,69,70,69.5
108,69,70,69.5
108,69,70,69.5
110,69,70,69.5
160,69,70,69.5
165,69,70,69.5
165,69,70,69.5
165,69,70,69.5
165,69,70,69.5
165,69,70,69.5
166,69,70,69.5
166,69,70,69.5
166,69,70,69.5
166,69,70,69.5
166,69,70,69.5
167,69,70,69.5
167,69,70,69.5
302,69,70,69.5
302,69,70,69.5
302,69,70,69.5
302,69,70,69.5
302,69,70,69.5
302,69,70,69.5
302,69,70,69.5
302,69,70,69.5
302,69,70,69.5
302,69,70,69.5
302,69,70,69.5
346,69,70,69.5
346,69,70,69.5
346,69,70,69.5
346,69,70,69.5
346,69,70,69.5
346,69,70,69.5
346,69,70,69.5
346,69,70,69.5
346,69,70,69.5
346,69,70,69.5
346,69,70,69.5
491,69,70,69.5
491,69,70,69.5
491,69,70,69.5
491,69,70,69.5
491,69,70,69.5
496,69,70,69.5
610,69,70,69.5
610,69,70,69.5
639,69,70,69.5
639,69,70,69.5
958,69,70,69.5
958,69,70,69.5
958,69,70,69.5
958,69,70,69.5
964,69,70,69.5
964,69,70,69.5
964,69,70,69.5
964,69,70,69.5
964,69,70,69.5
965,69,70,69.5
965,69,70,69.5
965,69,70,69.5
965,69,70,69.5
1330,69,70,69.5
1330,69,70,69.5
1330,69,70,69.5
1330,69,70,69.5
1360,69,70,69.5
1360,69,70,69.5
2032,69,70,69.5
2032,69,70,69.5
2060,69,70,69.5
