ts_offset_sec,bid,ask,mid
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
0,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
23,68,72,70.0
49,68,72,70.0
49,68,74,71.0
49,68,74,71.0
49,68,74,71.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
49,68,76,72.0
