ts_offset_sec,bid,ask,mid
0,73,74,73.5
0,73,74,73.5
3,73,74,73.5
3,73,74,73.5
3,73,74,73.5
3,73,74,73.5
3,73,74,73.5
3,73,74,73.5
3,73,74,73.5
3,73,74,73.5
3,73,74,73.5
3,73,74,73.5
4,73,74,73.5
4,73,74,73.5
4,73,74,73.5
16,73,74,73.5
16,73,74,73.5
16,73,74,73.5
16,73,74,73.5
16,73,74,73.5
16,73,74,73.5
16,73,74,73.5
16,73,74,73.5
16,73,74,73.5
16,73,74,73.5
16,73,74,73.5
17,73,74,73.5
17,73,74,73.5
17,73,74,73.5
17,73,74,73.5
17,73,74,73.5
17,73,74,73.5
17,73,74,73.5
17,73,74,73.5
17,73,74,73.5
17,73,76,74.5
17,73,77,75.0
17,73,77,75.0
17,73,77,75.0
17,73,78,75.5
17,73,78,75.5
17,73,78,75.5
17,73,80,76.5
17,73,80,76.5
17,73,80,76.5
17,73,80,76.5
17,73,80,76.5
17,73,80,76.5
17,73,80,76.5
17,73,80,76.5
17,74,76,75.0
17,74,77,75.5
17,74,77,75.5
17,74,77,75.5
17,75,77,76.0
17,75,77,76.0
17,75,77,76.0
18,73,75,74.0
18,73,75,74.0
18,73,76,74.5
18,73,76,74.5
18,73,76,74.5
18,73,76,74.5
18,73,77,75.0
18,73,77,75.0
18,73,77,75.0
18,73,77,75.0
18,73,77,75.0
18,73,77,75.0
18,73,77,75.0
18,73,77,75.0
18,74,75,74.5
18,74,75,74.5
18,74,76,75.0
18,74,76,75.0
18,74,77,75.5
18,74,77,75.5
18,74,77,75.5
18,74,77,75.5
18,74,77,75.5
18,75,76,75.5
18,75,76,75.5
18,75,76,75.5
18,75,76,75.5
18,75,77,76.0
19,74,75,74.5
19,74,75,74.5
19,74,75,74.5
19,74,75,74.5
20,74,75,74.5
20,74,75,74.5
20,74,75,74.5
20,74,75,74.5
20,74,75,74.5
21,74,75,74.5
21,74,75,74.5
23,73,75,74.0
23,74,75,74.5
23,74,75,74.5
23,74,75,74.5
23,74,75,74.5
23,74,75,74.5
23,74,75,74.5
23,74,75,74.5
23,74,75,74.5
23,74,75,74.5
23,74,77,75.5
24,73,77,75.0
24,73,77,75.0
24,73,77,75.0
24,73,77,75.0
24,73,77,75.0
24,73,77,75.0
24,73,77,75.0
24,74,77,75.5
24,74,77,75.5
24,74,77,75.5
24,74,77,75.5
24,74,77,75.5
24,75,77,76.0
24,75,77,76.0
24,75,77,76.0
24,75,77,76.0
24,75,77,76.0
24,75,77,76.0
24,75,77,76.0
24,75,77,76.0
25,73,77,75.0
25,73,77,75.0
25,73,77,75.0
25,73,77,75.0
25,73,77,75.0
25,73,77,75.0
25,73,77,75.0
25,73,77,75.0
25,73,77,75.0
25,74,77,75.5
25,74,77,75.5
25,74,77,75.5
25,74,77,75.5
25,74,77,75.5
25,74,77,75.5
25,74,77,75.5
25,74,77,75.5
25,75,77,76.0
25,75,77,76.0
25,75,77,76.0
25,75,77,76.0
25,75,77,76.0
25,76,77,76.5
25,76,77,76.5
25,76,77,76.5
26,73,77,75.0
26,73,77,75.0
26,75,77,76.0
26,75,77,76.0
26,75,77,76.0
26,75,77,76.0
26,75,77,76.0
26,76,77,76.5
26,76,77,76.5
26,76,77,76.5
26,76,77,76.5
27,75,77,76.0
27,75,77,76.0
28,73,74,73.5
28,73,74,73.5
28,73,74,73.5
28,73,74,73.5
28,73,74,73.5
28,73,74,73.5
28,73,74,73.5
28,73,74,73.5
28,73,74,73.5
28,73,74,73.5
28,73,74,73.5
28,73,74,73.5
28,73,74,73.5
28,73,74,73.5
28,73,74,73.5
28,73,77,75.0
28,73,77,75.0
28,73,77,75.0
28,73,77,75.0
28,76,77,76.5
28,76,77,76.5
28,76,77,76.5
29,71,73,72.0
29,71,74,72.5
29,71,74,72.5
29,71,74,72.5
29,71,74,72.5
29,71,74,72.5
29,71,74,72.5
29,71,74,72.5
29,71,74,72.5
29,71,74,72.5
29,71,74,72.5
29,71,74,72.5
29,71,74,72.5
29,71,74,72.5
29,73,74,73.5
30,65,71,68.0
30,65,71,68.0
30,65,71,68.0
30,65,71,68.0
30,65,71,68.0
30,65,71,68.0
30,65,71,68.0
30,65,71,68.0
30,65,71,68.0
30,65,71,68.0
30,65,71,68.0
30,65,71,68.0
30,65,73,69.0
30,66,71,68.5
30,66,71,68.5
30,66,71,68.5
30,66,71,68.5
30,66,71,68.5
30,66,71,68.5
30,66,71,68.5
30,66,71,68.5
30,66,71,68.5
30,71,73,72.0
30,71,73,72.0
30,71,73,72.0
30,71,73,72.0
30,71,73,72.0
30,71,73,72.0
30,71,73,72.0
30,71,73,72.0
31,66,71,68.5
31,66,71,68.5
31,66,71,68.5
31,66,71,68.5
31,66,71,68.5
31,66,71,68.5
31,66,71,68.5
31,66,71,68.5
31,66,71,68.5
31,66,71,68.5
31,66,71,68.5
31,66,71,68.5
31,66,71,68.5
31,66,71,68.5
31,66,71,68.5
31,66,71,68.5
31,66,71,68.5
31,66,71,68.5
32,66,68,67.0
32,66,68,67.0
32,66,68,67.0
32,66,68,67.0
32,66,68,67.0
32,66,69,67.5
32,66,69,67.5
32,66,70,68.0
32,66,70,68.0
32,66,70,68.0
32,66,70,68.0
32,66,70,68.0
32,66,70,68.0
32,66,70,68.0
32,66,70,68.0
32,66,71,68.5
32,66,71,68.5
32,66,71,68.5
32,66,71,68.5
33,65,67,66.0
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,67,66.5
33,66,68,67.0
33,66,68,67.0
33,66,68,67.0
33,66,68,67.0
33,66,68,67.0
33,66,68,67.0
33,66,68,67.0
33,66,68,67.0
33,66,68,67.0
33,66,69,67.5
33,66,70,68.0
33,66,70,68.0
33,66,70,68.0
33,66,70,68.0
33,66,70,68.0
34,66,67,66.5
34,66,70,68.0
34,66,70,68.0
34,66,70,68.0
34,66,70,68.0
34,66,70,68.0
34,66,70,68.0
34,67,68,67.5
34,67,68,67.5
34,67,69,68.0
34,67,69,68.0
34,67,69,68.0
34,67,69,68.0
34,67,69,68.0
34,67,69,68.0
34,67,69,68.0
34,67,69,68.0
34,67,70,68.5
34,67,70,68.5
34,67,70,68.5
34,67,70,68.5
34,67,70,68.5
34,67,70,68.5
34,67,70,68.5
34,67,70,68.5
34,67,70,68.5
34,67,70,68.5
34,67,70,68.5
