ts_offset_sec,bid,ask,mid
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
1,19,21,20.0
1,19,21,20.0
1,19,21,20.0
1,19,21,20.0
1,19,21,20.0
1,19,21,20.0
1,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
3,19,21,20.0
4,19,21,20.0
6,19,21,20.0
6,19,21,20.0
6,19,21,20.0
6,19,21,20.0
6,19,21,20.0
6,19,21,20.0
7,17,21,19.0
7,17,21,19.0
7,17,21,19.0
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,18,21,19.5
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
8,18,21,19.5
8,18,21,19.5
8,18,21,19.5
8,18,21,19.5
8,18,21,19.5
8,18,21,19.5
8,18,21,19.5
8,18,21,19.5
10,18,21,19.5
10,18,21,19.5
10,18,21,19.5
10,18,21,19.5
10,18,21,19.5
10,19,21,20.0
11,18,21,19.5
11,18,21,19.5
11,18,21,19.5
11,18,21,19.5
11,18,21,19.5
11,19,21,20.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,17,21,19.0
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
12,18,21,19.5
13,17,21,19.0
13,17,21,19.0
13,17,21,19.0
13,17,21,19.0
13,17,21,19.0
13,17,21,19.0
13,17,21,19.0
13,17,21,19.0
13,17,21,19.0
13,17,21,19.0
13,17,21,19.0
14,17,21,19.0
14,17,21,19.0
14,17,21,19.0
14,17,21,19.0
14,17,21,19.0
14,17,21,19.0
14,17,21,19.0
14,17,21,19.0
14,17,21,19.0
14,17,21,19.0
