ts_offset_sec,bid,ask,mid
0,27,30,28.5
0,27,30,28.5
0,27,30,28.5
0,27,30,28.5
0,27,30,28.5
0,27,30,28.5
0,27,30,28.5
0,27,30,28.5
0,27,30,28.5
0,27,30,28.5
0,27,30,28.5
0,27,30,28.5
0,27,30,28.5
0,28,30,29.0
0,28,30,29.0
1,27,30,28.5
1,27,30,28.5
1,27,30,28.5
1,27,30,28.5
1,27,30,28.5
1,27,30,28.5
1,27,30,28.5
1,27,30,28.5
1,27,30,28.5
1,27,30,28.5
1,27,30,28.5
1,27,30,28.5
1,27,30,28.5
1,27,30,28.5
1,27,30,28.5
1,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
2,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
3,27,30,28.5
