ts_offset_sec,bid,ask,mid
0,12,18,15.0
0,12,18,15.0
0,12,18,15.0
0,12,18,15.0
0,12,18,15.0
0,12,18,15.0
0,12,18,15.0
0,12,18,15.0
0,12,18,15.0
54,12,18,15.0
55,12,18,15.0
55,12,18,15.0
58,12,18,15.0
73,11,18,14.5
73,11,18,14.5
73,11,18,14.5
73,12,18,15.0
73,12,18,15.0
74,10,18,14.0
74,10,18,14.0
74,10,18,14.0
74,10,18,14.0
74,10,18,14.0
74,10,18,14.0
74,10,18,14.0
74,10,18,14.0
74,10,18,14.0
74,10,18,14.0
74,10,18,14.0
75,9,15,12.0
75,9,15,12.0
75,9,15,12.0
75,9,15,12.0
75,9,15,12.0
75,9,15,12.0
75,9,15,12.0
75,9,18,13.5
75,9,18,13.5
75,9,18,13.5
75,9,18,13.5
75,9,18,13.5
75,9,18,13.5
75,10,18,14.0
75,10,18,14.0
75,10,18,14.0
75,10,18,14.0
76,9,15,12.0
76,9,15,12.0
76,9,15,12.0
76,9,15,12.0
76,9,15,12.0
76,9,15,12.0
76,9,15,12.0
76,9,15,12.0
76,9,15,12.0
77,9,15,12.0
77,9,15,12.0
77,9,15,12.0
77,9,15,12.0
78,9,15,12.0
133,9,15,12.0
133,9,15,12.0
133,9,15,12.0
232,9,15,12.0
232,9,15,12.0
232,9,15,12.0
232,9,15,12.0
256,9,15,12.0
257,9,15,12.0
261,9,14,11.5
261,9,14,11.5
261,9,14,11.5
261,9,14,11.5
261,9,14,11.5
261,9,15,12.0
262,9,14,11.5
266,9,13,11.0
266,9,14,11.5
266,9,14,11.5
266,9,14,11.5
266,9,14,11.5
266,9,14,11.5
266,9,14,11.5
267,9,13,11.0
267,9,13,11.0
267,9,13,11.0
267,9,13,11.0
267,9,13,11.0
267,9,13,11.0
268,9,13,11.0
268,9,13,11.0
268,9,13,11.0
268,9,13,11.0
268,9,13,11.0
269,9,13,11.0
269,9,13,11.0
269,9,14,11.5
269,9,14,11.5
269,9,14,11.5
269,9,14,11.5
270,9,13,11.0
270,9,13,11.0
285,9,13,11.0
285,9,13,11.0
285,9,13,11.0
285,9,13,11.0
285,9,13,11.0
285,9,13,11.0
285,9,13,11.0
285,9,13,11.0
285,9,13,11.0
285,9,13,11.0
285,9,13,11.0
285,9,13,11.0
285,9,13,11.0
291,9,13,11.0
291,9,14,11.5
291,9,14,11.5
292,9,14,11.5
292,9,14,11.5
292,9,14,11.5
292,9,14,11.5
292,9,14,11.5
293,9,14,11.5
293,9,14,11.5
453,9,14,11.5
453,9,14,11.5
