ts_offset_sec,bid,ask,mid
0,54,56,55.0
0,54,56,55.0
0,54,56,55.0
7,54,56,55.0
7,54,56,55.0
7,54,56,55.0
7,54,56,55.0
7,54,56,55.0
7,54,56,55.0
8,54,56,55.0
8,54,56,55.0
8,54,57,55.5
8,54,57,55.5
8,54,57,55.5
8,54,57,55.5
8,54,57,55.5
8,54,57,55.5
8,54,57,55.5
8,54,57,55.5
8,54,57,55.5
9,54,57,55.5
10,54,57,55.5
12,54,56,55.0
12,54,56,55.0
12,54,56,55.0
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
12,54,57,55.5
13,54,56,55.0
13,54,56,55.0
13,54,56,55.0
13,54,56,55.0
13,54,56,55.0
13,54,56,55.0
13,54,56,55.0
13,54,56,55.0
13,54,56,55.0
13,54,56,55.0
13,54,56,55.0
14,54,56,55.0
14,54,56,55.0
14,54,56,55.0
14,54,56,55.0
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,51,56,53.5
15,52,56,54.0
15,52,56,54.0
15,52,56,54.0
15,52,56,54.0
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,53,56,54.5
15,54,56,55.0
16,51,55,53.0
16,51,56,53.5
16,51,56,53.5
16,51,56,53.5
16,51,56,53.5
16,51,56,53.5
16,51,56,53.5
16,51,56,53.5
16,51,56,53.5
16,51,56,53.5
16,51,56,53.5
16,51,56,53.5
16,51,56,53.5
17,51,55,53.0
17,51,55,53.0
17,51,55,53.0
17,51,55,53.0
17,51,55,53.0
17,51,55,53.0
17,51,55,53.0
17,51,55,53.0
23,50,55,52.5
23,50,55,52.5
23,50,55,52.5
23,50,55,52.5
23,50,55,52.5
23,50,55,52.5
23,50,55,52.5
23,50,55,52.5
23,50,55,52.5
23,50,55,52.5
23,51,55,53.0
23,51,55,53.0
23,51,55,53.0
23,51,55,53.0
23,52,54,53.0
23,52,54,53.0
23,52,54,53.0
23,52,54,53.0
23,52,54,53.0
23,52,55,53.5
23,52,55,53.5
23,52,55,53.5
23,52,55,53.5
23,52,55,53.5
23,52,55,53.5
23,52,55,53.5
23,52,55,53.5
23,52,55,53.5
23,52,55,53.5
23,52,55,53.5
23,52,55,53.5
23,52,55,53.5
23,52,55,53.5
23,52,55,53.5
23,52,55,53.5
24,50,55,52.5
24,50,55,52.5
24,51,54,52.5
24,51,55,53.0
24,51,55,53.0
24,51,55,53.0
24,51,55,53.0
24,51,55,53.0
24,51,55,53.0
24,51,55,53.0
24,51,55,53.0
24,51,55,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,54,53.0
24,52,55,53.5
25,51,54,52.5
25,51,54,52.5
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
25,52,54,53.0
26,51,54,52.5
26,51,54,52.5
27,51,53,52.0
27,51,53,52.0
27,51,53,52.0
27,51,53,52.0
27,51,53,52.0
27,51,54,52.5
27,51,54,52.5
27,52,53,52.5
28,52,53,52.5
28,52,53,52.5
29,51,53,52.0
29,51,53,52.0
29,51,53,52.0
29,51,53,52.0
30,51,53,52.0
32,49,52,50.5
32,49,52,50.5
32,49,53,51.0
32,50,53,51.5
32,50,53,51.5
32,50,53,51.5
32,50,53,51.5
32,50,53,51.5
32,50,53,51.5
32,50,53,51.5
32,50,53,51.5
32,50,53,51.5
32,50,53,51.5
32,50,53,51.5
32,50,53,51.5
32,50,53,51.5
32,50,53,51.5
32,51,53,52.0
32,51,53,52.0
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
32,52,53,52.5
33,49,52,50.5
33,49,52,50.5
33,49,52,50.5
33,49,52,50.5
33,49,52,50.5
33,49,52,50.5
33,50,52,51.0
33,50,52,51.0
33,50,52,51.0
33,50,52,51.0
33,50,52,51.0
33,50,52,51.0
33,50,52,51.0
33,50,52,51.0
33,50,52,51.0
33,50,52,51.0
33,50,52,51.0
33,50,52,51.0
33,50,52,51.0
33,50,52,51.0
33,51,52,51.5
33,51,52,51.5
34,51,52,51.5
34,51,52,51.5
34,51,52,51.5
34,51,52,51.5
34,51,52,51.5
34,51,52,51.5
34,51,52,51.5
34,51,52,51.5
34,51,52,51.5
41,51,52,51.5
42,51,52,51.5
47,51,52,51.5
47,51,52,51.5
47,51,52,51.5
47,51,52,51.5
47,51,52,51.5
47,51,52,51.5
50,51,52,51.5
50,51,52,51.5
50,51,52,51.5
50,51,52,51.5
50,51,52,51.5
50,51,52,51.5
50,51,52,51.5
50,51,52,51.5
51,51,52,51.5
52,51,52,51.5
66,51,52,51.5
66,51,52,51.5
66,51,52,51.5
66,51,52,51.5
66,51,52,51.5
66,51,52,51.5
66,51,52,51.5
66,51,52,51.5
66,51,52,51.5
66,51,52,51.5
66,51,52,51.5
66,51,52,51.5
66,51,52,51.5
66,51,52,51.5
66,51,52,51.5
66,51,52,51.5
66,51,52,51.5
67,51,52,51.5
69,50,52,51.0
69,50,52,51.0
69,50,52,51.0
69,51,52,51.5
69,51,52,51.5
69,51,52,51.5
71,50,52,51.0
74,50,52,51.0
77,50,52,51.0
78,50,52,51.0
80,50,52,51.0
80,50,52,51.0
81,50,52,51.0
83,50,52,51.0
83,50,52,51.0
83,50,52,51.0
83,50,52,51.0
83,50,52,51.0
83,50,52,51.0
83,50,52,51.0
83,50,52,51.0
83,50,52,51.0
83,51,52,51.5
83,51,52,51.5
83,51,52,51.5
83,51,52,51.5
83,51,52,51.5
84,51,52,51.5
84,51,52,51.5
85,51,52,51.5
86,51,52,51.5
94,50,52,51.0
94,50,52,51.0
94,50,52,51.0
96,44,52,48.0
96,44,52,48.0
96,44,52,48.0
96,44,52,48.0
96,44,52,48.0
96,44,52,48.0
96,44,52,48.0
96,47,51,49.0
96,47,52,49.5
96,47,52,49.5
96,47,52,49.5
96,47,52,49.5
96,47,52,49.5
96,47,52,49.5
96,47,52,49.5
96,47,52,49.5
96,47,52,49.5
96,47,52,49.5
96,47,52,49.5
96,47,52,49.5
96,47,52,49.5
96,47,52,49.5
96,47,52,49.5
