ts_offset_sec,bid,ask,mid
0,44,45,44.5
2,44,45,44.5
4,44,45,44.5
4,44,45,44.5
4,44,45,44.5
4,44,45,44.5
4,44,45,44.5
6,44,45,44.5
8,44,45,44.5
10,44,45,44.5
10,44,45,44.5
14,44,45,44.5
14,44,45,44.5
14,44,45,44.5
14,44,45,44.5
14,44,45,44.5
16,44,45,44.5
18,44,45,44.5
20,44,45,44.5
22,44,45,44.5
23,44,45,44.5
23,44,45,44.5
23,44,45,44.5
23,44,45,44.5
27,44,45,44.5
28,44,45,44.5
28,44,45,44.5
29,44,45,44.5
33,44,45,44.5
33,44,45,44.5
33,44,45,44.5
33,44,45,44.5
37,44,45,44.5
37,44,45,44.5
39,44,45,44.5
39,44,45,44.5
41,44,45,44.5
41,44,45,44.5
41,44,45,44.5
41,44,45,44.5
41,44,45,44.5
43,44,45,44.5
45,44,45,44.5
47,44,45,44.5
50,44,45,44.5
50,44,45,44.5
51,44,45,44.5
51,44,45,44.5
53,44,45,44.5
57,44,45,44.5
58,44,45,44.5
58,44,45,44.5
58,44,45,44.5
58,44,45,44.5
59,44,45,44.5
61,44,45,44.5
62,44,45,44.5
62,44,45,44.5
63,44,45,44.5
63,44,45,44.5
66,44,45,44.5
67,44,45,44.5
68,44,45,44.5
69,44,45,44.5
69,44,45,44.5
69,44,45,44.5
69,44,45,44.5
70,44,45,44.5
74,44,45,44.5
76,44,45,44.5
78,44,45,44.5
78,44,45,44.5
79,44,45,44.5
79,44,45,44.5
88,44,45,44.5
88,44,45,44.5
89,44,45,44.5
89,44,45,44.5
93,44,45,44.5
96,44,45,44.5
98,44,45,44.5
98,44,45,44.5
98,44,45,44.5
99,44,45,44.5
99,44,45,44.5
99,44,45,44.5
99,44,45,44.5
99,44,45,44.5
99,44,45,44.5
100,44,45,44.5
102,44,45,44.5
106,44,45,44.5
108,44,45,44.5
109,44,45,44.5
109,44,45,44.5
109,44,45,44.5
109,44,45,44.5
110,44,45,44.5
112,44,45,44.5
114,44,45,44.5
114,44,45,44.5
116,44,45,44.5
116,44,45,44.5
118,44,45,44.5
118,44,45,44.5
118,44,45,44.5
118,44,45,44.5
120,44,45,44.5
125,44,45,44.5
127,44,45,44.5
127,44,45,44.5
127,44,45,44.5
127,44,45,44.5
128,44,45,44.5
130,44,45,44.5
130,44,45,44.5
130,44,45,44.5
130,44,45,44.5
130,44,45,44.5
132,44,45,44.5
133,44,45,44.5
133,44,45,44.5
134,44,45,44.5
134,44,45,44.5
134,44,45,44.5
135,44,45,44.5
136,44,45,44.5
136,44,45,44.5
136,44,45,44.5
136,44,45,44.5
136,44,45,44.5
136,44,45,44.5
136,44,45,44.5
136,44,45,44.5
137,44,45,44.5
138,44,45,44.5
138,44,45,44.5
139,44,45,44.5
140,44,45,44.5
142,44,45,44.5
142,44,45,44.5
142,44,45,44.5
143,44,45,44.5
143,44,45,44.5
144,44,45,44.5
146,44,45,44.5
146,44,45,44.5
146,44,45,44.5
146,44,45,44.5
146,44,45,44.5
148,44,45,44.5
150,44,45,44.5
152,44,45,44.5
154,44,45,44.5
156,44,45,44.5
156,44,45,44.5
156,44,45,44.5
156,44,45,44.5
156,44,45,44.5
157,44,45,44.5
157,44,45,44.5
158,44,45,44.5
160,44,45,44.5
162,44,45,44.5
164,44,45,44.5
166,44,45,44.5
166,44,45,44.5
166,44,45,44.5
166,44,45,44.5
166,44,45,44.5
168,44,45,44.5
170,44,45,44.5
170,44,45,44.5
171,44,45,44.5
172,44,45,44.5
172,44,45,44.5
174,44,45,44.5
174,44,45,44.5
176,44,45,44.5
176,44,45,44.5
176,44,45,44.5
176,44,45,44.5
178,44,45,44.5
179,44,45,44.5
181,44,45,44.5
183,44,45,44.5
185,44,45,44.5
