ts_offset_sec,bid,ask,mid
0,61,62,61.5
26,61,62,61.5
29,61,62,61.5
29,61,62,61.5
31,61,62,61.5
31,61,62,61.5
53,61,62,61.5
55,61,62,61.5
55,61,62,61.5
55,61,62,61.5
55,61,62,61.5
55,61,62,61.5
55,61,62,61.5
55,61,62,61.5
55,61,62,61.5
55,61,62,61.5
55,61,62,61.5
56,60,61,60.5
56,60,62,61.0
56,60,62,61.0
56,60,62,61.0
56,61,62,61.5
57,60,61,60.5
57,60,61,60.5
57,60,61,60.5
57,60,61,60.5
57,60,61,60.5
59,60,61,60.5
74,60,61,60.5
86,60,61,60.5
95,60,61,60.5
95,60,61,60.5
95,60,61,60.5
95,60,61,60.5
95,60,61,60.5
95,60,61,60.5
95,60,61,60.5
95,60,61,60.5
95,60,61,60.5
96,60,61,60.5
96,60,61,60.5
106,60,61,60.5
113,60,61,60.5
113,60,61,60.5
113,60,61,60.5
116,60,61,60.5
116,60,61,60.5
116,60,61,60.5
120,60,61,60.5
121,60,61,60.5
121,60,61,60.5
122,60,61,60.5
122,60,61,60.5
169,60,61,60.5
202,60,61,60.5
202,60,61,60.5
221,60,61,60.5
226,60,61,60.5
240,60,61,60.5
240,60,61,60.5
240,60,61,60.5
240,60,61,60.5
241,60,61,60.5
241,60,61,60.5
241,60,61,60.5
242,60,61,60.5
249,60,61,60.5
249,60,61,60.5
282,60,61,60.5
301,60,61,60.5
302,60,61,60.5
338,60,61,60.5
343,60,61,60.5
364,60,61,60.5
364,60,61,60.5
381,60,61,60.5
382,60,61,60.5
394,60,61,60.5
451,60,61,60.5
455,60,61,60.5
492,60,61,60.5
507,60,61,60.5
512,60,61,60.5
521,60,61,60.5
527,60,61,60.5
544,60,61,60.5
561,60,61,60.5
561,60,61,60.5
563,60,61,60.5
619,60,61,60.5
655,60,61,60.5
655,60,61,60.5
655,60,61,60.5
655,60,61,60.5
676,60,61,60.5
727,60,61,60.5
727,60,61,60.5
727,60,61,60.5
727,60,61,60.5
727,60,61,60.5
727,60,61,60.5
728,60,61,60.5
728,60,61,60.5
728,60,61,60.5
728,60,61,60.5
728,60,61,60.5
729,60,61,60.5
729,60,61,60.5
732,60,61,60.5
734,60,61,60.5
734,60,61,60.5
734,60,61,60.5
734,60,61,60.5
735,60,61,60.5
735,60,61,60.5
735,60,61,60.5
738,60,61,60.5
788,60,61,60.5
788,60,61,60.5
789,60,61,60.5
795,60,61,60.5
795,60,61,60.5
816,60,61,60.5
816,60,61,60.5
847,60,61,60.5
849,60,61,60.5
850,60,61,60.5
868,60,61,60.5
868,60,61,60.5
868,60,61,60.5
902,60,61,60.5
919,60,61,60.5
919,60,61,60.5
958,60,61,60.5
1014,60,61,60.5
1017,60,61,60.5
1035,60,61,60.5
1037,60,61,60.5
1037,60,61,60.5
1038,60,61,60.5
1038,60,61,60.5
