ts_offset_sec,bid,ask,mid
0,85,86,85.5
1,85,86,85.5
1,85,86,85.5
8,85,86,85.5
8,85,86,85.5
20,85,86,85.5
22,85,86,85.5
67,85,86,85.5
82,85,86,85.5
82,85,86,85.5
104,85,86,85.5
118,85,86,85.5
158,85,86,85.5
169,85,86,85.5
182,85,86,85.5
182,85,86,85.5
221,85,86,85.5
271,85,86,85.5
284,85,86,85.5
284,85,86,85.5
284,85,86,85.5
284,85,86,85.5
284,85,86,85.5
284,85,86,85.5
284,85,86,85.5
284,85,86,85.5
284,85,86,85.5
284,85,86,85.5
284,85,86,85.5
312,85,86,85.5
312,85,86,85.5
314,85,86,85.5
314,85,86,85.5
314,85,86,85.5
322,85,86,85.5
326,85,86,85.5
326,85,86,85.5
327,85,86,85.5
349,85,86,85.5
349,85,86,85.5
373,85,86,85.5
424,85,86,85.5
437,85,86,85.5
443,85,86,85.5
443,85,86,85.5
444,85,86,85.5
448,85,86,85.5
448,85,86,85.5
454,85,86,85.5
455,85,86,85.5
462,85,86,85.5
463,85,86,85.5
476,85,86,85.5
513,85,86,85.5
513,85,86,85.5
517,85,86,85.5
518,85,86,85.5
524,85,86,85.5
526,85,86,85.5
527,85,86,85.5
535,85,86,85.5
536,85,86,85.5
545,85,86,85.5
545,85,86,85.5
548,85,86,85.5
558,85,86,85.5
558,85,86,85.5
564,85,86,85.5
567,85,86,85.5
575,85,86,85.5
577,85,86,85.5
577,85,86,85.5
581,85,86,85.5
581,85,86,85.5
581,85,86,85.5
581,85,86,85.5
581,85,86,85.5
585,85,86,85.5
589,85,86,85.5
589,85,86,85.5
629,85,86,85.5
636,85,86,85.5
636,85,86,85.5
642,85,86,85.5
659,85,86,85.5
659,85,86,85.5
659,85,86,85.5
659,85,86,85.5
672,85,86,85.5
672,85,86,85.5
680,85,86,85.5
714,85,86,85.5
729,85,86,85.5
729,85,86,85.5
731,85,86,85.5
2890,85,86,85.5
2894,85,86,85.5
2894,85,86,85.5
2894,85,86,85.5
2894,85,86,85.5
2898,85,86,85.5
2898,85,86,85.5
2898,85,86,85.5
2898,85,86,85.5
2901,85,86,85.5
2903,85,86,85.5
2903,85,86,85.5
2903,85,86,85.5
2903,85,86,85.5
2908,85,86,85.5
2908,85,86,85.5
2908,85,86,85.5
2908,85,86,85.5
2913,85,86,85.5
2913,85,86,85.5
2913,85,86,85.5
2913,85,86,85.5
2918,85,86,85.5
2918,85,86,85.5
2918,85,86,85.5
2918,85,86,85.5
2923,85,86,85.5
2923,85,86,85.5
2923,85,86,85.5
2923,85,86,85.5
2928,85,86,85.5
2928,85,86,85.5
2928,85,86,85.5
2928,85,86,85.5
2932,85,86,85.5
2932,85,86,85.5
2933,85,86,85.5
2933,85,86,85.5
2933,85,86,85.5
2936,85,86,85.5
2936,85,86,85.5
2936,85,86,85.5
2936,85,86,85.5
2941,85,86,85.5
2941,85,86,85.5
2941,85,86,85.5
2941,85,86,85.5
2946,85,86,85.5
2946,85,86,85.5
2946,85,86,85.5
2946,85,86,85.5
2951,85,86,85.5
2951,85,86,85.5
2951,85,86,85.5
2951,85,86,85.5
2951,85,86,85.5
2955,85,86,85.5
2955,85,86,85.5
2955,85,86,85.5
2955,85,86,85.5
2960,85,86,85.5
2960,85,86,85.5
2960,85,86,85.5
2960,85,86,85.5
2964,85,86,85.5
2964,85,86,85.5
2964,85,86,85.5
2964,85,86,85.5
2968,85,86,85.5
2968,85,86,85.5
2968,85,86,85.5
2968,85,86,85.5
2972,85,86,85.5
2972,85,86,85.5
2972,85,86,85.5
2972,85,86,85.5
2977,85,86,85.5
2977,85,86,85.5
2977,85,86,85.5
2977,85,86,85.5
2978,85,86,85.5
2978,85,86,85.5
2978,85,86,85.5
2978,85,86,85.5
2978,85,86,85.5
2978,85,86,85.5
2978,85,86,85.5
2978,85,86,85.5
2978,85,86,85.5
2978,85,86,85.5
2978,85,86,85.5
2979,85,86,85.5
2979,85,86,85.5
2979,85,86,85.5
2979,85,86,85.5
2983,85,86,85.5
2983,85,86,85.5
2983,85,86,85.5
2983,85,86,85.5
2986,85,86,85.5
2986,85,86,85.5
2986,85,86,85.5
2986,85,86,85.5
2990,85,86,85.5
2990,85,86,85.5
2990,85,86,85.5
2990,85,86,85.5
2993,85,86,85.5
2995,85,86,85.5
2996,85,86,85.5
2996,85,86,85.5
2996,85,86,85.5
2996,85,86,85.5
2999,85,86,85.5
2999,85,86,85.5
3000,85,86,85.5
3000,85,86,85.5
3001,85,86,85.5
3004,85,86,85.5
3004,85,86,85.5
3004,85,86,85.5
3004,85,86,85.5
3009,85,86,85.5
3009,85,86,85.5
3009,85,86,85.5
3009,85,86,85.5
3015,85,86,85.5
3015,85,86,85.5
3015,85,86,85.5
3015,85,86,85.5
3022,85,86,85.5
3022,85,86,85.5
3022,85,86,85.5
3022,85,86,85.5
3028,85,86,85.5
3028,85,86,85.5
3028,85,86,85.5
3028,85,86,85.5
3034,85,86,85.5
3034,85,86,85.5
3034,85,86,85.5
3034,85,86,85.5
3039,85,86,85.5
3039,85,86,85.5
3040,85,86,85.5
3040,85,86,85.5
3045,85,86,85.5
3045,85,86,85.5
3045,85,86,85.5
3045,85,86,85.5
3051,85,86,85.5
3051,85,86,85.5
3051,85,86,85.5
3051,85,86,85.5
3051,85,86,85.5
