ts_offset_sec,bid,ask,mid
0,79,80,79.5
0,79,80,79.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,73,72.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2156,72,75,73.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2157,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2158,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
2159,72,73,72.5
