ts_offset_sec,bid,ask,mid
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
0,42,43,42.5
1,42,43,42.5
1,42,43,42.5
1,42,43,42.5
1,42,43,42.5
1,42,43,42.5
1,42,43,42.5
1,42,43,42.5
1,42,43,42.5
1,42,43,42.5
1,42,43,42.5
1,42,43,42.5
1,42,43,42.5
1,42,43,42.5
1,42,43,42.5
1,42,43,42.5
1,42,43,42.5
1,42,43,42.5
1,42,43,42.5
2,42,43,42.5
2,42,43,42.5
2,42,43,42.5
2,42,43,42.5
2,42,43,42.5
2,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
3,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
4,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
5,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
6,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
7,42,43,42.5
8,42,43,42.5
8,42,43,42.5
8,42,43,42.5
8,42,43,42.5
8,42,43,42.5
8,42,43,42.5
8,42,43,42.5
8,42,43,42.5
8,42,43,42.5
8,42,43,42.5
8,42,43,42.5
8,42,43,42.5
8,42,43,42.5
8,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,43,42.5
9,42,45,43.5
9,42,45,43.5
9,42,45,43.5
9,42,45,43.5
9,42,45,43.5
9,42,45,43.5
9,42,45,43.5
9,42,45,43.5
9,42,45,43.5
9,42,45,43.5
9,42,45,43.5
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
10,42,44,43.0
