ts_offset_sec,bid,ask,mid
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
0,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
1,24,26,25.0
2,24,26,25.0
2,24,26,25.0
2,24,26,25.0
2,24,26,25.0
2,24,26,25.0
2,24,26,25.0
2,24,26,25.0
2,24,26,25.0
2,24,26,25.0
2,24,26,25.0
2,24,26,25.0
3,24,26,25.0
3,24,26,25.0
3,24,26,25.0
3,24,26,25.0
3,24,26,25.0
3,25,26,25.5
3,25,26,25.5
3,25,26,25.5
3,25,26,25.5
3,25,26,25.5
3,25,26,25.5
4,25,26,25.5
4,25,26,25.5
4,25,26,25.5
4,25,26,25.5
4,25,26,25.5
4,25,26,25.5
4,25,26,25.5
4,25,26,25.5
4,25,26,25.5
4,25,26,25.5
4,25,26,25.5
4,25,26,25.5
4,25,26,25.5
4,25,26,25.5
4,25,26,25.5
4,25,26,25.5
5,25,26,25.5
5,25,26,25.5
5,25,26,25.5
5,25,26,25.5
5,25,26,25.5
5,25,26,25.5
5,25,26,25.5
5,25,26,25.5
6,24,26,25.0
6,24,26,25.0
6,24,26,25.0
6,24,26,25.0
6,24,26,25.0
6,24,26,25.0
6,24,26,25.0
6,24,26,25.0
6,24,26,25.0
6,24,26,25.0
6,24,26,25.0
6,24,26,25.0
6,24,26,25.0
6,24,26,25.0
7,24,26,25.0
7,24,26,25.0
7,24,26,25.0
7,24,26,25.0
7,24,26,25.0
7,24,26,25.0
7,24,26,25.0
7,24,26,25.0
7,24,26,25.0
7,24,26,25.0
7,24,26,25.0
7,24,26,25.0
7,24,26,25.0
7,24,26,25.0
7,24,26,25.0
7,24,26,25.0
7,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
8,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
9,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
10,24,26,25.0
11,24,26,25.0
11,25,26,25.5
11,25,26,25.5
11,25,26,25.5
11,25,26,25.5
11,25,26,25.5
12,25,26,25.5
12,25,26,25.5
12,25,26,25.5
12,25,26,25.5
12,25,26,25.5
12,25,26,25.5
12,25,26,25.5
12,25,26,25.5
12,25,26,25.5
12,25,26,25.5
12,25,26,25.5
12,25,26,25.5
12,25,26,25.5
13,25,26,25.5
13,25,26,25.5
13,25,26,25.5
14,25,26,25.5
14,25,26,25.5
14,25,26,25.5
14,25,26,25.5
14,25,26,25.5
14,25,26,25.5
15,25,26,25.5
15,25,26,25.5
15,25,26,25.5
15,25,26,25.5
15,25,26,25.5
15,25,26,25.5
16,25,26,25.5
16,25,26,25.5
16,25,26,25.5
16,25,26,25.5
16,25,26,25.5
17,25,26,25.5
17,25,26,25.5
17,25,26,25.5
18,25,26,25.5
18,25,26,25.5
18,25,26,25.5
20,25,26,25.5
20,25,26,25.5
20,25,26,25.5
24,25,26,25.5
24,25,26,25.5
24,25,26,25.5
24,25,26,25.5
24,25,26,25.5
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,24,26,25.0
26,25,26,25.5
26,25,26,25.5
26,25,26,25.5
26,25,26,25.5
26,25,26,25.5
26,25,26,25.5
26,25,26,25.5
26,25,26,25.5
26,25,26,25.5
26,25,26,25.5
26,25,26,25.5
26,25,26,25.5
26,25,26,25.5
27,24,26,25.0
27,24,26,25.0
27,24,26,25.0
27,24,26,25.0
27,24,26,25.0
27,24,26,25.0
27,24,26,25.0
27,24,26,25.0
27,24,26,25.0
27,24,26,25.0
27,24,26,25.0
27,24,26,25.0
27,24,26,25.0
27,24,26,25.0
27,24,26,25.0
27,24,26,25.0
28,24,26,25.0
28,24,26,25.0
28,24,26,25.0
28,24,26,25.0
28,24,26,25.0
28,24,26,25.0
28,24,26,25.0
28,24,26,25.0
28,24,26,25.0
29,24,26,25.0
29,24,26,25.0
29,24,26,25.0
29,24,26,25.0
29,24,26,25.0
29,24,26,25.0
29,24,26,25.0
29,24,26,25.0
29,24,26,25.0
30,24,26,25.0
30,24,26,25.0
30,24,26,25.0
30,24,26,25.0
30,24,26,25.0
30,24,26,25.0
30,24,26,25.0
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
30,24,27,25.5
