ts_offset_sec,bid,ask,mid
0,71,72,71.5
60,71,72,71.5
60,71,72,71.5
60,71,72,71.5
61,70,72,71.0
61,70,72,71.0
61,70,72,71.0
61,70,72,71.0
61,70,72,71.0
61,70,72,71.0
61,70,72,71.0
61,70,72,71.0
62,69,70,69.5
62,69,70,69.5
62,69,70,69.5
62,69,70,69.5
62,69,70,69.5
62,69,70,69.5
62,69,71,70.0
62,69,71,70.0
62,70,71,70.5
62,70,71,70.5
62,70,71,70.5
62,70,71,70.5
62,70,71,70.5
62,70,71,70.5
62,70,71,70.5
62,70,71,70.5
62,70,72,71.0
62,70,72,71.0
62,70,72,71.0
62,70,72,71.0
62,70,72,71.0
62,70,72,71.0
62,70,72,71.0
62,70,72,71.0
62,70,72,71.0
62,70,72,71.0
62,70,72,71.0
62,70,72,71.0
62,70,72,71.0
62,70,72,71.0
63,69,70,69.5
63,69,70,69.5
63,69,70,69.5
63,69,70,69.5
63,69,70,69.5
63,69,70,69.5
63,69,70,69.5
64,69,70,69.5
69,69,70,69.5
69,69,70,69.5
69,69,70,69.5
69,69,70,69.5
70,69,70,69.5
71,69,70,69.5
71,69,70,69.5
71,69,70,69.5
71,69,70,69.5
71,69,70,69.5
71,69,70,69.5
71,69,70,69.5
71,69,70,69.5
71,69,70,69.5
71,69,70,69.5
71,69,70,69.5
72,69,70,69.5
72,69,70,69.5
72,69,70,69.5
72,69,70,69.5
72,69,70,69.5
74,69,70,69.5
74,69,70,69.5
74,69,70,69.5
74,69,70,69.5
74,69,70,69.5
74,69,70,69.5
74,69,70,69.5
75,69,70,69.5
75,69,70,69.5
75,69,70,69.5
75,69,70,69.5
75,69,70,69.5
75,69,70,69.5
75,69,70,69.5
75,69,70,69.5
77,69,70,69.5
78,69,70,69.5
78,69,70,69.5
78,69,70,69.5
78,69,70,69.5
79,69,70,69.5
79,69,70,69.5
79,69,70,69.5
79,69,70,69.5
79,69,70,69.5
80,69,70,69.5
80,69,70,69.5
80,69,70,69.5
80,69,70,69.5
80,69,70,69.5
80,69,70,69.5
80,69,70,69.5
80,69,70,69.5
80,69,70,69.5
80,69,70,69.5
80,69,70,69.5
80,69,70,69.5
81,69,70,69.5
81,69,70,69.5
82,69,70,69.5
82,69,70,69.5
82,69,70,69.5
82,69,70,69.5
82,69,70,69.5
82,69,70,69.5
82,69,70,69.5
82,69,70,69.5
82,69,70,69.5
82,69,70,69.5
82,69,70,69.5
