ts_offset_sec,bid,ask,mid
0,72,76,74.0
0,72,76,74.0
1,72,75,73.5
1,72,76,74.0
8,72,76,74.0
8,72,76,74.0
9,72,75,73.5
9,72,76,74.0
29,68,74,71.0
29,68,74,71.0
29,68,74,71.0
29,68,74,71.0
29,72,74,73.0
29,72,74,73.0
29,72,75,73.5
30,67,74,70.5
30,67,74,70.5
30,67,74,70.5
30,67,74,70.5
30,67,74,70.5
30,67,74,70.5
30,67,74,70.5
30,67,74,70.5
30,68,74,71.0
30,68,74,71.0
164,67,74,70.5
164,67,74,70.5
164,67,74,70.5
164,67,74,70.5
164,67,74,70.5
164,67,74,70.5
184,67,74,70.5
184,67,74,70.5
184,67,74,70.5
184,67,74,70.5
184,67,74,70.5
258,67,74,70.5
258,67,74,70.5
258,67,74,70.5
258,67,74,70.5
258,67,74,70.5
258,67,74,70.5
258,67,74,70.5
258,67,74,70.5
258,67,74,70.5
258,67,74,70.5
259,67,74,70.5
259,67,74,70.5
272,67,74,70.5
272,67,74,70.5
583,67,74,70.5
583,67,74,70.5
612,67,74,70.5
612,67,74,70.5
1273,67,74,70.5
1273,67,74,70.5
1273,67,74,70.5
1273,67,74,70.5
1273,67,74,70.5
1273,67,74,70.5
1273,67,74,70.5
1273,67,74,70.5
1302,67,74,70.5
1302,67,74,70.5
1302,67,74,70.5
1302,67,74,70.5
1302,67,74,70.5
1302,67,74,70.5
1302,67,74,70.5
1302,67,74,70.5
1454,67,74,70.5
1454,67,74,70.5
1454,67,74,70.5
1454,67,74,70.5
1454,67,74,70.5
1454,67,74,70.5
1454,67,74,70.5
1454,67,74,70.5
1454,67,74,70.5
1454,67,74,70.5
1455,67,74,70.5
1455,67,74,70.5
1933,67,74,70.5
1933,67,74,70.5
1933,67,74,70.5
1933,67,74,70.5
1933,67,74,70.5
1933,67,74,70.5
1934,67,74,70.5
1934,67,74,70.5
1963,67,74,70.5
1963,67,74,70.5
2218,67,74,70.5
2218,67,74,70.5
2218,67,74,70.5
2218,67,74,70.5
2218,67,74,70.5
2219,67,74,70.5
2219,67,74,70.5
2219,67,74,70.5
2248,67,74,70.5
2249,67,74,70.5
2590,67,74,70.5
2590,67,74,70.5
2620,67,74,70.5
2620,67,74,70.5
3380,67,74,70.5
3380,67,74,70.5
3380,67,74,70.5
3380,67,74,70.5
3380,67,74,70.5
3381,67,74,70.5
3382,67,74,70.5
3387,67,74,70.5
3407,67,74,70.5
3423,67,74,70.5
3423,67,74,70.5
3423,67,74,70.5
3423,67,74,70.5
3423,67,74,70.5
3423,67,74,70.5
3425,67,74,70.5
3444,67,74,70.5
3445,67,74,70.5
3471,67,74,70.5
3545,67,74,70.5
3545,67,74,70.5
3574,67,74,70.5
3574,67,74,70.5
3574,67,74,70.5
3574,67,74,70.5
3574,67,74,70.5
3574,67,74,70.5
3574,67,74,70.5
3574,67,74,70.5
3574,67,74,70.5
3574,67,74,70.5
3575,67,74,70.5
3575,67,74,70.5
3603,67,74,70.5
3603,67,74,70.5
3603,67,74,70.5
3603,67,74,70.5
3603,67,74,70.5
3640,67,74,70.5
3640,67,74,70.5
3640,67,74,70.5
3640,67,74,70.5
3641,67,74,70.5
3641,67,74,70.5
3641,67,74,70.5
3641,67,74,70.5
3642,67,74,70.5
3653,67,74,70.5
3653,67,74,70.5
3894,67,74,70.5
3894,67,74,70.5
3924,67,74,70.5
3924,67,74,70.5
3950,67,74,70.5
3950,67,74,70.5
4004,67,74,70.5
4004,67,74,70.5
4161,67,74,70.5
4161,67,74,70.5
4169,67,74,70.5
4169,67,74,70.5
4392,67,74,70.5
4392,67,74,70.5
4392,67,74,70.5
4392,67,74,70.5
4392,67,74,70.5
4392,67,74,70.5
4392,67,74,70.5
4392,67,74,70.5
4392,67,74,70.5
4392,67,74,70.5
4392,67,74,70.5
4392,67,74,70.5
4392,67,74,70.5
4392,67,74,70.5
4392,67,74,70.5
4588,67,74,70.5
4588,67,74,70.5
4618,67,74,70.5
4618,67,74,70.5
4679,67,74,70.5
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4978,72,74,73.0
4979,72,74,73.0
4979,72,74,73.0
4979,72,74,73.0
4979,72,74,73.0
4979,72,74,73.0
4979,72,74,73.0
4979,72,74,73.0
4979,72,74,73.0
4979,72,74,73.0
4980,72,74,73.0
4980,72,74,73.0
4980,72,74,73.0
4980,72,74,73.0
4980,72,74,73.0
4980,72,74,73.0
5009,72,74,73.0
5009,72,74,73.0
5009,72,74,73.0
5010,72,74,73.0
5010,72,74,73.0
5010,72,74,73.0
5039,72,74,73.0
5039,72,74,73.0
5039,72,74,73.0
5040,72,74,73.0
5069,72,74,73.0
5069,72,74,73.0
