ts_offset_sec,bid,ask,mid
0,38,40,39.0
0,38,40,39.0
0,38,40,39.0
0,38,40,39.0
14,38,40,39.0
14,38,40,39.0
77,38,40,39.0
77,38,40,39.0
137,38,40,39.0
137,38,40,39.0
144,38,40,39.0
150,38,40,39.0
150,38,40,39.0
150,38,40,39.0
150,38,40,39.0
150,38,40,39.0
150,38,40,39.0
165,38,40,39.0
172,38,40,39.0
204,38,40,39.0
232,38,40,39.0
264,38,40,39.0
265,38,40,39.0
265,38,40,39.0
311,38,40,39.0
311,38,40,39.0
325,38,40,39.0
325,38,40,39.0
355,38,40,39.0
356,38,40,39.0
393,38,40,39.0
395,38,40,39.0
395,38,40,39.0
395,38,40,39.0
453,38,40,39.0
455,38,40,39.0
603,38,40,39.0
693,38,40,39.0
765,38,40,39.0
813,38,40,39.0
813,38,40,39.0
813,38,40,39.0
813,38,40,39.0
813,38,40,39.0
813,38,40,39.0
813,38,40,39.0
813,38,40,39.0
813,38,40,39.0
835,38,40,39.0
965,38,40,39.0
1043,38,40,39.0
1043,38,40,39.0
1044,38,40,39.0
1044,38,40,39.0
1044,38,40,39.0
1044,38,40,39.0
1044,38,40,39.0
1044,38,40,39.0
1047,38,40,39.0
1047,38,40,39.0
1047,38,40,39.0
1048,38,40,39.0
1048,38,40,39.0
1048,38,40,39.0
1048,38,40,39.0
1048,38,40,39.0
1060,38,40,39.0
1111,38,40,39.0
1112,38,40,39.0
1176,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1261,38,40,39.0
1268,38,40,39.0
1349,38,40,39.0
1350,38,40,39.0
1497,38,40,39.0
1497,38,40,39.0
1498,38,40,39.0
1498,38,40,39.0
1498,38,40,39.0
1498,38,40,39.0
1499,38,40,39.0
1499,38,40,39.0
1499,38,40,39.0
1499,38,40,39.0
1499,38,40,39.0
1499,38,40,39.0
1499,39,40,39.5
1499,39,40,39.5
1499,39,40,39.5
1499,39,40,39.5
1499,39,40,39.5
1500,39,40,39.5
1500,39,40,39.5
1505,39,40,39.5
1505,39,40,39.5
1505,39,40,39.5
1508,39,40,39.5
1508,39,40,39.5
1508,39,40,39.5
1508,39,40,39.5
1508,39,40,39.5
1508,39,40,39.5
1508,39,40,39.5
1508,39,40,39.5
1508,39,40,39.5
1508,39,40,39.5
1508,39,40,39.5
1508,39,40,39.5
1508,39,40,39.5
1508,39,40,39.5
1509,39,40,39.5
1509,39,40,39.5
1511,39,40,39.5
1511,39,40,39.5
1528,39,40,39.5
1528,39,40,39.5
1571,39,40,39.5
1572,39,40,39.5
1698,39,40,39.5
1698,39,40,39.5
1698,39,40,39.5
1698,39,40,39.5
1698,39,40,39.5
1769,39,40,39.5
1769,39,40,39.5
1779,39,40,39.5
1809,39,41,40.0
1809,39,41,40.0
1809,39,41,40.0
1809,39,41,40.0
1809,39,41,40.0
1809,39,41,40.0
1955,39,41,40.0
2022,39,41,40.0
2022,39,41,40.0
2046,39,41,40.0
2047,39,41,40.0
2049,39,41,40.0
2049,39,41,40.0
2091,39,41,40.0
2091,39,41,40.0
2092,39,41,40.0
2092,39,41,40.0
2092,39,41,40.0
2092,39,41,40.0
2093,39,41,40.0
2100,39,41,40.0
2100,39,41,40.0
2100,39,41,40.0
2100,39,41,40.0
2100,39,41,40.0
2100,39,41,40.0
2100,39,41,40.0
2100,39,41,40.0
2100,39,41,40.0
2130,39,41,40.0
2130,39,41,40.0
2320,39,41,40.0
2320,39,41,40.0
2503,39,41,40.0
2512,39,41,40.0
2555,39,41,40.0
2591,39,41,40.0
2592,39,41,40.0
2664,39,41,40.0
2702,39,41,40.0
2702,39,41,40.0
2702,39,41,40.0
2702,39,41,40.0
2702,39,41,40.0
2702,39,41,40.0
2703,39,41,40.0
2703,39,41,40.0
2703,39,41,40.0
2703,39,41,40.0
2732,39,41,40.0
2732,39,41,40.0
2842,39,41,40.0
2982,39,41,40.0
3009,39,40,39.5
3009,39,40,39.5
3009,39,40,39.5
3009,39,40,39.5
3009,39,41,40.0
3009,39,41,40.0
3010,39,40,39.5
3010,39,40,39.5
3010,39,40,39.5
3010,39,40,39.5
3011,39,40,39.5
3012,39,40,39.5
3012,39,40,39.5
3016,39,40,39.5
3018,39,40,39.5
3018,39,40,39.5
3045,39,40,39.5
3049,39,40,39.5
3049,39,40,39.5
3049,39,40,39.5
3049,39,40,39.5
3049,39,40,39.5
3067,39,40,39.5
3067,39,40,39.5
3068,39,40,39.5
3068,39,40,39.5
3070,39,40,39.5
3070,39,40,39.5
3074,39,40,39.5
3074,39,40,39.5
3133,39,40,39.5
3133,39,40,39.5
3133,39,40,39.5
3133,39,40,39.5
3156,39,40,39.5
3194,39,40,39.5
3194,39,40,39.5
3194,39,40,39.5
3194,39,40,39.5
3203,39,40,39.5
3203,39,40,39.5
3255,39,40,39.5
3256,39,40,39.5
3264,39,40,39.5
3318,39,40,39.5
3318,39,40,39.5
3318,39,40,39.5
3318,39,40,39.5
3318,39,40,39.5
3318,39,40,39.5
3405,39,40,39.5
3405,39,40,39.5
3405,39,40,39.5
3405,39,40,39.5
