ts_offset_sec,bid,ask,mid
0,23,25,24.0
0,23,25,24.0
1,23,25,24.0
3,23,25,24.0
9,23,25,24.0
9,23,25,24.0
9,23,25,24.0
11,23,25,24.0
11,23,25,24.0
11,23,25,24.0
11,23,25,24.0
11,23,25,24.0
11,23,25,24.0
12,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
19,23,25,24.0
21,23,25,24.0
21,23,25,24.0
21,23,25,24.0
27,23,25,24.0
27,23,25,24.0
29,23,25,24.0
29,23,25,24.0
29,23,25,24.0
29,23,25,24.0
29,23,25,24.0
30,23,25,24.0
30,23,25,24.0
30,23,27,25.0
30,23,27,25.0
30,23,27,25.0
30,23,27,25.0
30,23,27,25.0
30,23,27,25.0
30,23,27,25.0
30,23,27,25.0
30,23,28,25.5
30,23,31,27.0
30,23,31,27.0
30,23,31,27.0
30,23,32,27.5
30,23,32,27.5
30,23,32,27.5
31,23,29,26.0
31,23,29,26.0
31,23,29,26.0
31,23,29,26.0
31,23,29,26.0
31,23,29,26.0
31,23,29,26.0
31,23,29,26.0
31,23,29,26.0
31,23,29,26.0
31,23,29,26.0
31,23,29,26.0
31,23,29,26.0
31,23,29,26.0
31,23,29,26.0
31,23,30,26.5
31,23,30,26.5
31,23,30,26.5
31,23,30,26.5
31,23,30,26.5
31,23,30,26.5
31,23,30,26.5
31,23,30,26.5
31,23,30,26.5
31,23,30,26.5
31,23,30,26.5
31,23,30,26.5
31,23,30,26.5
31,23,30,26.5
31,23,30,26.5
31,23,32,27.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,29,26.5
31,24,30,27.0
31,24,30,27.0
31,24,30,27.0
32,23,29,26.0
32,23,29,26.0
32,23,29,26.0
32,23,29,26.0
32,23,29,26.0
32,23,29,26.0
32,23,30,26.5
32,23,30,26.5
32,23,30,26.5
32,23,30,26.5
32,23,30,26.5
32,23,30,26.5
32,23,30,26.5
32,23,30,26.5
32,23,30,26.5
32,23,30,26.5
32,23,30,26.5
32,23,30,26.5
32,23,30,26.5
32,23,30,26.5
32,23,30,26.5
32,23,30,26.5
32,23,30,26.5
32,23,30,26.5
32,23,31,27.0
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,29,26.5
32,24,30,27.0
32,24,30,27.0
32,24,30,27.0
32,24,30,27.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,29,26.0
33,23,30,26.5
33,23,30,26.5
33,23,30,26.5
33,23,30,26.5
33,23,30,26.5
33,23,30,26.5
33,23,30,26.5
33,23,30,26.5
33,23,31,27.0
33,24,28,26.0
33,24,28,26.0
33,24,28,26.0
33,24,28,26.0
33,24,28,26.0
33,24,28,26.0
33,24,28,26.0
33,24,28,26.0
33,24,28,26.0
33,24,28,26.0
33,24,29,26.5
33,24,29,26.5
33,24,29,26.5
33,24,29,26.5
33,24,29,26.5
33,24,29,26.5
33,24,29,26.5
33,24,29,26.5
33,24,29,26.5
33,24,29,26.5
33,24,29,26.5
33,24,29,26.5
33,24,30,27.0
33,24,30,27.0
33,24,30,27.0
33,24,30,27.0
33,24,31,27.5
34,23,28,25.5
34,23,28,25.5
34,23,28,25.5
34,23,28,25.5
34,23,28,25.5
34,23,28,25.5
34,23,28,25.5
34,23,30,26.5
34,23,30,26.5
34,23,30,26.5
34,23,30,26.5
34,23,30,26.5
