ts_offset_sec,bid,ask,mid
0,69,70,69.5
0,69,70,69.5
0,69,70,69.5
0,69,70,69.5
4,69,70,69.5
4,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
5,69,70,69.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,67,70,68.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
6,69,70,69.5
7,67,70,68.5
7,67,70,68.5
7,67,70,68.5
7,67,70,68.5
7,67,70,68.5
7,67,70,68.5
7,67,70,68.5
7,67,70,68.5
7,67,70,68.5
7,67,70,68.5
7,67,70,68.5
7,67,70,68.5
7,67,70,68.5
7,67,70,68.5
8,67,70,68.5
8,67,70,68.5
8,67,70,68.5
8,67,70,68.5
8,67,70,68.5
8,67,70,68.5
8,67,70,68.5
8,67,70,68.5
8,67,70,68.5
8,67,70,68.5
8,67,70,68.5
8,67,70,68.5
8,67,70,68.5
9,67,70,68.5
9,67,70,68.5
9,67,70,68.5
9,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
11,67,70,68.5
12,67,70,68.5
13,67,70,68.5
13,67,70,68.5
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,71,69.0
13,67,73,70.0
13,67,73,70.0
13,67,73,70.0
13,67,73,70.0
13,67,73,70.0
13,67,73,70.0
13,67,73,70.0
13,67,73,70.0
13,67,73,70.0
13,67,73,70.0
13,67,73,70.0
13,67,73,70.0
14,67,71,69.0
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,72,69.5
14,67,73,70.0
14,67,73,70.0
14,67,73,70.0
14,67,73,70.0
14,67,73,70.0
14,67,73,70.0
15,67,71,69.0
15,67,71,69.0
15,67,71,69.0
15,67,71,69.0
15,67,71,69.0
15,67,71,69.0
15,67,71,69.0
15,67,71,69.0
15,67,71,69.0
15,67,71,69.0
15,67,71,69.0
16,67,71,69.0
16,67,71,69.0
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,66,71,68.5
18,67,71,69.0
18,67,71,69.0
19,66,71,68.5
19,66,71,68.5
19,66,71,68.5
19,66,71,68.5
19,66,71,68.5
19,66,71,68.5
19,66,71,68.5
19,66,71,68.5
19,66,71,68.5
19,66,71,68.5
19,66,71,68.5
19,66,71,68.5
19,66,71,68.5
19,66,71,68.5
19,66,71,68.5
19,66,71,68.5
19,66,71,68.5
19,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,71,68.5
20,66,72,69.0
20,66,72,69.0
20,66,72,69.0
20,66,72,69.0
20,66,72,69.0
20,66,72,69.0
20,66,72,69.0
20,66,72,69.0
20,66,72,69.0
20,66,72,69.0
20,66,72,69.0
20,66,72,69.0
20,66,72,69.0
20,66,72,69.0
20,66,72,69.0
20,66,72,69.0
20,66,72,69.0
20,66,72,69.0
21,66,71,68.5
21,66,71,68.5
21,66,71,68.5
21,66,71,68.5
21,66,71,68.5
21,66,71,68.5
21,66,71,68.5
21,66,71,68.5
21,66,71,68.5
21,66,72,69.0
21,67,71,69.0
21,67,71,69.0
21,67,71,69.0
21,67,71,69.0
21,67,71,69.0
21,67,71,69.0
21,67,71,69.0
21,67,71,69.0
21,67,71,69.0
21,67,71,69.0
21,67,71,69.0
21,67,71,69.0
21,67,71,69.0
21,67,71,69.0
21,67,71,69.0
21,67,72,69.5
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,71,69.0
22,67,72,69.5
22,67,72,69.5
22,67,72,69.5
22,67,72,69.5
22,67,72,69.5
22,67,72,69.5
22,67,72,69.5
23,66,71,68.5
23,66,71,68.5
23,66,71,68.5
23,66,71,68.5
23,66,71,68.5
23,66,71,68.5
23,66,71,68.5
23,66,71,68.5
23,66,71,68.5
23,66,71,68.5
23,66,71,68.5
23,66,71,68.5
23,66,71,68.5
23,67,71,69.0
23,67,71,69.0
24,66,71,68.5
24,66,71,68.5
24,66,71,68.5
24,67,71,69.0
24,67,71,69.0
24,67,71,69.0
24,67,71,69.0
25,67,71,69.0
25,67,71,69.0
25,67,71,69.0
25,67,71,69.0
25,67,71,69.0
25,67,71,69.0
28,66,71,68.5
28,66,71,68.5
28,66,71,68.5
28,66,71,68.5
28,66,71,68.5
28,66,71,68.5
28,66,71,68.5
28,67,71,69.0
28,67,71,69.0
28,67,71,69.0
28,67,71,69.0
28,67,71,69.0
28,67,71,69.0
28,67,71,69.0
28,67,71,69.0
29,67,71,69.0
29,67,71,69.0
29,67,71,69.0
29,67,71,69.0
29,67,71,69.0
29,67,71,69.0
29,67,71,69.0
29,67,71,69.0
29,67,71,69.0
29,67,71,69.0
29,67,71,69.0
29,67,71,69.0
29,67,71,69.0
29,67,71,69.0
29,67,71,69.0
29,67,71,69.0
30,67,71,69.0
30,67,71,69.0
30,67,71,69.0
30,67,71,69.0
30,67,71,69.0
30,67,71,69.0
30,70,71,70.5
30,70,71,70.5
30,70,71,70.5
30,70,71,70.5
30,70,71,70.5
30,70,71,70.5
30,70,71,70.5
30,70,71,70.5
30,70,71,70.5
30,70,71,70.5
30,70,72,71.0
30,70,72,71.0
30,70,72,71.0
30,70,72,71.0
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,72,71.5
30,71,73,72.0
30,71,73,72.0
30,71,73,72.0
30,71,73,72.0
30,71,73,72.0
30,71,73,72.0
30,71,73,72.0
30,71,73,72.0
30,71,73,72.0
30,71,73,72.0
30,72,73,72.5
30,72,73,72.5
30,72,73,72.5
30,72,73,72.5
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
30,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
31,72,74,73.0
32,72,73,72.5
32,72,73,72.5
32,72,73,72.5
32,72,73,72.5
32,72,73,72.5
32,72,73,72.5
32,72,73,72.5
32,72,74,73.0
32,72,74,73.0
32,72,74,73.0
32,72,74,73.0
32,72,74,73.0
32,72,74,73.0
32,72,74,73.0
32,72,74,73.0
32,72,74,73.0
32,72,74,73.0
32,72,74,73.0
32,72,74,73.0
32,72,74,73.0
32,72,74,73.0
32,72,74,73.0
32,72,74,73.0
33,72,73,72.5
33,72,73,72.5
33,72,73,72.5
33,72,73,72.5
33,72,73,72.5
33,72,73,72.5
33,72,73,72.5
33,72,73,72.5
33,72,73,72.5
33,72,73,72.5
33,72,73,72.5
33,72,73,72.5
33,72,73,72.5
34,72,73,72.5
34,72,73,72.5
34,72,73,72.5
34,72,73,72.5
34,72,73,72.5
34,72,73,72.5
34,72,73,72.5
34,72,73,72.5
34,72,73,72.5
35,72,73,72.5
35,72,73,72.5
35,72,73,72.5
35,72,73,72.5
35,72,73,72.5
35,72,73,72.5
35,72,73,72.5
35,72,73,72.5
36,72,73,72.5
37,72,73,72.5
37,72,73,72.5
37,72,73,72.5
37,72,73,72.5
37,72,73,72.5
37,72,73,72.5
38,72,73,72.5
38,72,73,72.5
38,72,73,72.5
38,72,73,72.5
38,72,73,72.5
38,72,73,72.5
38,72,73,72.5
39,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
40,72,73,72.5
41,72,73,72.5
41,72,73,72.5
42,72,73,72.5
42,72,73,72.5
42,72,73,72.5
42,72,73,72.5
42,72,73,72.5
42,72,73,72.5
42,72,73,72.5
43,72,73,72.5
43,72,73,72.5
43,72,73,72.5
44,72,73,72.5
44,72,73,72.5
44,72,73,72.5
45,72,73,72.5
45,72,73,72.5
45,72,73,72.5
45,72,73,72.5
45,72,73,72.5
45,72,73,72.5
45,72,73,72.5
45,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
47,72,73,72.5
48,72,73,72.5
48,72,73,72.5
48,72,73,72.5
48,72,73,72.5
48,72,73,72.5
48,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,73,72.5
49,72,74,73.0
49,72,74,73.0
49,72,74,73.0
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
50,72,73,72.5
51,72,73,72.5
51,72,73,72.5
51,72,73,72.5
51,72,73,72.5
51,72,73,72.5
51,72,73,72.5
51,72,73,72.5
51,72,73,72.5
52,72,73,72.5
52,72,73,72.5
52,72,73,72.5
52,72,74,73.0
52,72,74,73.0
52,72,75,73.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
52,74,75,74.5
