ts_offset_sec,bid,ask,mid
0,28,38,33.0
0,28,38,33.0
0,28,38,33.0
40,28,35,31.5
40,28,36,32.0
40,28,36,32.0
40,28,36,32.0
40,28,37,32.5
40,28,37,32.5
41,24,35,29.5
41,24,35,29.5
41,24,35,29.5
41,24,35,29.5
41,24,35,29.5
41,24,35,29.5
41,24,35,29.5
41,25,35,30.0
41,25,35,30.0
41,25,35,30.0
41,27,35,31.0
42,25,35,30.0
42,25,35,30.0
42,25,35,30.0
42,26,33,29.5
42,26,34,30.0
42,26,34,30.0
42,26,34,30.0
42,26,35,30.5
42,26,35,30.5
42,26,35,30.5
42,26,35,30.5
42,26,35,30.5
42,26,35,30.5
42,26,35,30.5
42,26,35,30.5
43,27,33,30.0
43,27,33,30.0
43,27,33,30.0
43,27,33,30.0
43,27,33,30.0
43,27,33,30.0
43,27,33,30.0
43,27,33,30.0
43,27,33,30.0
45,27,33,30.0
45,27,33,30.0
45,27,33,30.0
45,27,33,30.0
45,27,33,30.0
45,27,33,30.0
45,27,33,30.0
45,27,33,30.0
46,27,33,30.0
46,27,33,30.0
46,27,33,30.0
46,27,33,30.0
46,27,33,30.0
46,27,33,30.0
46,27,33,30.0
46,27,33,30.0
46,27,33,30.0
46,27,33,30.0
46,27,33,30.0
46,27,33,30.0
46,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
47,27,33,30.0
