ts_offset_sec,bid,ask,mid
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
0,40,42,41.0
1,40,42,41.0
1,40,42,41.0
1,40,42,41.0
1,40,42,41.0
1,40,42,41.0
1,40,42,41.0
1,40,42,41.0
1,40,42,41.0
1,40,42,41.0
1,40,42,41.0
1,40,42,41.0
1,40,42,41.0
2,40,42,41.0
2,40,42,41.0
2,40,42,41.0
3,40,42,41.0
3,40,42,41.0
4,40,42,41.0
4,40,42,41.0
4,40,42,41.0
4,40,42,41.0
5,40,42,41.0
5,40,42,41.0
5,40,42,41.0
5,40,42,41.0
5,40,42,41.0
8,40,42,41.0
8,40,42,41.0
9,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
14,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
15,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
16,40,42,41.0
17,40,42,41.0
17,40,42,41.0
17,40,42,41.0
17,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
18,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
19,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
20,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
21,40,42,41.0
25,40,42,41.0
25,40,42,41.0
25,40,42,41.0
25,40,42,41.0
25,40,42,41.0
25,40,42,41.0
25,40,42,41.0
25,40,42,41.0
25,40,42,41.0
25,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,42,41.0
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
26,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
27,40,43,41.5
28,40,43,41.5
28,40,43,41.5
28,40,43,41.5
28,40,43,41.5
28,40,43,41.5
