ts_offset_sec,bid,ask,mid
0,76,77,76.5
0,76,77,76.5
0,76,77,76.5
0,76,77,76.5
0,76,77,76.5
6,76,77,76.5
6,76,77,76.5
6,76,77,76.5
6,76,77,76.5
7,76,77,76.5
7,76,77,76.5
7,76,77,76.5
7,76,77,76.5
7,76,77,76.5
7,76,77,76.5
7,76,77,76.5
7,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
20,76,77,76.5
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,76,75.0
21,74,77,75.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
21,76,77,76.5
