ts_offset_sec,bid,ask,mid
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
0,19,21,20.0
2,19,21,20.0
2,19,21,20.0
2,19,21,20.0
2,19,21,20.0
2,19,21,20.0
2,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,21,20.0
4,19,22,20.5
4,19,22,20.5
4,19,22,20.5
4,19,22,20.5
4,19,22,20.5
4,19,22,20.5
4,19,22,20.5
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,21,20.0
7,19,22,20.5
7,19,22,20.5
7,19,22,20.5
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,21,20.0
8,19,22,20.5
8,19,22,20.5
8,19,22,20.5
8,19,22,20.5
8,19,22,20.5
8,19,22,20.5
8,19,22,20.5
8,19,22,20.5
12,19,21,20.0
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
13,19,21,20.0
13,19,21,20.0
13,19,21,20.0
13,19,21,20.0
13,19,21,20.0
13,19,21,20.0
13,19,21,20.0
13,19,21,20.0
13,19,21,20.0
13,19,21,20.0
13,19,21,20.0
13,19,21,20.0
13,19,21,20.0
13,19,21,20.0
13,19,21,20.0
13,19,22,20.5
13,19,22,20.5
13,19,22,20.5
14,19,21,20.0
14,19,21,20.0
14,19,21,20.0
14,19,21,20.0
14,19,21,20.0
14,19,21,20.0
14,19,21,20.0
14,19,21,20.0
14,19,21,20.0
14,19,21,20.0
14,19,21,20.0
14,19,21,20.0
14,19,21,20.0
14,19,21,20.0
14,19,21,20.0
14,19,21,20.0
14,19,21,20.0
14,19,21,20.0
16,18,21,19.5
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
16,19,21,20.0
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
17,18,21,19.5
18,18,21,19.5
19,18,21,19.5
19,18,21,19.5
19,18,21,19.5
19,18,21,19.5
19,18,21,19.5
19,18,21,19.5
19,18,21,19.5
19,18,21,19.5
21,18,21,19.5
21,18,21,19.5
21,18,21,19.5
21,18,21,19.5
21,18,21,19.5
21,18,21,19.5
21,18,21,19.5
21,18,21,19.5
25,18,21,19.5
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,22,20.0
25,18,23,20.5
25,18,23,20.5
25,18,23,20.5
