ts_offset_sec,bid,ask,mid
0,60,63,61.5
0,60,63,61.5
6,60,63,61.5
7,60,63,61.5
7,60,63,61.5
7,60,63,61.5
7,60,63,61.5
7,60,63,61.5
7,60,63,61.5
7,60,63,61.5
7,60,63,61.5
7,60,63,61.5
8,60,63,61.5
8,60,63,61.5
8,60,63,61.5
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
12,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
13,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,60,64,62.0
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
17,61,64,62.5
18,61,64,62.5
18,61,64,62.5
18,61,64,62.5
18,61,64,62.5
18,61,64,62.5
18,61,64,62.5
18,61,64,62.5
18,61,64,62.5
