ts_offset_sec,bid,ask,mid
0,82,84,83.0
0,82,84,83.0
0,82,84,83.0
0,82,84,83.0
0,82,84,83.0
0,82,84,83.0
0,82,84,83.0
0,82,84,83.0
0,82,84,83.0
0,82,84,83.0
0,82,84,83.0
0,82,84,83.0
0,82,84,83.0
0,82,84,83.0
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
1,82,83,82.5
3,82,83,82.5
3,82,83,82.5
4,82,83,82.5
4,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,83,82.5
5,82,84,83.0
5,82,84,83.0
5,82,84,83.0
5,82,84,83.0
5,82,84,83.0
5,82,84,83.0
5,82,84,83.0
5,82,84,83.0
5,82,84,83.0
5,82,84,83.0
5,82,84,83.0
5,82,84,83.0
5,82,84,83.0
5,82,84,83.0
5,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
6,82,84,83.0
7,82,84,83.0
7,82,84,83.0
7,82,84,83.0
8,82,84,83.0
8,82,84,83.0
8,82,84,83.0
8,82,84,83.0
8,82,84,83.0
8,82,84,83.0
8,82,84,83.0
8,82,84,83.0
8,82,84,83.0
8,82,84,83.0
8,82,84,83.0
8,82,84,83.0
8,82,84,83.0
8,82,84,83.0
8,82,84,83.0
8,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
9,82,84,83.0
10,82,84,83.0
10,82,84,83.0
11,82,84,83.0
11,82,84,83.0
11,82,84,83.0
11,82,84,83.0
11,82,84,83.0
11,82,84,83.0
11,82,84,83.0
11,82,84,83.0
11,82,84,83.0
11,82,84,83.0
11,82,84,83.0
11,82,84,83.0
11,82,84,83.0
11,82,84,83.0
11,82,84,83.0
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,82,81.5
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,81,83,82.0
12,82,83,82.5
12,82,84,83.0
12,82,84,83.0
12,82,84,83.0
12,82,84,83.0
12,82,84,83.0
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
13,81,82,81.5
