ts_offset_sec,bid,ask,mid
0,72,88,80.0
0,72,88,80.0
0,72,88,80.0
0,72,88,80.0
109,74,88,81.0
124,82,88,85.0
127,82,88,85.0
326,82,87,84.5
326,82,87,84.5
326,82,87,84.5
326,82,87,84.5
326,82,87,84.5
326,82,87,84.5
340,82,87,84.5
340,82,87,84.5
365,82,87,84.5
536,82,87,84.5
536,82,87,84.5
566,82,87,84.5
566,82,87,84.5
642,82,86,84.0
642,82,87,84.5
943,82,86,84.0
943,82,86,84.0
943,82,86,84.0
943,82,86,84.0
943,82,86,84.0
943,82,86,84.0
943,82,86,84.0
1166,82,86,84.0
1166,82,86,84.0
1196,82,86,84.0
1196,82,86,84.0
1299,84,86,85.0
1321,84,86,85.0
1321,84,86,85.0
1321,84,86,85.0
1321,84,86,85.0
1321,84,86,85.0
1835,84,86,85.0
1835,84,86,85.0
1865,84,86,85.0
1865,84,86,85.0
2199,82,86,84.0
2199,82,86,84.0
2199,82,86,84.0
2199,82,86,84.0
2199,82,86,84.0
2361,82,86,84.0
2478,82,86,84.0
2478,82,86,84.0
2507,82,86,84.0
2507,82,86,84.0
2674,82,86,84.0
2674,82,86,84.0
2674,82,86,84.0
2822,84,86,85.0
2848,84,86,85.0
2848,84,86,85.0
2848,84,86,85.0
2920,84,86,85.0
3136,84,86,85.0
3136,84,86,85.0
3165,84,86,85.0
3165,84,86,85.0
3472,84,86,85.0
3722,82,86,84.0
3725,82,86,84.0
3728,82,86,84.0
3728,82,86,84.0
3728,82,86,84.0
3843,82,86,84.0
3843,82,86,84.0
3846,82,86,84.0
3873,82,86,84.0
3873,82,86,84.0
4021,84,86,85.0
4030,84,86,85.0
4030,84,86,85.0
4030,84,86,85.0
4030,84,86,85.0
4454,84,86,85.0
4454,84,86,85.0
4454,84,86,85.0
4454,84,86,85.0
4516,84,86,85.0
4516,84,86,85.0
4546,84,86,85.0
4546,84,86,85.0
4921,82,86,84.0
4921,82,86,84.0
4921,82,86,84.0
4921,82,86,84.0
4928,82,86,84.0
5101,82,86,84.0
5101,82,86,84.0
5101,82,86,84.0
5124,82,86,84.0
5127,82,86,84.0
5130,82,86,84.0
5132,82,86,84.0
5134,82,86,84.0
5189,82,87,84.5
5189,82,87,84.5
5189,82,87,84.5
5212,82,87,84.5
5212,82,87,84.5
5242,82,87,84.5
5242,82,87,84.5
5308,82,87,84.5
5308,82,87,84.5
5308,82,87,84.5
5308,82,87,84.5
5486,82,87,84.5
5486,82,87,84.5
5486,82,87,84.5
5978,82,87,84.5
5978,82,87,84.5
5989,82,87,84.5
5989,82,87,84.5
5989,82,87,84.5
6007,82,87,84.5
6007,82,87,84.5
6116,82,87,84.5
6160,82,87,84.5
6176,82,87,84.5
6176,82,87,84.5
6256,82,87,84.5
6257,82,87,84.5
6328,82,87,84.5
6328,82,87,84.5
6376,82,87,84.5
6376,82,87,84.5
6376,82,87,84.5
6407,82,87,84.5
6408,82,87,84.5
6414,82,87,84.5
6448,84,87,85.5
6473,84,87,85.5
6473,84,87,85.5
6473,84,87,85.5
6475,84,87,85.5
6475,84,87,85.5
6475,84,87,85.5
6475,84,87,85.5
6569,84,87,85.5
6569,84,87,85.5
6569,84,87,85.5
6569,84,87,85.5
6584,84,87,85.5
6588,84,87,85.5
6614,84,87,85.5
6620,84,87,85.5
6621,84,87,85.5
6621,84,87,85.5
6651,84,87,85.5
6651,84,87,85.5
6719,84,86,85.0
7281,84,86,85.0
7281,84,86,85.0
7311,84,86,85.0
7311,84,86,85.0
7348,82,86,84.0
7357,82,86,84.0
7375,82,84,83.0
7415,82,86,84.0
7422,82,86,84.0
7652,84,86,85.0
7653,84,86,85.0
7878,84,86,85.0
7879,84,86,85.0
7963,84,86,85.0
7963,84,86,85.0
7992,84,86,85.0
7992,84,86,85.0
8060,84,86,85.0
8060,84,86,85.0
8060,84,86,85.0
8060,84,86,85.0
8060,84,86,85.0
8060,84,86,85.0
8060,84,86,85.0
8060,84,86,85.0
8494,82,86,84.0
8494,82,86,84.0
8494,82,86,84.0
8494,82,86,84.0
8494,82,86,84.0
8607,82,86,84.0
8607,82,86,84.0
8637,82,86,84.0
8637,82,86,84.0
8786,82,86,84.0
9017,82,86,84.0
9017,82,86,84.0
9047,82,86,84.0
9047,82,86,84.0
9502,82,86,84.0
9502,82,86,84.0
9718,82,86,84.0
9718,82,86,84.0
9747,82,86,84.0
9747,82,86,84.0
9747,82,86,84.0
9907,82,86,84.0
9923,82,86,84.0
9982,82,86,84.0
10419,82,86,84.0
10419,82,86,84.0
10448,82,86,84.0
10448,82,86,84.0
10785,82,86,84.0
10937,82,85,83.5
10938,82,85,83.5
10939,82,85,83.5
11060,82,85,83.5
11060,82,85,83.5
11076,82,85,83.5
11076,82,85,83.5
11090,82,85,83.5
11090,82,85,83.5
11120,82,85,83.5
11120,82,85,83.5
11169,82,85,83.5
11170,82,85,83.5
11170,82,85,83.5
11220,82,85,83.5
11353,82,85,83.5
11355,82,85,83.5
11355,82,85,83.5
11381,82,85,83.5
11528,82,85,83.5
11528,82,85,83.5
11530,82,85,83.5
11547,82,85,83.5
11556,82,85,83.5
11635,82,85,83.5
11635,82,85,83.5
11635,82,85,83.5
11635,82,85,83.5
11635,82,85,83.5
11635,82,85,83.5
11635,82,85,83.5
11635,82,85,83.5
11699,82,85,83.5
11699,82,85,83.5
11729,82,85,83.5
11729,82,85,83.5
11730,82,85,83.5
11732,82,85,83.5
11732,82,85,83.5
11742,82,85,83.5
11893,82,85,83.5
11905,82,85,83.5
11905,82,85,83.5
11921,82,85,83.5
12023,82,85,83.5
12023,82,85,83.5
12023,82,85,83.5
12023,82,85,83.5
12023,82,85,83.5
12080,82,85,83.5
12082,82,85,83.5
12082,82,85,83.5
12104,82,85,83.5
12249,82,85,83.5
12255,82,85,83.5
12255,82,85,83.5
12280,82,85,83.5
12295,82,85,83.5
12295,82,85,83.5
12295,82,85,83.5
12295,82,85,83.5
12297,82,85,83.5
