ts_offset_sec,bid,ask,mid
0,43,47,45.0
0,43,47,45.0
0,43,47,45.0
0,43,47,45.0
0,43,47,45.0
0,43,47,45.0
0,43,47,45.0
0,43,47,45.0
0,43,48,45.5
0,43,48,45.5
0,43,48,45.5
0,43,48,45.5
0,43,48,45.5
0,43,48,45.5
0,43,48,45.5
0,43,48,45.5
0,43,48,45.5
0,43,48,45.5
0,43,48,45.5
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
1,43,47,45.0
2,43,47,45.0
2,43,47,45.0
2,43,47,45.0
2,43,47,45.0
2,43,47,45.0
2,43,47,45.0
2,43,47,45.0
2,43,47,45.0
2,43,47,45.0
2,45,47,46.0
2,45,47,46.0
2,45,47,46.0
2,45,47,46.0
2,45,47,46.0
2,45,47,46.0
2,45,47,46.0
2,45,47,46.0
2,45,47,46.0
2,45,47,46.0
2,45,47,46.0
2,45,47,46.0
2,45,47,46.0
2,45,47,46.0
2,45,47,46.0
2,45,47,46.0
2,45,47,46.0
2,45,47,46.0
2,45,47,46.0
3,45,47,46.0
3,45,47,46.0
3,45,47,46.0
3,45,47,46.0
3,45,47,46.0
3,45,47,46.0
3,45,47,46.0
3,45,47,46.0
3,45,47,46.0
4,45,47,46.0
4,45,47,46.0
4,45,47,46.0
4,45,47,46.0
5,45,47,46.0
5,45,47,46.0
5,45,47,46.0
5,45,47,46.0
5,45,47,46.0
5,46,47,46.5
5,46,47,46.5
5,46,47,46.5
5,46,47,46.5
5,46,47,46.5
5,46,47,46.5
5,46,47,46.5
5,46,47,46.5
7,46,47,46.5
7,46,47,46.5
7,46,47,46.5
7,46,47,46.5
7,46,47,46.5
7,46,47,46.5
7,46,47,46.5
7,46,47,46.5
7,46,47,46.5
7,46,47,46.5
7,46,47,46.5
