ts_offset_sec,bid,ask,mid
0,83,84,83.5
0,83,84,83.5
0,83,84,83.5
1,83,84,83.5
1,83,84,83.5
1,83,84,83.5
2,83,84,83.5
2,83,84,83.5
4,83,84,83.5
4,83,84,83.5
4,83,84,83.5
4,83,84,83.5
5,83,84,83.5
5,83,84,83.5
7,83,84,83.5
7,83,84,83.5
7,83,84,83.5
7,83,84,83.5
7,83,86,84.5
7,83,86,84.5
7,83,86,84.5
7,83,86,84.5
7,83,86,84.5
7,83,86,84.5
7,83,86,84.5
7,83,86,84.5
7,83,86,84.5
7,83,86,84.5
7,83,87,85.0
7,83,87,85.0
9,83,86,84.5
9,83,86,84.5
10,83,86,84.5
10,83,86,84.5
12,83,86,84.5
12,83,86,84.5
12,83,86,84.5
12,83,86,84.5
13,82,86,84.0
13,82,86,84.0
13,82,86,84.0
13,83,86,84.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,83,82.5
14,82,84,83.0
14,82,84,83.0
14,82,84,83.0
14,82,84,83.0
14,82,84,83.0
14,82,85,83.5
14,82,85,83.5
14,82,85,83.5
14,82,85,83.5
14,82,85,83.5
14,82,85,83.5
14,82,85,83.5
14,82,85,83.5
14,82,85,83.5
14,82,85,83.5
14,82,85,83.5
14,82,85,83.5
14,82,85,83.5
14,82,85,83.5
14,82,85,83.5
14,82,85,83.5
14,82,86,84.0
14,82,86,84.0
14,82,86,84.0
14,82,86,84.0
14,82,86,84.0
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
15,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
16,82,83,82.5
17,82,83,82.5
17,82,83,82.5
17,82,83,82.5
18,79,82,80.5
18,79,82,80.5
18,79,82,80.5
18,79,82,80.5
18,79,82,80.5
18,79,82,80.5
18,80,82,81.0
18,80,82,81.0
18,80,82,81.0
18,80,82,81.0
18,80,82,81.0
18,80,82,81.0
18,80,82,81.0
18,80,82,81.0
18,80,82,81.0
18,80,82,81.0
18,80,82,81.0
18,80,82,81.0
18,80,82,81.0
18,80,82,81.0
18,80,82,81.0
18,80,82,81.0
18,80,83,81.5
18,82,83,82.5
18,82,83,82.5
18,82,83,82.5
18,82,83,82.5
18,82,83,82.5
18,82,83,82.5
18,82,83,82.5
19,79,80,79.5
19,79,80,79.5
19,79,80,79.5
19,79,80,79.5
19,79,80,79.5
19,79,80,79.5
19,79,80,79.5
19,79,80,79.5
19,79,80,79.5
19,79,81,80.0
19,79,81,80.0
19,79,81,80.0
19,79,81,80.0
19,79,81,80.0
19,79,81,80.0
19,79,81,80.0
19,79,81,80.0
19,79,81,80.0
19,79,82,80.5
19,79,82,80.5
19,79,82,80.5
19,79,82,80.5
20,79,81,80.0
20,79,81,80.0
20,79,81,80.0
20,79,81,80.0
21,79,81,80.0
21,79,81,80.0
21,79,81,80.0
21,79,81,80.0
22,79,81,80.0
22,79,81,80.0
23,79,81,80.0
23,79,81,80.0
23,79,81,80.0
23,79,81,80.0
23,79,81,80.0
23,79,81,80.0
24,79,81,80.0
24,79,81,80.0
24,79,81,80.0
24,79,81,80.0
24,79,81,80.0
25,79,81,80.0
26,79,81,80.0
26,79,81,80.0
26,79,81,80.0
26,79,81,80.0
26,79,81,80.0
26,79,81,80.0
27,79,81,80.0
27,79,81,80.0
27,79,81,80.0
29,79,81,80.0
29,79,81,80.0
29,79,81,80.0
30,79,81,80.0
30,79,81,80.0
30,79,81,80.0
31,79,81,80.0
31,79,81,80.0
32,79,81,80.0
32,79,81,80.0
34,79,81,80.0
34,79,81,80.0
34,79,81,80.0
34,79,81,80.0
34,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
35,79,81,80.0
36,79,81,80.0
36,79,81,80.0
36,79,81,80.0
36,79,81,80.0
36,79,81,80.0
36,79,81,80.0
36,79,81,80.0
36,79,81,80.0
36,79,81,80.0
36,79,81,80.0
36,79,81,80.0
36,79,81,80.0
36,79,81,80.0
36,79,81,80.0
36,79,81,80.0
36,79,82,80.5
36,79,82,80.5
36,79,82,80.5
36,79,82,80.5
36,79,82,80.5
36,79,82,80.5
36,79,82,80.5
36,79,82,80.5
36,79,83,81.0
37,79,82,80.5
37,79,82,80.5
37,79,82,80.5
37,79,82,80.5
37,79,82,80.5
37,79,82,80.5
