ts_offset_sec,bid,ask,mid
0,27,31,29.0
0,27,31,29.0
268,27,31,29.0
275,27,31,29.0
292,27,31,29.0
292,27,31,29.0
292,27,36,31.5
292,27,36,31.5
292,27,36,31.5
292,27,36,31.5
292,27,37,32.0
292,27,37,32.0
292,27,37,32.0
292,27,37,32.0
292,27,37,32.0
292,27,37,32.0
292,27,38,32.5
292,27,38,32.5
292,27,39,33.0
292,27,39,33.0
292,27,40,33.5
292,27,40,33.5
292,27,41,34.0
292,27,41,34.0
292,27,42,34.5
292,27,42,34.5
292,27,43,35.0
292,27,43,35.0
292,27,43,35.0
292,27,44,35.5
292,27,44,35.5
292,27,44,35.5
292,27,44,35.5
292,27,45,36.0
292,27,45,36.0
292,27,45,36.0
292,27,45,36.0
292,27,46,36.5
292,27,46,36.5
292,27,46,36.5
292,27,46,36.5
292,27,47,37.0
292,27,47,37.0
292,27,47,37.0
293,27,35,31.0
293,27,35,31.0
293,27,35,31.0
293,27,35,31.0
293,27,35,31.0
293,27,35,31.0
293,27,36,31.5
293,27,36,31.5
293,27,36,31.5
293,27,36,31.5
293,27,36,31.5
294,27,34,30.5
294,27,34,30.5
294,27,34,30.5
294,27,34,30.5
313,27,31,29.0
313,27,31,29.0
313,27,31,29.0
313,27,31,29.0
313,27,31,29.0
313,27,31,29.0
313,27,31,29.0
313,27,31,29.0
313,27,31,29.0
316,27,31,29.0
316,27,31,29.0
316,27,31,29.0
316,27,31,29.0
316,27,31,29.0
316,27,31,29.0
316,27,31,29.0
316,27,31,29.0
428,27,31,29.0
572,26,30,28.0
572,26,30,28.0
572,27,30,28.5
573,26,30,28.0
573,26,30,28.0
573,26,30,28.0
573,26,30,28.0
573,26,30,28.0
573,26,30,28.0
669,26,30,28.0
669,26,30,28.0
669,26,30,28.0
669,26,30,28.0
670,26,30,28.0
670,26,30,28.0
670,26,30,28.0
670,26,30,28.0
671,26,30,28.0
671,26,30,28.0
674,26,30,28.0
674,26,30,28.0
705,26,30,28.0
705,26,30,28.0
735,26,30,28.0
735,26,30,28.0
1182,26,31,28.5
1182,26,31,28.5
1182,26,31,28.5
1182,27,31,29.0
1255,27,31,29.0
1444,27,31,29.0
1444,27,31,29.0
1473,27,31,29.0
1473,27,31,29.0
1476,26,31,28.5
1476,26,31,28.5
1476,26,31,28.5
1476,26,31,28.5
1476,27,30,28.5
1476,27,30,28.5
1476,27,30,28.5
1476,27,30,28.5
1476,27,30,28.5
1476,27,31,29.0
1476,27,31,29.0
1476,27,31,29.0
1478,27,30,28.5
1479,27,30,28.5
1479,27,30,28.5
1479,27,30,28.5
1479,27,30,28.5
1479,27,30,28.5
1479,27,30,28.5
1479,27,30,28.5
1479,27,30,28.5
1479,27,30,28.5
