ts_offset_sec,bid,ask,mid
0,74,85,79.5
0,75,85,80.0
44,8,85,46.5
44,8,85,46.5
44,8,87,47.5
44,8,87,47.5
44,75,85,80.0
44,75,85,80.0
44,75,85,80.0
44,75,85,80.0
44,75,85,80.0
44,75,85,80.0
44,75,85,80.0
44,75,85,80.0
44,75,85,80.0
44,75,85,80.0
44,75,85,80.0
45,73,87,80.0
45,73,87,80.0
45,74,87,80.5
45,74,87,80.5
113,73,87,80.0
113,73,87,80.0
113,73,88,80.5
113,73,88,80.5
113,73,88,80.5
113,74,87,80.5
113,74,87,80.5
113,74,87,80.5
122,4,88,46.0
137,4,88,46.0
619,4,88,46.0
619,4,88,46.0
620,4,88,46.0
630,4,88,46.0
635,4,88,46.0
635,4,88,46.0
641,4,88,46.0
641,31,88,59.5
642,4,88,46.0
651,4,88,46.0
662,4,88,46.0
662,4,88,46.0
683,4,88,46.0
692,4,88,46.0
701,4,88,46.0
701,4,88,46.0
701,4,88,46.0
707,4,88,46.0
707,4,88,46.0
714,4,88,46.0
720,4,88,46.0
732,4,88,46.0
741,4,88,46.0
752,4,88,46.0
752,4,88,46.0
756,45,88,66.5
757,4,88,46.0
757,4,88,46.0
767,4,88,46.0
774,4,88,46.0
774,4,88,46.0
781,4,88,46.0
781,57,88,72.5
782,4,88,46.0
791,4,88,46.0
852,4,88,46.0
852,4,88,46.0
862,4,88,46.0
871,4,88,46.0
875,4,88,46.0
875,4,88,46.0
882,4,88,46.0
892,4,88,46.0
900,4,88,46.0
900,4,88,46.0
910,4,88,46.0
921,4,88,46.0
929,4,88,46.0
929,4,88,46.0
936,4,88,46.0
940,4,88,46.0
953,4,88,46.0
962,4,88,46.0
980,4,88,46.0
980,4,88,46.0
1003,4,88,46.0
1013,4,88,46.0
1020,4,88,46.0
1020,4,88,46.0
1048,5,88,46.5
1048,60,88,74.0
1048,60,88,74.0
1048,60,88,74.0
1049,5,88,46.5
1059,5,88,46.5
1059,5,88,46.5
1069,4,88,46.0
1069,4,88,46.0
1069,5,88,46.5
1073,4,88,46.0
1078,4,88,46.0
1085,5,88,46.5
1085,65,88,76.5
1085,65,88,76.5
1085,65,88,76.5
1086,5,88,46.5
1095,5,88,46.5
1107,5,88,46.5
1107,5,88,46.5
1112,5,88,46.5
1119,4,88,46.0
1119,4,88,46.0
1119,5,88,46.5
1127,5,88,46.5
1127,67,88,77.5
1127,67,88,77.5
1127,67,88,77.5
1128,5,88,46.5
1137,5,88,46.5
1137,5,88,46.5
1137,5,88,46.5
1145,4,88,46.0
1145,5,88,46.5
1165,4,88,46.0
1175,4,88,46.0
