ts_offset_sec,bid,ask,mid
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
0,39,42,40.5
1,39,42,40.5
1,39,42,40.5
1,39,42,40.5
1,39,42,40.5
2,39,42,40.5
2,39,42,40.5
2,39,42,40.5
2,39,42,40.5
2,39,42,40.5
2,39,42,40.5
2,39,42,40.5
2,39,42,40.5
2,39,42,40.5
2,39,42,40.5
2,39,42,40.5
2,39,42,40.5
2,39,42,40.5
2,39,43,41.0
2,39,43,41.0
2,39,43,41.0
2,39,43,41.0
2,39,43,41.0
2,39,43,41.0
2,39,43,41.0
2,39,43,41.0
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
3,39,42,40.5
4,39,42,40.5
4,39,42,40.5
4,39,42,40.5
4,39,42,40.5
4,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
5,39,42,40.5
6,39,42,40.5
6,39,42,40.5
6,39,42,40.5
6,39,42,40.5
6,39,42,40.5
6,39,42,40.5
6,39,42,40.5
6,39,42,40.5
6,39,42,40.5
6,39,42,40.5
6,39,42,40.5
6,39,42,40.5
6,39,42,40.5
6,39,42,40.5
6,39,42,40.5
6,39,42,40.5
6,39,42,40.5
6,39,42,40.5
7,39,42,40.5
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,41,40.0
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
8,39,42,40.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,36,41,38.5
9,37,41,39.0
9,37,41,39.0
9,37,41,39.0
9,37,41,39.0
9,37,41,39.0
9,37,41,39.0
9,37,41,39.0
9,37,41,39.0
9,37,41,39.0
9,37,41,39.0
9,37,41,39.0
9,37,41,39.0
9,37,41,39.0
9,37,42,39.5
9,37,42,39.5
9,37,42,39.5
9,37,42,39.5
9,37,42,39.5
9,37,42,39.5
9,37,42,39.5
9,37,42,39.5
9,37,42,39.5
9,38,41,39.5
9,38,41,39.5
9,38,41,39.5
9,38,41,39.5
9,38,41,39.5
9,38,41,39.5
9,38,41,39.5
9,38,41,39.5
9,38,41,39.5
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
9,39,41,40.0
