ts_offset_sec,bid,ask,mid
0,62,64,63.0
0,62,64,63.0
0,62,64,63.0
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
1,62,64,63.0
1,62,64,63.0
1,62,64,63.0
1,62,64,63.0
3,62,64,63.0
3,62,64,63.0
3,62,64,63.0
3,62,64,63.0
3,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
22,62,64,63.0
23,62,64,63.0
23,62,64,63.0
23,62,64,63.0
26,62,64,63.0
29,62,64,63.0
29,62,64,63.0
29,62,64,63.0
29,62,64,63.0
29,62,64,63.0
29,62,64,63.0
29,62,64,63.0
29,62,68,65.0
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
29,65,68,66.5
30,66,67,66.5
30,66,67,66.5
30,66,67,66.5
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
30,66,68,67.0
32,66,67,66.5
32,66,67,66.5
32,66,68,67.0
32,66,68,67.0
32,66,68,67.0
32,66,68,67.0
35,66,67,66.5
44,66,67,66.5
44,66,67,66.5
45,66,67,66.5
45,66,67,66.5
