ts_offset_sec,bid,ask,mid
0,17,21,19.0
2,17,21,19.0
3,17,21,19.0
3,17,21,19.0
3,17,21,19.0
3,17,21,19.0
5,17,21,19.0
7,17,21,19.0
8,17,21,19.0
8,17,21,19.0
8,17,21,19.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,18,17.0
9,16,20,18.0
9,16,20,18.0
9,16,20,18.0
9,16,20,18.0
9,16,20,18.0
9,16,20,18.0
9,16,21,18.5
9,16,21,18.5
9,16,21,18.5
9,16,21,18.5
9,17,21,19.0
9,17,21,19.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
10,16,18,17.0
11,16,17,16.5
11,16,17,16.5
11,16,17,16.5
11,16,17,16.5
11,16,17,16.5
11,16,17,16.5
11,16,17,16.5
11,16,17,16.5
11,16,17,16.5
11,16,17,16.5
11,16,17,16.5
11,16,17,16.5
11,16,17,16.5
11,16,17,16.5
11,16,17,16.5
11,16,17,16.5
11,16,18,17.0
11,16,18,17.0
11,16,18,17.0
11,16,18,17.0
11,16,18,17.0
11,16,18,17.0
12,16,17,16.5
12,16,17,16.5
12,16,17,16.5
12,16,17,16.5
12,16,17,16.5
12,16,17,16.5
12,16,17,16.5
12,16,17,16.5
12,16,17,16.5
12,16,17,16.5
12,16,17,16.5
12,16,17,16.5
12,16,17,16.5
12,16,17,16.5
