ts_offset_sec,bid,ask,mid
0,42,45,43.5
0,42,45,43.5
0,42,45,43.5
0,42,45,43.5
0,42,45,43.5
0,42,45,43.5
0,43,45,44.0
0,43,46,44.5
0,43,46,44.5
0,43,46,44.5
0,43,46,44.5
0,43,46,44.5
0,43,46,44.5
0,43,46,44.5
0,43,46,44.5
0,43,46,44.5
0,43,46,44.5
0,43,46,44.5
0,43,46,44.5
0,43,46,44.5
0,43,46,44.5
0,43,47,45.0
0,43,47,45.0
0,43,47,45.0
0,43,47,45.0
0,43,47,45.0
0,43,47,45.0
0,43,47,45.0
1,42,45,43.5
1,42,45,43.5
1,42,45,43.5
2,42,45,43.5
2,42,45,43.5
2,42,45,43.5
2,42,45,43.5
2,42,45,43.5
2,42,45,43.5
8,42,45,43.5
8,42,45,43.5
8,42,45,43.5
9,42,45,43.5
9,42,45,43.5
9,42,45,43.5
9,42,45,43.5
9,42,45,43.5
9,43,45,44.0
9,43,46,44.5
9,43,46,44.5
9,43,47,45.0
9,43,47,45.0
9,43,47,45.0
9,44,46,45.0
9,44,46,45.0
9,44,46,45.0
9,44,46,45.0
9,44,46,45.0
9,44,46,45.0
9,44,46,45.0
9,44,46,45.0
9,44,46,45.0
9,44,46,45.0
9,44,46,45.0
9,44,47,45.5
9,44,47,45.5
9,44,47,45.5
9,44,47,45.5
9,44,47,45.5
9,44,47,45.5
9,44,47,45.5
9,44,47,45.5
9,44,47,45.5
9,44,47,45.5
9,44,47,45.5
9,44,47,45.5
9,44,47,45.5
10,43,46,44.5
10,43,46,44.5
10,43,46,44.5
10,43,46,44.5
10,43,46,44.5
10,43,46,44.5
10,43,46,44.5
11,43,46,44.5
11,43,46,44.5
12,43,46,44.5
12,43,46,44.5
12,43,46,44.5
12,43,46,44.5
12,43,46,44.5
12,43,46,44.5
12,43,46,44.5
12,43,46,44.5
12,43,46,44.5
12,44,46,45.0
12,44,46,45.0
12,44,46,45.0
12,44,49,46.5
12,44,49,46.5
12,44,49,46.5
12,44,49,46.5
12,44,50,47.0
12,44,50,47.0
12,44,50,47.0
12,44,50,47.0
13,43,47,45.0
13,43,47,45.0
13,43,47,45.0
13,43,47,45.0
13,43,47,45.0
13,43,48,45.5
13,43,48,45.5
13,43,49,46.0
13,43,49,46.0
13,44,47,45.5
13,44,47,45.5
13,44,47,45.5
13,44,47,45.5
13,44,47,45.5
13,44,47,45.5
13,44,47,45.5
13,44,47,45.5
