ts_offset_sec,bid,ask,mid
0,65,67,66.0
0,65,67,66.0
1,65,67,66.0
1,65,67,66.0
2,65,67,66.0
2,65,67,66.0
3,65,67,66.0
3,65,67,66.0
4,65,67,66.0
4,65,67,66.0
4,65,67,66.0
4,65,67,66.0
6,64,67,65.5
6,64,67,65.5
6,64,67,65.5
6,64,67,65.5
6,64,67,65.5
7,64,67,65.5
7,64,67,65.5
7,65,67,66.0
7,65,67,66.0
7,65,67,66.0
8,65,67,66.0
8,65,67,66.0
9,65,67,66.0
9,65,67,66.0
10,65,67,66.0
10,65,67,66.0
11,65,67,66.0
11,65,67,66.0
12,65,67,66.0
12,65,67,66.0
12,65,67,66.0
12,65,67,66.0
13,65,67,66.0
13,65,67,66.0
14,65,67,66.0
14,65,67,66.0
14,65,67,66.0
14,65,67,66.0
16,65,67,66.0
16,65,67,66.0
16,65,67,66.0
16,65,67,66.0
18,65,67,66.0
18,65,67,66.0
18,65,67,66.0
18,65,67,66.0
19,65,67,66.0
19,65,67,66.0
19,65,67,66.0
19,65,67,66.0
19,65,67,66.0
21,65,67,66.0
21,65,67,66.0
21,65,67,66.0
21,65,67,66.0
23,65,67,66.0
23,65,67,66.0
23,65,67,66.0
23,65,67,66.0
25,65,67,66.0
25,65,67,66.0
25,65,67,66.0
25,65,67,66.0
27,65,67,66.0
27,65,67,66.0
27,65,67,66.0
27,65,67,66.0
29,65,67,66.0
29,65,67,66.0
29,65,67,66.0
29,65,67,66.0
30,65,67,66.0
30,65,67,66.0
30,65,68,66.5
30,65,68,66.5
30,65,68,66.5
30,65,68,66.5
30,65,68,66.5
30,65,68,66.5
30,65,68,66.5
30,65,68,66.5
30,65,68,66.5
30,65,68,66.5
30,65,68,66.5
30,65,68,66.5
30,65,68,66.5
30,65,68,66.5
30,65,68,66.5
30,65,69,67.0
30,65,71,68.0
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,69,68.5
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,70,69.0
30,68,71,69.5
30,68,71,69.5
30,68,74,71.0
30,68,74,71.0
30,68,74,71.0
30,68,74,71.0
30,68,74,71.0
30,68,74,71.0
30,68,74,71.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,67,66.0
31,65,68,66.5
31,65,68,66.5
31,65,68,66.5
31,65,68,66.5
31,65,68,66.5
31,65,68,66.5
32,65,67,66.0
32,65,67,66.0
32,65,67,66.0
32,65,67,66.0
32,65,67,66.0
32,65,67,66.0
32,65,67,66.0
32,65,67,66.0
32,65,67,66.0
32,65,67,66.0
32,65,67,66.0
32,65,67,66.0
32,65,67,66.0
32,65,67,66.0
32,65,67,66.0
33,65,66,65.5
33,65,66,65.5
33,65,66,65.5
33,65,66,65.5
33,65,66,65.5
33,65,66,65.5
33,65,66,65.5
33,65,66,65.5
33,65,66,65.5
33,65,66,65.5
33,65,67,66.0
33,65,67,66.0
33,65,67,66.0
33,65,67,66.0
33,65,67,66.0
33,65,67,66.0
33,65,67,66.0
33,65,67,66.0
34,65,66,65.5
34,65,66,65.5
34,65,66,65.5
34,65,66,65.5
34,65,66,65.5
34,65,66,65.5
34,65,66,65.5
34,65,66,65.5
34,65,66,65.5
35,65,66,65.5
35,65,66,65.5
35,65,66,65.5
35,65,66,65.5
35,65,66,65.5
35,65,66,65.5
36,65,66,65.5
36,65,66,65.5
36,65,66,65.5
36,65,66,65.5
36,65,66,65.5
37,65,66,65.5
37,65,66,65.5
37,65,66,65.5
37,65,66,65.5
37,65,66,65.5
38,65,66,65.5
38,65,66,65.5
38,65,66,65.5
38,65,66,65.5
38,65,66,65.5
38,65,66,65.5
39,65,66,65.5
39,65,66,65.5
39,65,66,65.5
39,65,66,65.5
40,65,66,65.5
40,65,66,65.5
40,65,66,65.5
40,65,66,65.5
41,65,66,65.5
41,65,66,65.5
41,65,66,65.5
41,65,66,65.5
42,65,66,65.5
42,65,66,65.5
42,65,66,65.5
43,65,66,65.5
43,65,66,65.5
43,65,66,65.5
43,65,66,65.5
43,65,66,65.5
43,65,66,65.5
44,65,66,65.5
44,65,66,65.5
44,65,66,65.5
44,65,66,65.5
45,65,66,65.5
45,65,66,65.5
45,65,66,65.5
45,65,66,65.5
46,65,66,65.5
46,65,66,65.5
46,65,66,65.5
46,65,66,65.5
47,65,66,65.5
47,65,66,65.5
47,65,66,65.5
47,65,66,65.5
48,65,66,65.5
48,65,66,65.5
48,65,66,65.5
48,65,66,65.5
49,65,66,65.5
49,65,66,65.5
49,65,66,65.5
49,65,66,65.5
50,65,66,65.5
50,65,66,65.5
51,65,66,65.5
51,65,66,65.5
51,65,66,65.5
51,65,66,65.5
51,65,66,65.5
51,65,66,65.5
52,65,66,65.5
52,65,66,65.5
52,65,66,65.5
52,65,66,65.5
53,65,66,65.5
53,65,66,65.5
53,65,66,65.5
53,65,66,65.5
54,65,66,65.5
54,65,66,65.5
54,65,66,65.5
54,65,66,65.5
55,65,66,65.5
55,65,66,65.5
55,65,66,65.5
55,65,66,65.5
56,65,66,65.5
56,65,66,65.5
56,65,66,65.5
56,65,66,65.5
57,65,66,65.5
57,65,66,65.5
57,65,66,65.5
57,65,66,65.5
57,65,66,65.5
57,65,66,65.5
58,65,66,65.5
58,65,66,65.5
59,65,66,65.5
59,65,66,65.5
59,65,66,65.5
59,65,66,65.5
59,65,66,65.5
59,65,66,65.5
60,65,66,65.5
60,65,66,65.5
61,65,66,65.5
61,65,66,65.5
61,65,66,65.5
61,65,66,65.5
61,65,66,65.5
61,65,66,65.5
62,65,66,65.5
62,65,66,65.5
63,65,66,65.5
63,65,66,65.5
63,65,66,65.5
63,65,66,65.5
63,65,66,65.5
63,65,66,65.5
63,65,66,65.5
63,65,66,65.5
65,65,66,65.5
65,65,66,65.5
65,65,66,65.5
65,65,66,65.5
65,65,66,65.5
65,65,66,65.5
66,65,66,65.5
66,65,66,65.5
67,65,66,65.5
67,65,66,65.5
67,65,66,65.5
67,65,66,65.5
67,65,66,65.5
67,65,66,65.5
67,65,66,65.5
67,65,66,65.5
69,65,66,65.5
69,65,66,65.5
69,65,66,65.5
69,65,66,65.5
69,65,66,65.5
69,65,66,65.5
69,65,66,65.5
69,65,66,65.5
71,65,66,65.5
71,65,66,65.5
71,65,66,65.5
71,65,66,65.5
71,65,66,65.5
71,65,66,65.5
71,65,66,65.5
71,65,66,65.5
73,65,66,65.5
73,65,66,65.5
73,65,66,65.5
73,65,66,65.5
73,65,66,65.5
73,65,66,65.5
73,65,66,65.5
73,65,66,65.5
75,65,66,65.5
75,65,66,65.5
75,65,66,65.5
75,65,66,65.5
75,65,66,65.5
75,65,66,65.5
76,65,66,65.5
76,65,66,65.5
77,65,66,65.5
77,65,66,65.5
77,65,66,65.5
77,65,66,65.5
78,65,66,65.5
78,65,66,65.5
78,65,66,65.5
78,65,66,65.5
79,65,66,65.5
79,65,66,65.5
79,65,66,65.5
79,65,66,65.5
80,65,66,65.5
80,65,66,65.5
80,65,66,65.5
80,65,66,65.5
81,65,66,65.5
81,65,66,65.5
81,65,66,65.5
81,65,66,65.5
82,65,66,65.5
82,65,66,65.5
82,65,66,65.5
82,65,66,65.5
83,65,66,65.5
83,65,66,65.5
83,65,66,65.5
83,65,66,65.5
84,65,66,65.5
84,65,66,65.5
84,65,66,65.5
84,65,66,65.5
85,65,66,65.5
85,65,66,65.5
85,65,66,65.5
85,65,66,65.5
86,65,66,65.5
86,65,66,65.5
86,65,66,65.5
86,65,66,65.5
86,65,66,65.5
86,65,66,65.5
87,65,66,65.5
87,65,66,65.5
88,65,66,65.5
88,65,66,65.5
88,65,66,65.5
88,65,66,65.5
89,65,66,65.5
89,65,66,65.5
89,65,66,65.5
89,65,66,65.5
91,65,66,65.5
91,65,66,65.5
91,65,66,65.5
91,65,66,65.5
91,65,66,65.5
91,65,66,65.5
91,65,66,65.5
91,65,66,65.5
91,65,66,65.5
91,65,66,65.5
93,65,66,65.5
93,65,66,65.5
93,65,66,65.5
93,65,66,65.5
93,65,66,65.5
93,65,66,65.5
93,65,66,65.5
93,65,66,65.5
93,65,66,65.5
93,65,66,65.5
93,65,66,65.5
93,65,66,65.5
94,65,66,65.5
94,65,66,65.5
94,65,66,65.5
95,65,66,65.5
95,65,66,65.5
95,65,66,65.5
95,65,66,65.5
95,65,66,65.5
95,65,66,65.5
95,65,66,65.5
95,65,66,65.5
97,65,66,65.5
97,65,66,65.5
97,65,66,65.5
97,65,66,65.5
97,65,66,65.5
97,65,66,65.5
97,65,66,65.5
98,65,66,65.5
98,65,66,65.5
98,65,66,65.5
98,65,66,65.5
98,65,66,65.5
98,65,66,65.5
98,65,66,65.5
98,65,66,65.5
98,65,66,65.5
98,65,66,65.5
98,65,66,65.5
99,65,66,65.5
99,65,66,65.5
99,65,66,65.5
99,65,66,65.5
99,65,66,65.5
99,65,66,65.5
99,65,66,65.5
99,65,66,65.5
99,65,66,65.5
100,65,66,65.5
100,65,66,65.5
100,65,66,65.5
100,65,66,65.5
101,65,66,65.5
101,65,66,65.5
101,65,66,65.5
102,65,66,65.5
102,65,66,65.5
102,65,66,65.5
102,65,66,65.5
102,65,66,65.5
102,65,66,65.5
102,65,66,65.5
102,65,66,65.5
103,65,66,65.5
103,65,66,65.5
104,65,66,65.5
104,65,66,65.5
104,65,66,65.5
104,65,66,65.5
104,65,66,65.5
104,65,66,65.5
104,65,66,65.5
104,65,66,65.5
106,65,66,65.5
106,65,66,65.5
106,65,66,65.5
106,65,66,65.5
106,65,66,65.5
106,65,66,65.5
106,65,66,65.5
106,65,66,65.5
108,65,66,65.5
108,65,66,65.5
108,65,66,65.5
108,65,66,65.5
108,65,66,65.5
108,65,66,65.5
108,65,66,65.5
108,65,66,65.5
110,65,66,65.5
110,65,66,65.5
110,65,66,65.5
110,65,66,65.5
110,65,66,65.5
110,65,66,65.5
110,65,66,65.5
110,65,66,65.5
112,65,66,65.5
112,65,66,65.5
112,65,66,65.5
112,65,66,65.5
112,65,66,65.5
112,65,66,65.5
113,64,66,65.0
113,64,66,65.0
113,64,66,65.0
113,64,66,65.0
113,64,66,65.0
113,64,66,65.0
113,64,66,65.0
113,65,66,65.5
113,65,66,65.5
113,65,66,65.5
113,65,66,65.5
113,65,66,65.5
113,65,66,65.5
113,65,66,65.5
113,65,66,65.5
113,65,66,65.5
114,65,66,65.5
114,65,66,65.5
114,65,66,65.5
114,65,66,65.5
114,65,66,65.5
114,65,66,65.5
114,65,66,65.5
114,65,66,65.5
114,65,66,65.5
114,65,66,65.5
114,65,66,65.5
114,65,66,65.5
114,65,66,65.5
114,65,66,65.5
114,65,66,65.5
114,65,66,65.5
114,65,66,65.5
114,65,66,65.5
114,65,66,65.5
115,64,66,65.0
115,64,66,65.0
115,64,66,65.0
115,64,66,65.0
115,64,66,65.0
115,64,66,65.0
115,64,66,65.0
115,64,66,65.0
116,64,66,65.0
116,64,66,65.0
116,64,66,65.0
116,64,66,65.0
116,64,66,65.0
116,64,66,65.0
116,64,66,65.0
116,64,66,65.0
116,64,66,65.0
116,64,66,65.0
118,64,65,64.5
118,64,65,64.5
118,64,65,64.5
118,64,65,64.5
118,64,65,64.5
118,64,65,64.5
118,64,65,64.5
118,64,65,64.5
118,64,65,64.5
118,64,65,64.5
118,64,65,64.5
118,64,65,64.5
118,64,65,64.5
118,64,66,65.0
118,64,66,65.0
118,64,66,65.0
118,64,66,65.0
119,64,65,64.5
120,64,65,64.5
120,64,65,64.5
120,64,65,64.5
120,64,65,64.5
122,64,65,64.5
122,64,65,64.5
122,64,65,64.5
122,64,65,64.5
124,64,65,64.5
124,64,65,64.5
125,64,65,64.5
125,64,65,64.5
126,64,65,64.5
126,64,65,64.5
127,64,65,64.5
127,64,65,64.5
127,64,65,64.5
127,64,65,64.5
129,64,65,64.5
129,64,65,64.5
129,64,65,64.5
129,64,65,64.5
131,64,65,64.5
131,64,65,64.5
131,64,65,64.5
131,64,65,64.5
132,64,65,64.5
132,64,65,64.5
134,64,65,64.5
134,64,65,64.5
134,64,65,64.5
134,64,65,64.5
136,64,65,64.5
136,64,65,64.5
136,64,65,64.5
136,64,65,64.5
139,64,65,64.5
139,64,65,64.5
139,64,65,64.5
139,64,65,64.5
141,64,65,64.5
141,64,65,64.5
141,64,65,64.5
141,64,65,64.5
144,64,65,64.5
144,64,65,64.5
144,64,65,64.5
144,64,65,64.5
146,64,65,64.5
146,64,65,64.5
146,64,65,64.5
146,64,65,64.5
148,64,65,64.5
148,64,65,64.5
148,64,65,64.5
148,64,65,64.5
150,64,65,64.5
150,64,65,64.5
151,64,65,64.5
151,64,65,64.5
152,64,65,64.5
152,64,65,64.5
153,64,65,64.5
153,64,65,64.5
154,64,65,64.5
154,64,65,64.5
155,64,65,64.5
155,64,65,64.5
157,64,65,64.5
157,64,65,64.5
157,64,65,64.5
157,64,65,64.5
157,64,65,64.5
159,64,65,64.5
159,64,65,64.5
159,64,65,64.5
159,64,65,64.5
161,64,65,64.5
161,64,65,64.5
161,64,65,64.5
161,64,65,64.5
163,64,65,64.5
163,64,65,64.5
163,64,65,64.5
163,64,65,64.5
165,64,65,64.5
165,64,65,64.5
165,64,65,64.5
165,64,65,64.5
167,64,65,64.5
167,64,65,64.5
167,64,65,64.5
167,64,65,64.5
169,64,65,64.5
169,64,65,64.5
169,64,65,64.5
169,64,65,64.5
170,64,65,64.5
171,64,65,64.5
171,64,65,64.5
171,64,65,64.5
171,64,65,64.5
171,64,65,64.5
173,64,65,64.5
173,64,65,64.5
174,64,65,64.5
174,64,65,64.5
175,64,65,64.5
175,64,65,64.5
176,64,65,64.5
176,64,65,64.5
177,64,65,64.5
177,64,65,64.5
178,64,65,64.5
178,64,65,64.5
179,64,65,64.5
179,64,65,64.5
180,64,65,64.5
180,64,65,64.5
182,64,65,64.5
182,64,65,64.5
182,64,65,64.5
182,64,65,64.5
184,64,65,64.5
184,64,65,64.5
184,64,65,64.5
184,64,65,64.5
186,64,65,64.5
186,64,65,64.5
186,64,65,64.5
186,64,65,64.5
188,64,65,64.5
188,64,65,64.5
188,64,65,64.5
188,64,65,64.5
190,64,65,64.5
190,64,65,64.5
191,64,65,64.5
191,64,65,64.5
192,64,65,64.5
192,64,65,64.5
192,64,65,64.5
192,64,65,64.5
194,64,65,64.5
194,64,65,64.5
194,64,65,64.5
194,64,65,64.5
196,64,65,64.5
196,64,65,64.5
196,64,65,64.5
196,64,65,64.5
198,64,65,64.5
198,64,65,64.5
198,64,65,64.5
198,64,65,64.5
200,64,65,64.5
200,64,65,64.5
201,64,65,64.5
201,64,65,64.5
201,64,65,64.5
201,64,65,64.5
202,64,65,64.5
202,64,65,64.5
203,64,65,64.5
203,64,65,64.5
205,64,65,64.5
205,64,65,64.5
205,64,65,64.5
205,64,65,64.5
207,64,65,64.5
207,64,65,64.5
207,64,65,64.5
207,64,65,64.5
209,64,65,64.5
209,64,65,64.5
209,64,65,64.5
209,64,65,64.5
211,64,65,64.5
211,64,65,64.5
211,64,65,64.5
211,64,65,64.5
213,64,65,64.5
213,64,65,64.5
213,64,65,64.5
213,64,65,64.5
215,64,65,64.5
215,64,65,64.5
215,64,65,64.5
215,64,65,64.5
217,64,65,64.5
217,64,65,64.5
218,64,65,64.5
218,64,65,64.5
219,64,65,64.5
219,64,65,64.5
220,64,65,64.5
220,64,65,64.5
221,64,65,64.5
221,64,65,64.5
221,64,65,64.5
221,64,65,64.5
223,64,65,64.5
223,64,65,64.5
223,64,65,64.5
223,64,65,64.5
225,64,65,64.5
