ts_offset_sec,bid,ask,mid
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
0,19,23,21.0
1,19,22,20.5
1,19,22,20.5
1,19,22,20.5
1,19,22,20.5
1,19,22,20.5
1,19,22,20.5
1,19,22,20.5
1,19,22,20.5
1,19,22,20.5
1,19,22,20.5
1,19,22,20.5
1,19,22,20.5
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
1,19,23,21.0
2,19,22,20.5
2,19,22,20.5
2,19,22,20.5
2,19,22,20.5
2,19,22,20.5
2,19,22,20.5
2,19,22,20.5
2,19,22,20.5
3,19,22,20.5
3,19,22,20.5
3,19,22,20.5
3,19,22,20.5
5,19,22,20.5
5,19,22,20.5
5,19,22,20.5
5,19,22,20.5
5,19,22,20.5
5,19,22,20.5
5,19,22,20.5
5,19,22,20.5
5,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
6,19,22,20.5
8,19,22,20.5
8,19,22,20.5
8,19,22,20.5
8,19,22,20.5
8,19,22,20.5
8,19,22,20.5
8,19,22,20.5
9,19,22,20.5
9,19,22,20.5
10,19,22,20.5
10,19,22,20.5
10,19,22,20.5
10,19,22,20.5
10,19,22,20.5
10,19,22,20.5
10,19,22,20.5
10,19,22,20.5
10,19,22,20.5
10,19,22,20.5
10,19,22,20.5
10,19,22,20.5
10,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
11,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,22,20.5
12,19,23,21.0
12,19,23,21.0
12,19,23,21.0
12,19,23,21.0
12,19,23,21.0
12,19,23,21.0
12,19,23,21.0
12,19,23,21.0
12,19,23,21.0
12,19,23,21.0
12,19,23,21.0
12,19,23,21.0
12,19,24,21.5
12,19,24,21.5
12,19,24,21.5
12,19,24,21.5
12,20,23,21.5
12,20,23,21.5
12,20,23,21.5
12,20,23,21.5
12,20,23,21.5
12,20,23,21.5
12,20,24,22.0
12,20,24,22.0
12,20,24,22.0
12,20,24,22.0
12,20,24,22.0
12,20,24,22.0
12,20,24,22.0
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,21,24,22.5
12,22,23,22.5
12,22,23,22.5
12,22,23,22.5
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,22,24,23.0
12,23,24,23.5
12,23,24,23.5
12,23,24,23.5
12,23,24,23.5
12,23,24,23.5
