ts_offset_sec,bid,ask,mid
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,64,63.5
0,63,66,64.5
0,63,66,64.5
0,63,66,64.5
0,63,66,64.5
0,63,66,64.5
1,63,65,64.0
1,63,65,64.0
1,63,65,64.0
1,63,66,64.5
1,63,66,64.5
1,63,66,64.5
1,63,66,64.5
1,63,66,64.5
1,63,66,64.5
1,63,66,64.5
1,63,67,65.0
2,63,66,64.5
2,63,66,64.5
2,63,66,64.5
2,63,66,64.5
2,63,66,64.5
2,63,66,64.5
2,63,66,64.5
2,63,66,64.5
2,63,66,64.5
2,63,66,64.5
2,63,66,64.5
2,63,66,64.5
2,63,66,64.5
3,63,65,64.0
3,63,65,64.0
3,63,65,64.0
3,63,65,64.0
3,63,65,64.0
3,63,65,64.0
3,63,66,64.5
3,63,66,64.5
3,63,66,64.5
3,63,66,64.5
3,63,66,64.5
3,63,66,64.5
3,63,66,64.5
4,63,65,64.0
4,63,65,64.0
4,63,65,64.0
4,63,66,64.5
4,63,66,64.5
4,63,66,64.5
4,63,66,64.5
4,63,66,64.5
4,63,66,64.5
4,63,66,64.5
4,63,66,64.5
4,63,66,64.5
4,63,66,64.5
4,63,66,64.5
4,63,66,64.5
4,63,66,64.5
4,63,66,64.5
4,63,66,64.5
5,63,65,64.0
5,63,65,64.0
5,63,65,64.0
5,63,66,64.5
5,63,66,64.5
5,63,66,64.5
5,63,66,64.5
5,63,66,64.5
6,63,65,64.0
6,63,65,64.0
6,63,65,64.0
6,63,65,64.0
6,63,65,64.0
6,63,66,64.5
6,63,66,64.5
6,63,66,64.5
6,63,66,64.5
6,63,66,64.5
6,63,66,64.5
6,63,66,64.5
6,63,66,64.5
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,62,64,63.0
7,63,64,63.5
7,63,64,63.5
7,63,64,63.5
7,63,64,63.5
7,63,64,63.5
7,63,65,64.0
7,63,65,64.0
7,63,65,64.0
7,63,65,64.0
7,63,65,64.0
7,63,65,64.0
7,63,65,64.0
7,63,65,64.0
7,63,65,64.0
7,63,65,64.0
7,63,65,64.0
7,63,65,64.0
7,63,65,64.0
7,63,65,64.0
7,63,66,64.5
7,63,66,64.5
7,63,66,64.5
7,63,66,64.5
7,63,66,64.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,63,62.5
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
8,62,64,63.0
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
9,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
10,62,63,62.5
11,62,63,62.5
11,62,63,62.5
11,62,63,62.5
11,62,63,62.5
11,62,63,62.5
11,62,63,62.5
11,62,63,62.5
11,62,63,62.5
11,62,63,62.5
11,62,63,62.5
11,62,63,62.5
11,62,63,62.5
11,62,63,62.5
11,62,63,62.5
12,62,63,62.5
12,62,63,62.5
12,62,63,62.5
12,62,63,62.5
12,62,63,62.5
12,62,63,62.5
12,62,63,62.5
12,62,63,62.5
12,62,63,62.5
13,62,63,62.5
13,62,63,62.5
13,62,63,62.5
13,62,63,62.5
13,62,63,62.5
13,62,63,62.5
13,62,63,62.5
13,62,63,62.5
13,62,63,62.5
13,62,63,62.5
13,62,63,62.5
13,62,63,62.5
13,62,63,62.5
13,62,63,62.5
13,62,63,62.5
13,62,63,62.5
13,62,63,62.5
14,62,63,62.5
14,62,63,62.5
14,62,63,62.5
14,62,63,62.5
14,62,63,62.5
14,62,63,62.5
14,62,63,62.5
14,62,63,62.5
14,62,63,62.5
14,62,63,62.5
14,62,63,62.5
15,62,63,62.5
16,62,63,62.5
16,62,63,62.5
16,62,63,62.5
16,62,63,62.5
16,62,63,62.5
16,62,63,62.5
16,62,63,62.5
16,62,63,62.5
16,62,63,62.5
17,62,63,62.5
17,62,63,62.5
17,62,63,62.5
17,62,63,62.5
17,62,63,62.5
18,62,63,62.5
18,62,63,62.5
18,62,63,62.5
18,62,63,62.5
18,62,63,62.5
18,62,63,62.5
18,62,63,62.5
18,62,63,62.5
20,62,63,62.5
20,62,63,62.5
20,62,63,62.5
22,62,63,62.5
22,62,63,62.5
22,62,63,62.5
22,62,63,62.5
22,62,63,62.5
22,62,63,62.5
22,62,63,62.5
24,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
25,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
26,62,63,62.5
27,62,63,62.5
27,62,63,62.5
27,62,63,62.5
27,62,63,62.5
27,62,63,62.5
27,62,63,62.5
27,62,63,62.5
27,62,63,62.5
27,62,63,62.5
27,62,63,62.5
27,62,63,62.5
27,62,63,62.5
27,62,63,62.5
27,62,63,62.5
27,62,63,62.5
27,62,63,62.5
27,62,63,62.5
27,62,63,62.5
27,62,63,62.5
28,62,63,62.5
28,62,63,62.5
28,62,63,62.5
28,62,63,62.5
28,62,63,62.5
28,62,63,62.5
28,62,63,62.5
28,62,63,62.5
28,62,63,62.5
29,62,63,62.5
29,62,63,62.5
29,62,63,62.5
29,62,63,62.5
29,62,63,62.5
29,62,63,62.5
29,62,63,62.5
29,62,63,62.5
29,62,63,62.5
30,57,60,58.5
30,57,60,58.5
30,57,60,58.5
30,57,60,58.5
30,57,60,58.5
30,57,60,58.5
30,57,60,58.5
30,57,60,58.5
30,57,60,58.5
30,57,60,58.5
30,57,60,58.5
30,57,60,58.5
30,57,60,58.5
30,57,60,58.5
30,57,60,58.5
30,57,60,58.5
30,57,60,58.5
30,57,60,58.5
30,57,61,59.0
30,57,61,59.0
30,57,61,59.0
30,57,61,59.0
30,57,61,59.0
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,61,59.5
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,62,60.0
30,58,63,60.5
30,58,63,60.5
30,58,63,60.5
30,58,63,60.5
30,58,63,60.5
30,58,63,60.5
30,58,63,60.5
30,58,63,60.5
30,58,63,60.5
30,58,63,60.5
30,58,63,60.5
30,58,63,60.5
30,58,63,60.5
30,58,63,60.5
30,58,63,60.5
30,59,63,61.0
30,59,63,61.0
30,59,63,61.0
30,59,63,61.0
30,60,63,61.5
30,60,63,61.5
30,60,63,61.5
30,60,63,61.5
30,61,63,62.0
30,62,63,62.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,59,57.5
31,56,60,58.0
31,56,60,58.0
31,56,60,58.0
31,56,60,58.0
31,56,60,58.0
31,56,60,58.0
31,56,60,58.0
31,56,60,58.0
31,56,60,58.0
31,56,60,58.0
31,56,60,58.0
31,56,60,58.0
31,56,60,58.0
31,56,60,58.0
31,56,60,58.0
31,56,60,58.0
31,56,60,58.0
31,56,60,58.0
31,57,59,58.0
31,57,59,58.0
31,57,59,58.0
31,57,59,58.0
31,57,60,58.5
31,57,60,58.5
31,57,60,58.5
31,57,60,58.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
32,56,59,57.5
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,58,57.0
33,56,59,57.5
33,56,59,57.5
33,56,59,57.5
33,56,59,57.5
33,56,59,57.5
33,56,59,57.5
34,56,57,56.5
34,56,57,56.5
34,56,57,56.5
34,56,57,56.5
34,56,57,56.5
34,56,57,56.5
34,56,57,56.5
34,56,57,56.5
