ts_offset_sec,bid,ask,mid
0,38,42,40.0
0,38,42,40.0
0,38,42,40.0
4,38,41,39.5
4,38,41,39.5
4,38,41,39.5
4,38,41,39.5
4,38,42,40.0
4,38,42,40.0
5,38,41,39.5
6,38,41,39.5
8,38,41,39.5
8,38,41,39.5
8,38,41,39.5
8,38,41,39.5
8,38,41,39.5
8,38,41,39.5
8,38,41,39.5
8,38,41,39.5
8,38,41,39.5
8,38,41,39.5
9,38,41,39.5
9,38,41,39.5
9,38,41,39.5
9,38,41,39.5
9,38,41,39.5
9,38,41,39.5
9,38,41,39.5
9,38,41,39.5
31,38,41,39.5
31,38,41,39.5
31,38,41,39.5
31,38,41,39.5
31,38,41,39.5
31,38,41,39.5
31,38,41,39.5
31,38,41,39.5
31,38,41,39.5
31,38,41,39.5
31,38,41,39.5
31,38,41,39.5
31,38,41,39.5
31,38,41,39.5
31,38,41,39.5
31,38,41,39.5
31,38,41,39.5
32,38,41,39.5
32,38,42,40.0
32,38,42,40.0
32,38,43,40.5
32,38,43,40.5
32,38,45,41.5
32,38,47,42.5
32,38,47,42.5
32,38,47,42.5
32,38,48,43.0
32,38,48,43.0
32,38,50,44.0
32,38,50,44.0
32,38,50,44.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,42,40.0
33,38,48,43.0
33,38,48,43.0
33,38,48,43.0
33,38,48,43.0
33,38,48,43.0
33,38,48,43.0
33,38,48,43.0
33,38,48,43.0
33,38,48,43.0
33,38,49,43.5
33,38,49,43.5
33,38,49,43.5
33,38,50,44.0
34,38,42,40.0
34,38,42,40.0
34,38,42,40.0
34,38,42,40.0
34,38,42,40.0
34,38,42,40.0
34,38,42,40.0
34,38,42,40.0
39,38,42,40.0
39,38,42,40.0
39,38,42,40.0
39,38,42,40.0
39,38,42,40.0
39,38,42,40.0
39,38,42,40.0
39,38,42,40.0
40,38,42,40.0
40,38,42,40.0
40,38,42,40.0
40,38,42,40.0
40,38,42,40.0
40,38,42,40.0
50,38,42,40.0
50,38,42,40.0
50,38,42,40.0
50,38,42,40.0
50,38,42,40.0
50,38,42,40.0
50,38,42,40.0
50,38,42,40.0
50,38,42,40.0
50,38,42,40.0
60,38,42,40.0
60,38,42,40.0
60,38,42,40.0
60,38,42,40.0
66,38,42,40.0
67,38,42,40.0
67,38,42,40.0
67,38,42,40.0
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
67,38,43,40.5
70,38,43,40.5
70,38,43,40.5
70,38,43,40.5
70,38,43,40.5
70,38,43,40.5
70,38,43,40.5
70,38,43,40.5
74,38,43,40.5
78,38,43,40.5
78,38,43,40.5
80,38,43,40.5
80,38,43,40.5
83,38,43,40.5
83,38,43,40.5
83,38,43,40.5
84,38,43,40.5
85,38,43,40.5
85,38,43,40.5
85,40,43,41.5
85,40,43,41.5
85,40,43,41.5
85,40,43,41.5
85,40,43,41.5
85,40,43,41.5
85,40,43,41.5
85,40,43,41.5
86,40,43,41.5
86,40,43,41.5
86,40,43,41.5
86,40,43,41.5
86,40,43,41.5
86,40,43,41.5
86,40,43,41.5
86,40,43,41.5
86,40,43,41.5
86,40,43,41.5
86,40,43,41.5
86,40,43,41.5
86,40,43,41.5
86,40,43,41.5
87,40,43,41.5
87,40,43,41.5
87,40,43,41.5
88,40,43,41.5
88,40,43,41.5
88,40,43,41.5
88,40,43,41.5
88,40,43,41.5
89,40,43,41.5
89,40,43,41.5
89,40,43,41.5
89,40,43,41.5
89,40,43,41.5
89,40,43,41.5
89,40,43,41.5
89,40,43,41.5
90,40,43,41.5
90,40,43,41.5
90,40,43,41.5
90,40,43,41.5
90,40,43,41.5
90,40,43,41.5
90,40,43,41.5
90,40,43,41.5
90,40,43,41.5
90,40,43,41.5
91,40,43,41.5
91,40,43,41.5
91,40,43,41.5
91,40,43,41.5
91,40,43,41.5
91,40,43,41.5
92,40,43,41.5
92,40,43,41.5
92,40,43,41.5
92,40,43,41.5
92,40,43,41.5
92,40,43,41.5
92,40,43,41.5
92,40,43,41.5
92,40,43,41.5
92,40,43,41.5
93,40,43,41.5
93,40,43,41.5
95,40,43,41.5
97,40,43,41.5
97,40,43,41.5
98,40,43,41.5
98,40,43,41.5
100,40,43,41.5
100,40,43,41.5
100,40,43,41.5
106,40,43,41.5
106,40,43,41.5
106,40,43,41.5
110,40,43,41.5
110,40,43,41.5
110,40,43,41.5
110,40,43,41.5
110,40,43,41.5
110,40,43,41.5
110,40,43,41.5
115,40,43,41.5
115,40,43,41.5
115,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
120,40,43,41.5
130,40,43,41.5
130,40,43,41.5
130,40,43,41.5
130,40,43,41.5
130,40,43,41.5
130,40,43,41.5
130,40,43,41.5
130,40,43,41.5
135,40,43,41.5
138,40,43,41.5
138,40,43,41.5
140,40,43,41.5
140,40,43,41.5
140,40,43,41.5
140,40,43,41.5
144,40,43,41.5
144,40,43,41.5
144,40,43,41.5
144,40,43,41.5
144,40,43,41.5
144,40,43,41.5
144,40,43,41.5
144,40,43,41.5
144,40,43,41.5
144,40,43,41.5
144,40,43,41.5
144,40,43,41.5
144,40,43,41.5
144,40,43,41.5
144,40,43,41.5
144,40,43,41.5
150,40,43,41.5
150,40,43,41.5
150,40,43,41.5
150,40,43,41.5
160,40,43,41.5
160,40,43,41.5
160,40,43,41.5
160,40,43,41.5
160,40,43,41.5
160,40,43,41.5
168,40,43,41.5
168,40,43,41.5
169,40,43,41.5
170,40,43,41.5
170,40,43,41.5
170,40,43,41.5
170,40,43,41.5
174,40,43,41.5
175,40,43,41.5
176,40,43,41.5
