ts_offset_sec,bid,ask,mid
0,37,38,37.5
0,37,38,37.5
465,32,36,34.0
465,32,36,34.0
465,32,36,34.0
465,32,36,34.0
465,32,36,34.0
465,32,36,34.0
465,32,36,34.0
465,32,36,34.0
465,32,36,34.0
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,32,37,34.5
465,33,37,35.0
465,33,37,35.0
465,33,37,35.0
465,33,38,35.5
466,32,35,33.5
466,32,35,33.5
466,32,36,34.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,31,35,33.0
472,32,35,33.5
472,32,35,33.5
473,31,35,33.0
495,31,35,33.0
495,31,35,33.0
495,31,35,33.0
495,31,35,33.0
495,31,35,33.0
495,31,35,33.0
495,31,35,33.0
496,31,35,33.0
496,31,35,33.0
496,31,35,33.0
683,31,35,33.0
683,31,35,33.0
684,31,35,33.0
685,31,35,33.0
685,31,35,33.0
715,31,35,33.0
715,31,35,33.0
791,32,35,33.5
791,32,35,33.5
791,32,35,33.5
791,32,35,33.5
809,32,35,33.5
809,32,35,33.5
809,32,35,33.5
809,32,35,33.5
1288,32,35,33.5
1288,32,35,33.5
1288,32,35,33.5
1288,32,35,33.5
1288,32,35,33.5
1288,32,35,33.5
1288,32,35,33.5
1288,32,35,33.5
1288,32,35,33.5
1288,32,35,33.5
1288,32,35,33.5
1288,32,35,33.5
1288,32,35,33.5
1288,32,35,33.5
1288,32,35,33.5
1288,32,35,33.5
1445,32,35,33.5
1445,32,35,33.5
1475,32,35,33.5
1475,32,35,33.5
1599,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1699,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1889,32,35,33.5
1890,32,35,33.5
2203,32,35,33.5
2204,32,35,33.5
2206,32,35,33.5
2208,32,35,33.5
2216,32,35,33.5
2216,32,35,33.5
2246,32,35,33.5
2246,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2648,32,35,33.5
2678,32,35,33.5
2678,32,35,33.5
2678,32,35,33.5
2678,32,35,33.5
2678,32,35,33.5
2678,32,35,33.5
2678,32,35,33.5
2678,32,35,33.5
2678,32,35,33.5
2678,32,35,33.5
2678,32,35,33.5
2678,32,35,33.5
2678,32,35,33.5
2678,32,35,33.5
2678,32,35,33.5
2678,32,35,33.5
2678,32,35,33.5
2787,32,35,33.5
2787,32,35,33.5
2787,32,35,33.5
2787,32,35,33.5
2787,32,35,33.5
2787,32,35,33.5
2787,32,35,33.5
2787,32,35,33.5
2787,32,35,33.5
2787,32,35,33.5
2787,32,35,33.5
2787,32,35,33.5
2789,32,35,33.5
2789,32,35,33.5
2789,32,35,33.5
2789,32,35,33.5
2789,32,35,33.5
2901,32,35,33.5
2901,32,35,33.5
2901,32,35,33.5
2901,32,35,33.5
2901,32,35,33.5
2901,32,35,33.5
2901,32,35,33.5
2901,32,35,33.5
2901,32,35,33.5
2901,32,35,33.5
2901,32,35,33.5
2901,32,35,33.5
2901,32,35,33.5
2901,32,35,33.5
2901,32,35,33.5
2901,32,35,33.5
2931,32,35,33.5
2931,32,35,33.5
2986,32,36,34.0
2986,32,36,34.0
2986,32,36,34.0
2986,32,36,34.0
2986,32,36,34.0
2986,32,36,34.0
2986,32,36,34.0
2986,32,36,34.0
2987,32,36,34.0
2987,32,36,34.0
2987,32,36,34.0
2987,32,36,34.0
2987,32,36,34.0
2987,32,36,34.0
2987,32,36,34.0
2987,32,36,34.0
2987,32,36,34.0
2987,32,36,34.0
2987,32,36,34.0
2987,32,36,34.0
2988,32,35,33.5
2988,32,35,33.5
2988,32,35,33.5
2988,32,35,33.5
2988,32,36,34.0
2988,32,36,34.0
2988,32,36,34.0
2988,32,36,34.0
2988,32,36,34.0
2989,32,36,34.0
2989,32,36,34.0
2989,32,36,34.0
2989,32,37,34.5
2989,32,37,34.5
2989,32,37,34.5
2991,32,35,33.5
2991,32,35,33.5
2991,32,36,34.0
2991,32,36,34.0
2991,32,37,34.5
2991,32,37,34.5
2992,32,36,34.0
2992,32,37,34.5
2993,32,36,34.0
2993,32,36,34.0
2993,32,36,34.0
2993,32,37,34.5
2994,32,36,34.0
2994,32,36,34.0
2994,32,37,34.5
2995,32,35,33.5
2995,32,35,33.5
2995,32,35,33.5
2995,32,35,33.5
2995,32,36,34.0
2995,32,36,34.0
2995,32,36,34.0
2995,32,37,34.5
2997,32,36,34.0
2997,32,36,34.0
2997,32,36,34.0
2997,32,36,34.0
2998,32,36,34.0
2998,32,36,34.0
2999,32,35,33.5
2999,32,35,33.5
2999,32,36,34.0
2999,32,37,34.5
3001,32,36,34.0
3001,32,36,34.0
3001,32,36,34.0
3001,32,36,34.0
3001,32,36,34.0
3001,32,37,34.5
3002,32,36,34.0
3002,32,36,34.0
3003,32,35,33.5
3003,32,35,33.5
3005,32,36,34.0
3005,32,36,34.0
3005,32,36,34.0
3005,32,36,34.0
3005,32,37,34.5
3005,32,37,34.5
3006,32,37,34.5
3007,32,35,33.5
3007,32,35,33.5
3007,32,36,34.0
3007,32,36,34.0
3007,32,36,34.0
3007,32,37,34.5
3007,32,37,34.5
3007,32,37,34.5
3007,32,37,34.5
3009,32,36,34.0
3009,32,37,34.5
3009,32,37,34.5
3009,32,37,34.5
3009,32,37,34.5
3009,32,37,34.5
3009,32,37,34.5
3009,32,37,34.5
3009,32,37,34.5
3009,32,37,34.5
3009,32,37,34.5
3010,32,37,34.5
3011,32,35,33.5
3011,32,35,33.5
3011,32,36,34.0
3011,32,36,34.0
3011,32,36,34.0
3011,32,36,34.0
3011,32,36,34.0
3011,32,36,34.0
3011,32,36,34.0
3011,32,36,34.0
3011,32,37,34.5
3011,32,37,34.5
3011,32,37,34.5
3011,32,37,34.5
3013,32,36,34.0
3013,32,36,34.0
3013,32,36,34.0
3013,32,36,34.0
3013,32,36,34.0
3013,32,36,34.0
3013,32,36,34.0
3013,32,36,34.0
3013,32,37,34.5
3013,32,37,34.5
3013,32,37,34.5
3014,32,36,34.0
3014,32,36,34.0
3015,32,35,33.5
3015,32,35,33.5
3015,32,37,34.5
3015,32,37,34.5
3015,32,37,34.5
3017,32,36,34.0
3017,32,36,34.0
3017,32,36,34.0
3017,32,36,34.0
3017,32,37,34.5
3017,32,37,34.5
3018,32,36,34.0
3018,32,36,34.0
3019,32,35,33.5
3019,32,35,33.5
3019,32,37,34.5
3019,32,37,34.5
3020,32,36,34.0
3020,32,37,34.5
3021,32,36,34.0
3021,32,36,34.0
3021,32,36,34.0
3021,32,36,34.0
3022,32,36,34.0
3022,32,36,34.0
3023,32,35,33.5
3023,32,35,33.5
3023,32,37,34.5
3023,32,37,34.5
3025,32,36,34.0
3025,32,36,34.0
3025,32,36,34.0
3025,32,36,34.0
3025,32,36,34.0
3025,32,37,34.5
3025,32,37,34.5
3026,32,36,34.0
3026,32,36,34.0
3027,32,35,33.5
3027,32,35,33.5
3027,32,35,33.5
3027,32,35,33.5
3027,32,37,34.5
3027,32,37,34.5
3027,32,37,34.5
3027,32,37,34.5
3029,32,36,34.0
3029,32,36,34.0
3029,32,36,34.0
3029,32,36,34.0
3029,32,37,34.5
3029,32,37,34.5
3030,32,36,34.0
3030,32,36,34.0
3031,32,35,33.5
3031,32,35,33.5
3031,32,37,34.5
3031,32,37,34.5
3033,32,36,34.0
3033,32,36,34.0
3033,32,36,34.0
3033,32,36,34.0
3033,32,37,34.5
3033,32,37,34.5
3054,32,36,34.0
3054,32,36,34.0
3054,32,36,34.0
3054,32,36,34.0
3054,32,37,34.5
3054,32,37,34.5
3054,32,37,34.5
3054,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3055,32,37,34.5
3075,32,37,34.5
3075,32,37,34.5
3075,32,37,34.5
3075,32,37,34.5
3075,32,37,34.5
3075,32,37,34.5
3085,32,37,34.5
3115,32,37,34.5
3145,32,37,34.5
3145,32,37,34.5
3145,32,37,34.5
3145,32,37,34.5
3145,32,37,34.5
3145,32,37,34.5
3145,32,37,34.5
3145,32,37,34.5
3145,32,37,34.5
3145,32,37,34.5
3145,32,37,34.5
3145,32,37,34.5
3145,32,37,34.5
3145,32,37,34.5
3175,32,37,34.5
3205,32,37,34.5
3225,32,37,34.5
3225,32,37,34.5
3225,32,37,34.5
3225,32,37,34.5
3225,32,37,34.5
3225,32,37,34.5
3225,32,37,34.5
3225,32,37,34.5
3225,32,37,34.5
3225,32,37,34.5
3225,32,37,34.5
3225,32,37,34.5
3225,32,37,34.5
